year month land ocean net foss
2015 1 1.292625 -0.08151413 1.211111 0.1456044
2015 2 1.225907 -0.09008033 1.135826 0.1531096
2015 3 1.163372 -0.08059462 1.082777 0.1471558
2015 4 1.174784 -0.09002159 1.084762 0.142458
2015 5 -0.5105815 -0.147878 -0.6584595 0.1368614
2015 6 -6.185077 -0.1721378 -6.357215 0.1438592
2015 7 -7.322591 -0.147843 -7.470434 0.1364539
2015 8 -3.412417 -0.1397752 -3.552192 0.1394384
2015 9 1.352859 -0.1803037 1.172556 0.1402917
2015 10 2.349686 -0.1430025 2.206684 0.1429574
2015 11 1.750767 -0.09230169 1.658465 0.1455564
2015 12 1.497651 -0.09570155 1.401949 0.147985
2016 1 1.292733 -0.08137429 1.211359 0.1503146
2016 2 1.225044 -0.09025569 1.134789 0.1535574
2016 3 1.160899 -0.07995069 1.080948 0.152684
2016 4 1.177052 -0.09094611 1.086106 0.1471969
2016 5 -0.6970188 -0.151335 -0.8483538 0.1420658
2016 6 -6.299262 -0.1706414 -6.469903 0.1489919
2016 7 -7.270979 -0.1470731 -7.418052 0.1407984
2016 8 -3.206798 -0.1408484 -3.347647 0.1449577
2016 9 1.43798 -0.1800803 1.2579 0.145271
2016 10 2.332934 -0.1405882 2.192346 0.1477322
2016 11 1.736285 -0.09238178 1.643903 0.1510829
2016 12 1.493657 -0.09632869 1.397328 0.1528994
2017 1 1.291189 -0.0807295 1.21046 0.1546578
2017 2 1.225793 -0.09008792 1.135706 0.162727
2017 3 1.1633 -0.08065592 1.082645 0.1568435
2017 4 1.180919 -0.08959918 1.09132 0.151015
2017 5 -0.5614805 -0.1503797 -0.7118602 0.1463049
2017 6 -6.141281 -0.1694568 -6.310738 0.1530965
2017 7 -7.327406 -0.1486488 -7.476054 0.1446764
2017 8 -3.38638 -0.1398734 -3.526253 0.1490113
2017 9 1.333051 -0.1796189 1.153432 0.1490384
2017 10 2.349078 -0.1429397 2.206138 0.1520523
2017 11 1.751468 -0.09314985 1.658318 0.1551448
2017 12 1.50067 -0.09618889 1.404482 0.1566038
2018 1 1.290174 -0.08040563 1.209768 0.1602448
2018 2 1.225815 -0.08998718 1.135827 0.1682926
2018 3 1.163285 -0.0804505 1.082834 0.1619119
2018 4 1.176861 -0.09036616 1.086494 0.1564299
2018 5 -0.557388 -0.1497661 -0.707154 0.1512533
2018 6 -6.138951 -0.1695477 -6.308498 0.1580129
2018 7 -7.320981 -0.1485919 -7.469573 0.1498029
2018 8 -3.400891 -0.1399222 -3.540813 0.1540143
2018 9 1.336218 -0.1797476 1.15647 0.1537563
2018 10 2.350911 -0.1432101 2.207701 0.1575412
2018 11 1.752476 -0.0928753 1.659601 0.1603544
2018 12 1.499297 -0.09532327 1.403974 0.1619459
2019 1 1.291361 -0.08130287 1.210059 0.1575052
2019 2 1.225854 -0.08986883 1.135985 0.1654286
2019 3 1.16329 -0.08051313 1.082777 0.1588541
2019 4 1.174769 -0.09043966 1.084329 0.1542643
2019 5 -0.547716 -0.1489067 -0.6966226 0.1487761
2019 6 -6.141709 -0.1704723 -6.312181 0.1551391
2019 7 -7.321944 -0.1484435 -7.470388 0.1477086
2019 8 -3.416819 -0.1395191 -3.556338 0.1512846
2019 9 1.349645 -0.1804429 1.169202 0.1515438
2019 10 2.349734 -0.1431116 2.206623 0.1549422
2019 11 1.752954 -0.09284672 1.660108 0.157349
2019 12 1.498112 -0.09486248 1.403249 0.159425
2020 1 1.292174 -0.08164443 1.21053 0.1520062
2020 2 1.225395 -0.09008117 1.135313 0.1599596
2020 3 1.16086 -0.08008967 1.08077 0.1520852
2020 4 1.172734 -0.09140967 1.081324 0.1351555
2020 5 -0.6553115 -0.1491632 -0.8044747 0.1302472
2020 6 -6.335265 -0.1724267 -6.507692 0.1429977
2020 7 -7.251766 -0.1467098 -7.398475 0.1385207
2020 8 -3.246673 -0.1407777 -3.387451 0.1425229
2020 9 1.455853 -0.180995 1.274858 0.1444575
2020 10 2.33332 -0.1411146 2.192205 0.1456873
2020 11 1.737082 -0.09177176 1.64531 0.1480647
2020 12 1.492071 -0.09534342 1.396728 0.1617453
