year month land ocean net foss
2015 1 2.515611 -0.05322224 2.462389 1.062129
2015 2 2.327971 -0.01047326 2.317497 1.088648
2015 3 2.108579 -0.01269937 2.09588 1.066069
2015 4 1.355411 -0.1463743 1.209037 0.9749839
2015 5 -2.797243 -0.3246737 -3.121917 0.9040669
2015 6 -9.502519 -0.3442484 -9.846768 0.9303582
2015 7 -9.809088 -0.2476874 -10.05678 0.8691966
2015 8 -5.794296 -0.2147084 -6.009004 0.8904645
2015 9 0.6884653 -0.2988351 0.3896302 0.916969
2015 10 3.907647 -0.3574938 3.550153 0.9828725
2015 11 3.603422 -0.2717797 3.331642 1.034691
2015 12 2.94431 -0.1073335 2.836976 1.086909
2016 1 2.516096 -0.05271803 2.463378 1.073897
2016 2 2.32444 -0.01031213 2.314128 1.066947
2016 3 2.097027 -0.01405129 2.082976 1.084046
2016 4 1.309789 -0.1533444 1.156444 0.9870936
2016 5 -3.074902 -0.3291941 -3.404096 0.9194386
2016 6 -9.590845 -0.3415264 -9.932372 0.9450597
2016 7 -9.749197 -0.2445816 -9.993778 0.8789672
2016 8 -5.562543 -0.216031 -5.778574 0.9087468
2016 9 0.8502247 -0.3025169 0.5477078 0.9306825
2016 10 3.934548 -0.3569228 3.577625 0.9954386
2016 11 3.575479 -0.2656297 3.309849 1.051872
2016 12 2.932482 -0.1040422 2.82844 1.099845
2017 1 2.512854 -0.05290503 2.459949 1.090822
2017 2 2.327778 -0.01119842 2.316579 1.118032
2017 3 2.109463 -0.01255447 2.096909 1.100015
2017 4 1.379733 -0.1463418 1.233392 0.9991655
2017 5 -2.871256 -0.3259156 -3.197172 0.9354934
2017 6 -9.453564 -0.343269 -9.796834 0.9601952
2017 7 -9.813072 -0.2475612 -10.06063 0.8926547
2017 8 -5.763973 -0.214253 -5.978226 0.924146
2017 9 0.6552836 -0.299745 0.3555386 0.9430197
2017 10 3.914296 -0.3568872 3.557409 1.012617
2017 11 3.603148 -0.2718183 3.331329 1.066346
2017 12 2.950607 -0.1074255 2.843182 1.112555
2018 1 2.510943 -0.05286924 2.458073 1.109346
2018 2 2.32778 -0.01012089 2.317659 1.133901
2018 3 2.111375 -0.01295252 2.098423 1.115205
2018 4 1.364317 -0.1473302 1.216987 1.016216
2018 5 -2.858453 -0.3253843 -3.183837 0.9500336
2018 6 -9.454017 -0.3438491 -9.797866 0.9745197
2018 7 -9.804582 -0.2470227 -10.0516 0.9082754
2018 8 -5.779636 -0.214195 -5.993831 0.939783
2018 9 0.6522537 -0.298665 0.3535887 0.9552903
2018 10 3.924692 -0.3578322 3.56686 1.031075
2018 11 3.604284 -0.2722592 3.332024 1.081318
2018 12 2.947903 -0.1064612 2.841441 1.128882
2019 1 2.513039 -0.05381865 2.459221 1.082298
2019 2 2.32783 -0.009649392 2.318181 1.106097
2019 3 2.113768 -0.01262182 2.101146 1.085859
2019 4 1.353433 -0.1475815 1.205852 0.9943374
2019 5 -2.842182 -0.3249233 -3.167105 0.9271853
2019 6 -9.462199 -0.3445801 -9.806779 0.9496777
2019 7 -9.80131 -0.246944 -10.04825 0.8888323
2019 8 -5.798978 -0.2139895 -6.012967 0.9164477
2019 9 0.6777681 -0.2984914 0.3792767 0.9340754
2019 10 3.916021 -0.3582397 3.557782 1.006548
2019 11 3.60541 -0.2724562 3.332954 1.052868
2019 12 2.9452 -0.1060673 2.839133 1.10334
2020 1 2.514595 -0.05392631 2.460668 1.025898
2020 2 2.325553 -0.009208883 2.316344 1.035281
2020 3 2.097339 -0.01470497 2.082634 1.026106
2020 4 1.295418 -0.1535045 1.141913 0.8129408
2020 5 -3.020905 -0.3284248 -3.34933 0.7712612
2020 6 -9.631788 -0.3418743 -9.973662 0.8752833
2020 7 -9.730977 -0.2445817 -9.975558 0.8247841
2020 8 -5.605609 -0.2156164 -5.821225 0.8632668
2020 9 0.8765445 -0.302429 0.5741155 0.9004277
2020 10 3.933302 -0.3576615 3.575641 0.9439611
2020 11 3.577018 -0.2660827 3.310935 0.9737603
2020 12 2.92882 -0.1032643 2.825556 1.109142
