year month land ocean net foss
2015 1 0.2194435 0.3134559 0.5328994 0.2449993
2015 2 0.521934 0.3809408 0.9028748 0.2556789
2015 3 0.2749294 0.2903221 0.5652514 0.2487287
2015 4 1.461324 0.2971472 1.758471 0.2486324
2015 5 0.6164321 0.3239365 0.9403686 0.2444999
2015 6 0.01911609 0.318138 0.3372541 0.2520607
2015 7 -0.6347037 0.302688 -0.3320158 0.2496629
2015 8 -0.8571341 0.2898058 -0.5673283 0.2489273
2015 9 -1.188739 0.2696061 -0.9191332 0.2529453
2015 10 -1.596653 0.2274758 -1.369177 0.2516755
2015 11 -0.6544293 0.2070282 -0.4474011 0.2536048
2015 12 0.7069207 0.2968726 1.003793 0.2520885
2016 1 0.2147745 0.3121063 0.5268808 0.2520142
2016 2 0.5155537 0.3805427 0.8960963 0.256347
2016 3 0.3005417 0.2883466 0.5888883 0.2570478
2016 4 1.478437 0.298446 1.776883 0.25581
2016 5 0.571672 0.3246406 0.8963126 0.2525157
2016 6 0.005471872 0.317373 0.3228448 0.2598463
2016 7 -0.6523008 0.3021222 -0.3501786 0.2564721
2016 8 -0.8607153 0.2895958 -0.5711195 0.2576456
2016 9 -1.206447 0.2692398 -0.9372074 0.2608449
2016 10 -1.592954 0.2248093 -1.368144 0.2590874
2016 11 -0.5967913 0.209635 -0.3871562 0.2621776
2016 12 0.7180333 0.2993975 1.017431 0.2595574
2017 1 0.2170877 0.3131161 0.5302038 0.2577525
2017 2 0.5172024 0.379419 0.8966214 0.2686756
2017 3 0.2760113 0.2908257 0.566837 0.2621219
2017 4 1.470437 0.2977463 1.768183 0.2604559
2017 5 0.6065548 0.3245868 0.9311416 0.2581556
2017 6 0.02049148 0.3176901 0.3381816 0.2647547
2017 7 -0.634438 0.3021754 -0.3322626 0.2614535
2017 8 -0.8583909 0.2904419 -0.5679489 0.2625563
2017 9 -1.186009 0.2701645 -0.9158447 0.2652195
2017 10 -1.59635 0.2267373 -1.369613 0.2643514
2017 11 -0.6536419 0.207401 -0.4462409 0.2670607
2017 12 0.713225 0.2969269 1.010152 0.2639772
2018 1 0.2151863 0.3134414 0.5286277 0.2644389
2018 2 0.514611 0.3789993 0.8936103 0.2751901
2018 3 0.2715294 0.2903559 0.5618854 0.2680253
2018 4 1.470724 0.2983054 1.769029 0.2669741
2018 5 0.6112356 0.3247137 0.9359493 0.2642939
2018 6 0.02265207 0.3177076 0.3403597 0.2704889
2018 7 -0.6365326 0.3023392 -0.3341934 0.2677956
2018 8 -0.8578048 0.2899672 -0.5678375 0.2683413
2018 9 -1.184284 0.2700825 -0.9142011 0.2707461
2018 10 -1.597723 0.2270819 -1.370642 0.270978
2018 11 -0.655007 0.2071869 -0.4478201 0.2732916
2018 12 0.7095326 0.296666 1.006199 0.2703115
2019 1 0.2195505 0.3139805 0.5335311 0.2704523
2019 2 0.5145241 0.3787938 0.8933179 0.2814821
2019 3 0.2640297 0.2903081 0.5543378 0.2736145
2019 4 1.475393 0.2983176 1.77371 0.2735338
2019 5 0.6142934 0.3247144 0.9390078 0.2702253
2019 6 0.0254259 0.317759 0.3431849 0.2761319
2019 7 -0.639439 0.3025308 -0.3369081 0.2743151
2019 8 -0.8569812 0.2894285 -0.5675527 0.2739264
2019 9 -1.186882 0.2698187 -0.9170633 0.2772733
2019 10 -1.59605 0.2278656 -1.368184 0.2771676
2019 11 -0.6564901 0.2068456 -0.4496444 0.2790755
2019 12 0.7080811 0.2965161 1.004597 0.276961
2020 1 0.2210171 0.3140875 0.5351046 0.2708073
2020 2 0.5070641 0.3784339 0.8854981 0.2755976
2020 3 0.2977334 0.2882326 0.585966 0.2443322
2020 4 1.476019 0.2987168 1.774736 0.2125454
2020 5 0.5773498 0.3244367 0.9017865 0.2151328
2020 6 0.005700851 0.3175125 0.3232133 0.2435561
2020 7 -0.6536486 0.3027847 -0.3508639 0.2471091
2020 8 -0.8592692 0.2883064 -0.5709628 0.2440915
2020 9 -1.20795 0.2693722 -0.9385773 0.255417
2020 10 -1.592929 0.2258415 -1.367087 0.2512828
2020 11 -0.5988584 0.2086407 -0.3902177 0.2476449
2020 12 0.7170799 0.2991192 1.016199 0.250975
