year month land ocean net foss
2015 1 0 -0.2367711 -0.2367711 2.565802e-05
2015 2 0 -0.4434167 -0.4434167 2.565802e-05
2015 3 0 -0.2647318 -0.2647318 2.565802e-05
2015 4 0 -0.1693052 -0.1693052 2.565802e-05
2015 5 0 -0.08421178 -0.08421178 2.565802e-05
2015 6 0 0.01858311 0.01858311 2.565802e-05
2015 7 0 0.1860234 0.1860234 2.565802e-05
2015 8 0 0.322798 0.322798 2.565802e-05
2015 9 0 0.3635413 0.3635413 2.565802e-05
2015 10 0 0.202641 0.202641 2.565802e-05
2015 11 0 0.06115023 0.06115023 2.565802e-05
2015 12 0 -0.06916515 -0.06916515 2.565802e-05
2016 1 0 -0.2342908 -0.2342908 2.592646e-05
2016 2 0 -0.4436799 -0.4436799 2.592646e-05
2016 3 0 -0.2588567 -0.2588567 2.592646e-05
2016 4 0 -0.1684069 -0.1684069 2.592646e-05
2016 5 0 -0.08022026 -0.08022026 2.592646e-05
2016 6 0 0.0233442 0.0233442 2.592646e-05
2016 7 0 0.1911783 0.1911783 2.592646e-05
2016 8 0 0.3270847 0.3270847 2.592646e-05
2016 9 0 0.360588 0.360588 2.592646e-05
2016 10 0 0.1967259 0.1967259 2.592646e-05
2016 11 0 0.05649605 0.05649605 2.592646e-05
2016 12 0 -0.07131234 -0.07131234 2.592646e-05
2017 1 0 -0.2388886 -0.2388886 2.751839e-05
2017 2 0 -0.4413068 -0.4413068 2.751839e-05
2017 3 0 -0.2659724 -0.2659724 2.751839e-05
2017 4 0 -0.1707926 -0.1707926 2.751839e-05
2017 5 0 -0.08268885 -0.08268885 2.751839e-05
2017 6 0 0.01883394 0.01883394 2.751839e-05
2017 7 0 0.184548 0.184548 2.751839e-05
2017 8 0 0.3245473 0.3245473 2.751839e-05
2017 9 0 0.3638036 0.3638036 2.751839e-05
2017 10 0 0.2023386 0.2023386 2.751839e-05
2017 11 0 0.06034591 0.06034591 2.751839e-05
2017 12 0 -0.06649572 -0.06649572 2.751839e-05
2018 1 0 -0.2406039 -0.2406039 2.766655e-05
2018 2 0 -0.4399923 -0.4399923 2.766655e-05
2018 3 0 -0.2670687 -0.2670687 2.766655e-05
2018 4 0 -0.1697006 -0.1697006 2.766655e-05
2018 5 0 -0.08314487 -0.08314487 2.766655e-05
2018 6 0 0.01896327 0.01896327 2.766655e-05
2018 7 0 0.1843872 0.1843872 2.766655e-05
2018 8 0 0.3243486 0.3243486 2.766655e-05
2018 9 0 0.3647381 0.3647381 2.766655e-05
2018 10 0 0.2015668 0.2015668 2.766655e-05
2018 11 0 0.06039725 0.06039725 2.766655e-05
2018 12 0 -0.06786349 -0.06786349 2.766655e-05
2019 1 0 -0.2394339 -0.2394339 2.763042e-05
2019 2 0 -0.4401561 -0.4401561 2.763042e-05
2019 3 0 -0.2666571 -0.2666571 2.763042e-05
2019 4 0 -0.1691451 -0.1691451 2.763042e-05
2019 5 0 -0.08372564 -0.08372564 2.763042e-05
2019 6 0 0.01813136 0.01813136 2.763042e-05
2019 7 0 0.1852978 0.1852978 2.763042e-05
2019 8 0 0.3236198 0.3236198 2.763042e-05
2019 9 0 0.3644657 0.3644657 2.763042e-05
2019 10 0 0.202195 0.202195 2.763042e-05
2019 11 0 0.06030653 0.06030653 2.763042e-05
2019 12 0 -0.06851387 -0.06851387 2.763042e-05
2020 1 0 -0.2384175 -0.2384175 2.870109e-05
2020 2 0 -0.4398807 -0.4398807 2.585522e-05
2020 3 0 -0.2587424 -0.2587424 1.691052e-05
2020 4 0 -0.1674216 -0.1674216 4.726897e-06
2020 5 0 -0.08080444 -0.08080444 5.984158e-06
2020 6 0 0.02319771 0.02319771 6.133259e-06
2020 7 0 0.1907111 0.1907111 8.194173e-06
2020 8 0 0.3269453 0.3269453 9.560491e-06
2020 9 0 0.3607187 0.3607187 9.883582e-06
2020 10 0 0.1973773 0.1973773 1.036818e-05
2020 11 0 0.05629391 0.05629391 1.127479e-05
2020 12 0 -0.07257526 -0.07257526 1.190012e-05
