year month land ocean net foss
2015 1 2.554326 -0.4436243 2.110701 1.865727
2015 2 2.271192 -0.3979294 1.873263 1.919316
2015 3 1.68683 -0.3160196 1.370811 1.828884
2015 4 0.2900675 -0.446399 -0.1563315 1.770597
2015 5 -3.458122 -0.4402819 -3.898404 1.703554
2015 6 -6.760208 -0.3383029 -7.098511 1.76214
2015 7 -7.290069 -0.1222992 -7.412368 1.751881
2015 8 -5.087892 -0.03256494 -5.120457 1.744297
2015 9 -1.41064 -0.1422575 -1.552897 1.773223
2015 10 2.672586 -0.4284961 2.244089 1.77434
2015 11 3.451139 -0.6310276 2.820112 1.860989
2015 12 2.892317 -0.5571041 2.335213 1.951653
2016 1 2.555031 -0.4426818 2.11235 1.858563
2016 2 2.261094 -0.3957981 1.865296 1.855693
2016 3 1.66337 -0.3185265 1.344844 1.832372
2016 4 0.2169809 -0.4497753 -0.2327945 1.76504
2016 5 -3.625291 -0.4379852 -4.063276 1.705686
2016 6 -6.810116 -0.3324299 -7.142546 1.760806
2016 7 -7.26579 -0.1166977 -7.382487 1.741402
2016 8 -4.967073 -0.03271516 -4.999788 1.749515
2016 9 -1.279894 -0.1489153 -1.428809 1.770474
2016 10 2.763176 -0.439334 2.323842 1.768081
2016 11 3.432452 -0.6301501 2.802302 1.863973
2016 12 2.882688 -0.5553023 2.327386 1.943733
2017 1 2.551503 -0.444151 2.107352 1.878454
2017 2 2.270413 -0.3954643 1.874948 1.93412
2017 3 1.688858 -0.3161898 1.372669 1.849257
2017 4 0.3161159 -0.4483104 -0.1321945 1.778333
2017 5 -3.505178 -0.4406211 -3.945799 1.726968
2017 6 -6.739456 -0.3386322 -7.078088 1.777415
2017 7 -7.293181 -0.1210989 -7.41428 1.757943
2017 8 -5.072387 -0.03251729 -5.104904 1.766423
2017 9 -1.437599 -0.1418549 -1.579454 1.784025
2017 10 2.686793 -0.4302553 2.256538 1.788801
2017 11 3.449832 -0.6270811 2.822751 1.881976
2017 12 2.898006 -0.5610746 2.336931 1.956501
2018 1 2.549646 -0.4437962 2.10585 1.914762
2018 2 2.269931 -0.393918 1.876013 1.966035
2018 3 1.691859 -0.3172976 1.374561 1.876829
2018 4 0.2999265 -0.447014 -0.1470874 1.811479
2018 5 -3.492187 -0.441699 -3.933886 1.756987
2018 6 -6.737482 -0.339324 -7.076806 1.804784
2018 7 -7.289842 -0.1201342 -7.409977 1.791907
2018 8 -5.0814 -0.0324615 -5.113861 1.797644
2018 9 -1.449324 -0.140999 -1.590323 1.810355
2018 10 2.702937 -0.4307802 2.272156 1.82378
2018 11 3.449643 -0.6288861 2.820757 1.912784
2018 12 2.895573 -0.5594932 2.33608 1.98973
2019 1 2.551602 -0.4439415 2.10766 1.900478
2019 2 2.269889 -0.3941861 1.875703 1.951071
2019 3 1.695094 -0.3179117 1.377182 1.859771
2019 4 0.2875852 -0.4464732 -0.158888 1.805875
2019 5 -3.480177 -0.4411604 -3.921337 1.747045
2019 6 -6.737887 -0.3403068 -7.078194 1.791195
2019 7 -7.290519 -0.1195346 -7.410054 1.786867
2019 8 -5.091464 -0.03240973 -5.123874 1.784813
2019 9 -1.425954 -0.1421546 -1.568108 1.804541
2019 10 2.688643 -0.4291156 2.259528 1.814433
2019 11 3.450315 -0.6313503 2.818965 1.898349
2019 12 2.893131 -0.557436 2.335695 1.982391
2020 1 2.553173 -0.4438949 2.109278 1.809863
2020 2 2.262861 -0.3936288 1.869232 1.764404
2020 3 1.663629 -0.3194877 1.344142 1.658378
2020 4 0.2023825 -0.4489865 -0.246604 1.492923
2020 5 -3.594904 -0.4384502 -4.033354 1.488994
2020 6 -6.826153 -0.33216 -7.158313 1.663009
2020 7 -7.254932 -0.116105 -7.371037 1.66342
2020 8 -4.991102 -0.03248258 -5.023585 1.681924
2020 9 -1.263143 -0.1500964 -1.41324 1.721973
2020 10 2.759863 -0.4376654 2.322197 1.716814
2020 11 3.433021 -0.6335947 2.799426 1.764036
2020 12 2.879312 -0.5527515 2.326561 1.962919
