year month land ocean net foss
2015 1 2.194269 -0.1326532 2.061616 1.062129
2015 2 1.811726 -0.1886146 1.623111 1.088648
2015 3 1.892582 -0.2241337 1.668449 1.066069
2015 4 1.756335 -0.263027 1.493308 0.9749839
2015 5 -1.248778 -0.3762301 -1.625008 0.9040669
2015 6 -6.01229 -0.3179904 -6.33028 0.9303582
2015 7 -6.114125 -0.2066686 -6.320793 0.8691966
2015 8 -3.950748 -0.1425198 -4.093268 0.8904645
2015 9 -0.3577489 -0.1762495 -0.5339983 0.916969
2015 10 2.027482 -0.282237 1.745245 0.9828725
2015 11 2.678797 -0.2697128 2.409084 1.034691
2015 12 2.694346 -0.1025734 2.591772 1.086909
2016 1 1.918683 -0.0652766 1.853406 1.073897
2016 2 2.163485 -0.08120457 2.08228 1.066947
2016 3 1.928338 -0.1443831 1.783954 1.084046
2016 4 1.707247 -0.2595782 1.447669 0.9870936
2016 5 -1.173494 -0.359334 -1.532828 0.9194386
2016 6 -5.83686 -0.3414098 -6.17827 0.9450597
2016 7 -6.187992 -0.2130684 -6.40106 0.8789672
2016 8 -4.22805 -0.1261824 -4.354233 0.9087468
2016 9 -0.3324488 -0.1653402 -0.4977891 0.9306825
2016 10 1.832743 -0.2427858 1.589958 0.9954386
2016 11 2.44874 -0.1977022 2.251038 1.051872
2016 12 2.127378 -0.1530045 1.974374 1.099845
2017 1 1.92157 -0.1234855 1.798084 1.090822
2017 2 1.865554 -0.04931742 1.816236 1.118032
2017 3 1.947573 -0.1960803 1.751493 1.100015
2017 4 1.66888 -0.2925826 1.376298 0.9991655
2017 5 -1.592826 -0.3744823 -1.967308 0.9354934
2017 6 -6.077437 -0.3722972 -6.449734 0.9601952
2017 7 -6.70327 -0.2268731 -6.930143 0.8926547
2017 8 -4.152043 -0.09653269 -4.248576 0.924146
2017 9 -0.1552206 -0.1525768 -0.3077974 0.9430197
2017 10 2.285544 -0.2333852 2.052159 1.012617
2017 11 2.515832 -0.2608278 2.255004 1.066346
2017 12 2.431617 -0.1499017 2.281715 1.112555
2018 1 2.033927 -0.1340034 1.899924 1.109346
2018 2 1.460166 -0.201434 1.258732 1.133901
2018 3 1.596922 -0.1588769 1.438045 1.115205
2018 4 1.462134 -0.2474845 1.21465 1.016216
2018 5 -1.652747 -0.3709087 -2.023656 0.9500336
2018 6 -6.212369 -0.3391356 -6.551504 0.9745197
2018 7 -6.658679 -0.2812318 -6.939911 0.9082754
2018 8 -4.444344 -0.2064717 -4.650815 0.939783
2018 9 -0.6336386 -0.2570668 -0.8907054 0.9552903
2018 10 2.096777 -0.271088 1.825689 1.031075
2018 11 2.40762 -0.2559035 2.151717 1.081318
2018 12 2.262268 -0.09981547 2.162453 1.128882
2019 1 2.026205 -0.1340034 1.892201 1.082298
2019 2 1.667327 -0.201434 1.465893 1.106097
2019 3 1.953288 -0.1588769 1.794411 1.085859
2019 4 1.368142 -0.2474845 1.120657 0.9943374
2019 5 -1.408781 -0.3709087 -1.77969 0.9271853
2019 6 -6.313639 -0.3391356 -6.652775 0.9496777
2019 7 -6.378078 -0.2812318 -6.659309 0.8888323
2019 8 -3.978947 -0.2064717 -4.185419 0.9164477
2019 9 -0.5798963 -0.2570668 -0.8369631 0.9340754
2019 10 2.347379 -0.271088 2.076291 1.006548
2019 11 2.523933 -0.2559035 2.268029 1.052868
2019 12 2.48698 -0.09981547 2.387165 1.10334
2020 1 2.026205 -0.1340034 1.892201 1.025898
2020 2 1.667327 -0.201434 1.465893 1.035281
2020 3 1.953288 -0.1588769 1.794411 1.026106
2020 4 1.368142 -0.2474845 1.120657 0.8129408
2020 5 -1.408781 -0.3709087 -1.77969 0.7712612
2020 6 -6.313639 -0.3391356 -6.652775 0.8752833
2020 7 -6.378078 -0.2812318 -6.659309 0.8247841
2020 8 -3.978947 -0.2064717 -4.185419 0.8632668
2020 9 -0.5798963 -0.2570668 -0.8369631 0.9004277
2020 10 2.347379 -0.271088 2.076291 0.9439611
2020 11 2.523933 -0.2559035 2.268029 0.9737603
2020 12 2.48698 -0.09981547 2.387165 1.109142
