year month land ocean net foss
2015 1 0.8462032 -0.3525665 0.4936367 0.5447165
2015 2 0.9236708 -0.359314 0.5643567 0.5670579
2015 3 1.140802 -0.3346576 0.8061445 0.5561166
2015 4 0.682772 -0.2042467 0.4785253 0.548867
2015 5 0.39195 -0.06625274 0.3256972 0.5436138
2015 6 -0.1858922 0.1073138 -0.07857838 0.5472974
2015 7 -0.924678 0.1535811 -0.7710969 0.5358014
2015 8 -1.867928 0.1884728 -1.679455 0.5288515
2015 9 -2.210574 0.1937366 -2.016838 0.5411927
2015 10 -1.584014 0.1942497 -1.389764 0.5421806
2015 11 -0.4824062 0.05371962 -0.4286866 0.5596301
2015 12 0.4135628 -0.2089453 0.2046175 0.5705133
2016 1 0.9545299 -0.3554674 0.5990625 0.5537684
2016 2 0.8624215 -0.4857692 0.3766522 0.5597474
2016 3 1.123178 -0.312818 0.8103604 0.5674648
2016 4 0.9854289 -0.2178605 0.7675684 0.5579864
2016 5 0.604026 -0.02493584 0.5790902 0.5551306
2016 6 -0.09135405 0.1165152 0.02516119 0.5575963
2016 7 -1.026212 0.1443692 -0.8818428 0.5438884
2016 8 -2.022336 0.1869921 -1.835344 0.5407431
2016 9 -2.177605 0.1647019 -2.012903 0.5510838
2016 10 -1.704661 0.08331419 -1.621347 0.5516813
2016 11 -0.5262486 -0.07039689 -0.5966455 0.5712679
2016 12 0.482746 -0.2607835 0.2219625 0.5798219
2017 1 0.7852949 -0.3837113 0.4015836 0.5668228
2017 2 0.8635799 -0.4038521 0.4597279 0.5898016
2017 3 0.9808947 -0.2888583 0.6920365 0.5792375
2017 4 0.8184207 -0.1221483 0.6962724 0.5689317
2017 5 0.6122767 0.02734892 0.6396256 0.5678913
2017 6 -0.147243 0.152303 0.005059969 0.5689029
2017 7 -1.26783 0.1928909 -1.07494 0.5552359
2017 8 -2.139432 0.217739 -1.921693 0.5517167
2017 9 -2.289444 0.1950887 -2.094355 0.5614518
2017 10 -1.704602 0.1565148 -1.548088 0.5642039
2017 11 -0.632915 0.01259538 -0.6203196 0.5832189
2017 12 0.4122525 -0.1695165 0.242736 0.5909854
2018 1 0.8753302 -0.3100205 0.5653097 0.5934134
2018 2 0.9465321 -0.369013 0.577519 0.6162129
2018 3 0.9628363 -0.2572111 0.7056253 0.6043043
2018 4 0.7844765 -0.1282959 0.6561806 0.5958601
2018 5 0.4202831 -0.01580032 0.4044828 0.593593
2018 6 0.005066677 0.1078198 0.1128865 0.5935997
2018 7 -1.063749 0.1048524 -0.9588964 0.5812926
2018 8 -1.799466 0.1093632 -1.690103 0.5762592
2018 9 -2.42701 0.1072809 -2.319729 0.5860612
2018 10 -1.842017 0.087304 -1.754713 0.5909647
2018 11 -0.7235944 0.01764722 -0.7059472 0.6097748
2018 12 0.3465138 -0.1769231 0.1695907 0.6187322
2019 1 0.7871048 -0.3100205 0.4770843 0.6022537
2019 2 0.8614753 -0.369013 0.4924622 0.6253212
2019 3 1.005106 -0.2572111 0.7478945 0.6121805
2019 4 0.8498431 -0.1282959 0.7215472 0.6060384
2019 5 0.5463583 -0.01580032 0.530558 0.6021953
2019 6 -0.3060511 0.1078198 -0.1982313 0.6018163
2019 7 -1.301833 0.1048524 -1.196981 0.5913533
2019 8 -1.709946 0.1093632 -1.600583 0.5841715
2019 9 -2.242004 0.1072809 -2.134723 0.5963301
2019 10 -1.603468 0.087304 -1.516164 0.6001357
2019 11 -0.8595743 0.01764722 -0.8419271 0.6181355
2019 12 0.1961712 -0.1769231 0.01924809 0.6296281
2020 1 0.7871048 -0.3100205 0.4770843 0.6077628
2020 2 0.8614753 -0.369013 0.4924622 0.620611
2020 3 1.005106 -0.2572111 0.7478945 0.5338069
2020 4 0.8498431 -0.1282959 0.7215472 0.4308485
2020 5 0.5463583 -0.01580032 0.530558 0.4685926
2020 6 -0.3060511 0.1078198 -0.1982313 0.5245006
2020 7 -1.301833 0.1048524 -1.196981 0.5418579
2020 8 -1.709946 0.1093632 -1.600583 0.5348631
2020 9 -2.242004 0.1072809 -2.134723 0.5739472
2020 10 -1.603468 0.087304 -1.516164 0.5786277
2020 11 -0.8595743 0.01764722 -0.8419271 0.5772216
2020 12 0.1961712 -0.1769231 0.01924809 0.5873366
