year month land ocean net foss
2015 1 -0.7348205 0.3286399 -0.4061805 0.2356733
2015 2 -1.091341 0.4199545 -0.6713869 0.2532219
2015 3 -0.9419373 0.3040105 -0.6379268 0.2372777
2015 4 -0.7261253 0.1088746 -0.6172507 0.2423079
2015 5 -0.2381394 -0.1439327 -0.3820721 0.2422721
2015 6 0.05164235 -0.4302326 -0.3785903 0.2538848
2015 7 0.2844621 -0.581578 -0.2971159 0.2509241
2015 8 0.2817636 -0.6507336 -0.36897 0.2513851
2015 9 0.406992 -0.5919207 -0.1849287 0.2564852
2015 10 0.3616786 -0.3694838 -0.007805231 0.2525893
2015 11 0.3114573 -0.1108725 0.2005849 0.2551085
2015 12 -0.06913785 0.1465132 0.07737532 0.2469179
2016 1 -0.4872673 0.3904839 -0.09678345 0.2369094
2016 2 -1.007901 0.4580966 -0.5498048 0.2471038
2016 3 -0.9338083 0.3226131 -0.6111952 0.2396524
2016 4 -0.793858 0.1258942 -0.6679638 0.2436659
2016 5 -0.255651 -0.1261199 -0.3817709 0.2446153
2016 6 0.003883885 -0.4864522 -0.4825684 0.2559884
2016 7 0.1218424 -0.625424 -0.5035816 0.2517485
2016 8 0.2567483 -0.5823296 -0.3255813 0.2544982
2016 9 0.2085396 -0.5660256 -0.357486 0.2584648
2016 10 0.2475348 -0.3244066 -0.07687176 0.2538704
2016 11 -0.07774106 -0.1033921 -0.1811332 0.2579171
2016 12 -0.1530382 0.1478047 -0.005233511 0.2482644
2017 1 -0.547038 0.3443337 -0.2027043 0.2391417
2017 2 -1.050813 0.4457514 -0.6050617 0.2572571
2017 3 -1.120824 0.4009317 -0.7198927 0.2413977
2017 4 -0.8519355 0.1562666 -0.6956688 0.2448072
2017 5 -0.2554675 -0.117763 -0.3732305 0.2470953
2017 6 -0.1635265 -0.3639163 -0.5274428 0.257838
2017 7 -0.03425622 -0.5660653 -0.6003215 0.2535984
2017 8 0.2411383 -0.7311356 -0.4899973 0.2564041
2017 9 0.3314286 -0.6113229 -0.2798942 0.2598481
2017 10 0.4408124 -0.4433893 -0.002576939 0.2562612
2017 11 -0.04392877 -0.1503122 -0.194241 0.2598325
2017 12 -0.3863363 0.07401508 -0.3123212 0.249429
2018 1 -0.8213974 0.3352222 -0.4861752 0.2391786
2018 2 -0.9818355 0.3370375 -0.644798 0.2567087
2018 3 -1.111727 0.3423418 -0.7693854 0.2401233
2018 4 -1.027494 0.1032166 -0.9242778 0.2445719
2018 5 -0.4644068 -0.1142789 -0.5786856 0.246428
2018 6 -0.1271065 -0.3465393 -0.4736457 0.2566811
2018 7 0.03414404 -0.5513207 -0.5171766 0.2534002
2018 8 0.1736716 -0.6288869 -0.4552153 0.2556063
2018 9 0.4286543 -0.630212 -0.2015577 0.2584218
2018 10 0.5608725 -0.3768738 0.1839988 0.2562492
2018 11 0.1785103 -0.1293393 0.04917108 0.2591067
2018 12 -0.5623839 0.1713044 -0.3910795 0.248659
2019 1 -0.789968 0.3352222 -0.4547458 0.2414124
2019 2 -0.9523544 0.3370375 -0.6153168 0.2591337
2019 3 -0.8958158 0.3423418 -0.553474 0.2416137
2019 4 -0.5340165 0.1032166 -0.4307999 0.2475228
2019 5 -0.1999014 -0.1142789 -0.3141802 0.2486591
2019 6 0.03598335 -0.3465393 -0.3105559 0.2583765
2019 7 0.1650261 -0.5513207 -0.3862946 0.256448
2019 8 0.2672941 -0.6288869 -0.3615927 0.2574471
2019 9 0.4765882 -0.630212 -0.1536238 0.2612756
2019 10 0.5118709 -0.3768738 0.1349971 0.2586081
2019 11 0.6871856 -0.1293393 0.5578464 0.2609652
2019 12 0.07397044 0.1713044 0.2452748 0.2513829
2020 1 -0.789968 0.3352222 -0.4547458 0.2508444
2020 2 -0.9523544 0.3370375 -0.6153168 0.2515879
2020 3 -0.8958158 0.3423418 -0.553474 0.2175463
2020 4 -0.5340165 0.1032166 -0.4307999 0.1913057
2020 5 -0.1999014 -0.1142789 -0.3141802 0.1979125
2020 6 0.03598335 -0.3465393 -0.3105559 0.2324646
2020 7 0.1650261 -0.5513207 -0.3862946 0.2308202
2020 8 0.2672941 -0.6288869 -0.3615927 0.2278511
2020 9 0.4765882 -0.630212 -0.1536238 0.2390561
2020 10 0.5118709 -0.3768738 0.1349971 0.2394487
2020 11 0.6871856 -0.1293393 0.5578464 0.2406201
2020 12 0.07397044 0.1713044 0.2452748 0.2393538
