year month land ocean net foss
2015 1 -2.267208 0.1133446 -2.153863 1.031357
2015 2 -2.969139 0.1195401 -2.849599 1.076385
2015 3 -2.112208 0.1537651 -1.958443 1.052433
2015 4 -2.374298 0.2866678 -2.08763 1.045999
2015 5 -1.567706 0.3664885 -1.201218 1.032179
2015 6 -1.423579 0.3219979 -1.101581 1.051832
2015 7 -0.7336267 0.04846169 -0.685165 1.036863
2015 8 -1.060967 -0.04547094 -1.106438 1.031274
2015 9 -0.4589363 0.02288106 -0.4360552 1.052603
2015 10 -1.297493 0.1696924 -1.1278 1.050776
2015 11 -1.153191 0.3173236 -0.8358672 1.067663
2015 12 -1.391434 0.1624536 -1.228981 1.077117
2016 1 -0.4859927 0.0149089 -0.4710838 1.061006
2016 2 -2.954775 -0.0258162 -2.980591 1.076691
2016 3 -1.303234 0.1634474 -1.139786 1.086976
2016 4 -1.637519 0.2562858 -1.381233 1.076264
2016 5 -1.713866 0.3177396 -1.396126 1.06615
2016 6 -1.273848 0.1644617 -1.109386 1.084638
2016 7 -1.044329 -0.07817965 -1.122509 1.065347
2016 8 -1.334852 -0.06983649 -1.404689 1.067576
2016 9 -1.776512 -0.01098582 -1.787498 1.085469
2016 10 -2.512211 0.191668 -2.320543 1.082233
2016 11 -1.429508 0.1994123 -1.230096 1.10331
2016 12 -0.2840143 0.1660814 -0.117933 1.108324
2017 1 -1.69709 0.06068127 -1.636409 1.074009
2017 2 -2.179154 0.08857596 -2.090578 1.120464
2017 3 -2.370839 0.3403114 -2.030527 1.097431
2017 4 -2.341878 0.4694651 -1.872413 1.084952
2017 5 -1.664564 0.5897322 -1.074832 1.078905
2017 6 -1.145917 0.4678628 -0.6780538 1.09428
2017 7 -1.976198 0.3000142 -1.676184 1.075242
2017 8 -2.198616 0.1837236 -2.014893 1.07695
2017 9 -1.523615 0.3003232 -1.223292 1.092985
2017 10 -2.258502 0.3596722 -1.89883 1.093701
2017 11 -1.515581 0.4298593 -1.085722 1.113548
2017 12 -1.004751 0.3073877 -0.6973638 1.116688
2018 1 -2.416669 0.2899165 -2.126752 1.119564
2018 2 -2.260317 0.211717 -2.0486 1.165819
2018 3 -3.101098 0.4914055 -2.609693 1.139793
2018 4 -2.191582 0.5145263 -1.677055 1.130779
2018 5 -1.971207 0.6090334 -1.362174 1.122449
2018 6 -1.46469 0.480888 -0.9838023 1.136391
2018 7 -1.575541 0.325014 -1.250527 1.120137
2018 8 -1.8945 0.1461345 -1.748365 1.11937
2018 9 -2.635095 0.1416791 -2.493416 1.135018
2018 10 -2.644452 0.3022059 -2.342246 1.140145
2018 11 -1.308927 0.4217718 -0.8871555 1.158496
2018 12 -1.442967 0.3948008 -1.048166 1.163036
2019 1 -2.985852 0.2899165 -2.695935 1.145209
2019 2 -3.03648 0.211717 -2.824763 1.192605
2019 3 -3.298053 0.4914055 -2.806648 1.16352
2019 4 -2.177455 0.5145263 -1.662929 1.159096
2019 5 -1.52303 0.6090334 -0.9139966 1.147604
2019 6 -1.075359 0.480888 -0.594471 1.160827
2019 7 -1.463171 0.325014 -1.138157 1.148378
2019 8 -1.077229 0.1461345 -0.9310942 1.14355
2019 9 -0.8538422 0.1416791 -0.7121631 1.1637
2019 10 -1.288707 0.3022059 -0.9865016 1.166995
2019 11 -1.537995 0.4217718 -1.116223 1.183389
2019 12 -1.341418 0.3948008 -0.9466173 1.192343
2020 1 -2.985852 0.2899165 -2.695935 1.158015
2020 2 -3.03648 0.211717 -2.824763 1.174204
2020 3 -3.298053 0.4914055 -2.806648 1.026968
2020 4 -2.177455 0.5145263 -1.662929 0.8590462
2020 5 -1.52303 0.6090334 -0.9139966 0.9014038
2020 6 -1.075359 0.480888 -0.594471 1.018824
2020 7 -1.463171 0.325014 -1.138157 1.04156
2020 8 -1.077229 0.1461345 -0.9310942 1.030578
2020 9 -0.8538422 0.1416791 -0.7121631 1.093362
2020 10 -1.288707 0.3022059 -0.9865016 1.09414
2020 11 -1.537995 0.4217718 -1.116223 1.083468
2020 12 -1.341418 0.3948008 -0.9466173 1.103948
