year month land ocean net foss
2015 1 -1.009774 -0.71729 -1.727064 0.4050868
2015 2 -1.451266 -0.4425509 -1.893817 0.4349327
2015 3 -1.179603 -0.3143635 -1.493966 0.4118997
2015 4 -0.6386128 -0.6581416 -1.296754 0.4192075
2015 5 -0.07542538 -1.196652 -1.272078 0.4188355
2015 6 0.2360273 -1.609063 -1.373035 0.4370689
2015 7 0.3842364 -1.619754 -1.235517 0.4333201
2015 8 0.3181147 -1.744781 -1.426666 0.434548
2015 9 0.1244557 -2.029577 -1.905121 0.4415596
2015 10 0.0810858 -1.830547 -1.749461 0.4317523
2015 11 0.1884594 -1.603246 -1.414787 0.437018
2015 12 -0.2955797 -1.335447 -1.631026 0.4251154
2016 1 -0.6742147 -0.7392968 -1.413511 0.4088218
2016 2 -1.343855 -0.3428696 -1.686724 0.426026
2016 3 -1.137767 -0.2957811 -1.433549 0.4175513
2016 4 -0.631829 -0.5780473 -1.209876 0.4231308
2016 5 -0.0500575 -1.107151 -1.157209 0.424404
2016 6 0.2030033 -1.529998 -1.326995 0.442209
2016 7 0.2288974 -1.786225 -1.557328 0.4364504
2016 8 0.1853438 -1.789283 -1.603939 0.441344
2016 9 0.03573638 -1.806762 -1.771025 0.4465129
2016 10 -0.003341885 -2.093197 -2.096538 0.4356341
2016 11 -0.4574097 -1.886598 -2.344008 0.443244
2016 12 -0.3838813 -1.420931 -1.804812 0.4290521
2017 1 -0.8232261 -0.9689153 -1.792141 0.4070212
2017 2 -1.373713 -0.4892056 -1.862918 0.4375357
2017 3 -1.328018 -0.5353928 -1.863411 0.414831
2017 4 -0.8029542 -0.6970637 -1.500018 0.4195288
2017 5 -0.09393097 -1.02589 -1.119821 0.4228248
2017 6 -0.0867503 -1.436897 -1.523647 0.4395159
2017 7 0.01210136 -1.727528 -1.715427 0.4338532
2017 8 0.2167824 -2.037563 -1.820781 0.4387785
2017 9 0.1320137 -2.139973 -2.007959 0.4430689
2017 10 0.1956962 -2.066443 -1.870747 0.4338806
2017 11 -0.3475037 -1.892002 -2.239506 0.4406829
2017 12 -0.6821222 -1.280906 -1.963028 0.4254159
2018 1 -1.17892 -0.6999938 -1.878914 0.4071042
2018 2 -1.385055 -0.4734338 -1.858489 0.4366939
2018 3 -1.380638 -0.4068854 -1.787524 0.4129455
2018 4 -0.9012892 -0.7522291 -1.653518 0.4192435
2018 5 -0.1981405 -1.18057 -1.378711 0.4218763
2018 6 0.02656205 -1.547113 -1.520551 0.4377358
2018 7 0.1437135 -1.594897 -1.451184 0.4336252
2018 8 0.1523201 -1.766136 -1.613816 0.4376012
2018 9 0.2975447 -1.905401 -1.607856 0.4409851
2018 10 0.4213033 -1.862721 -1.441417 0.4339263
2018 11 0.06350883 -1.731896 -1.668387 0.4395866
2018 12 -0.8218483 -1.258494 -2.080342 0.4243418
2019 1 -1.042154 -0.6999938 -1.742148 0.4111278
2019 2 -1.197332 -0.4734338 -1.670766 0.4411165
2019 3 -0.9676507 -0.4068854 -1.374536 0.4158163
2019 4 -0.4437906 -0.7522291 -1.19602 0.4244524
2019 5 0.05360474 -1.18057 -1.126965 0.4259425
2019 6 0.2697046 -1.547113 -1.277408 0.4410715
2019 7 0.267384 -1.594897 -1.327513 0.4390548
2019 8 0.1900502 -1.766136 -1.576086 0.4410729
2019 9 0.2891738 -1.905401 -1.616227 0.446054
2019 10 0.3540484 -1.862721 -1.508672 0.4381183
2019 11 0.8829699 -1.731896 -0.8489263 0.4430235
2019 12 0.3874503 -1.258494 -0.8710433 0.4291485
2020 1 -1.042154 -0.6999938 -1.742148 0.4209501
2020 2 -1.197332 -0.4734338 -1.670766 0.429498
2020 3 -0.9676507 -0.4068854 -1.374536 0.3744703
2020 4 -0.4437906 -0.7522291 -1.19602 0.3320835
2020 5 0.05360474 -1.18057 -1.126965 0.3415795
2020 6 0.2697046 -1.547113 -1.277408 0.3965583
2020 7 0.267384 -1.594897 -1.327513 0.3973548
2020 8 0.1900502 -1.766136 -1.576086 0.3931621
2020 9 0.2891738 -1.905401 -1.616227 0.4105958
2020 10 0.3540484 -1.862721 -1.508672 0.4031978
2020 11 0.8829699 -1.731896 -0.8489263 0.4034886
2020 12 0.3874503 -1.258494 -0.8710433 0.4020655
