year month land ocean net foss
2015 1 0.139576 -0.077928 0.06164804 0.002527812
2015 2 0.1230122 -0.09591659 0.0270956 0.002592797
2015 3 0.1122331 -0.09422361 0.01800947 0.002451362
2015 4 0.1005141 -0.06799294 0.0325212 0.002412316
2015 5 -0.05711637 -0.07532946 -0.1324458 0.002305375
2015 6 -0.5447935 -0.1208195 -0.665613 0.002394835
2015 7 -0.6411147 -0.1745129 -0.8156277 0.002412006
2015 8 -0.402452 -0.2108085 -0.6132604 0.002434844
2015 9 -0.01197228 -0.2641158 -0.2760881 0.002419347
2015 10 0.2425086 -0.186112 0.05639667 0.002408039
2015 11 0.2032296 -0.1415877 0.06164184 0.002468519
2015 12 0.16513 -0.1050623 0.0600677 0.002506106
2016 1 0.1287142 -0.07235327 0.05636091 0.002481011
2016 2 0.1127397 -0.08565716 0.02708255 0.002475252
2016 3 0.09934684 -0.06659352 0.03275332 0.002414445
2016 4 0.0784797 -0.05089165 0.02758804 0.002372204
2016 5 -0.0832673 -0.08342981 -0.1666971 0.002267883
2016 6 -0.5947078 -0.1106201 -0.7053279 0.002355227
2016 7 -0.800177 -0.1513416 -0.9515186 0.002371239
2016 8 -0.4721921 -0.1900541 -0.6622462 0.002401776
2016 9 -0.06017084 -0.2315405 -0.2917113 0.002381815
2016 10 0.2169656 -0.2075195 0.009446113 0.002366771
2016 11 0.1979318 -0.1123864 0.08554547 0.002431603
2016 12 0.1590245 -0.08401108 0.07501341 0.002461865
2017 1 0.1460877 -0.09810239 0.04798535 0.002587076
2017 2 0.1279935 -0.0967256 0.03126788 0.002656275
2017 3 0.1140207 -0.07290087 0.04111978 0.002517912
2017 4 0.1029509 -0.05757552 0.04537542 0.00247281
2017 5 0.009794574 -0.07043217 -0.06063759 0.002369319
2017 6 -0.6365602 -0.1152559 -0.7518161 0.002457079
2017 7 -0.9921474 -0.1507816 -1.142929 0.002470365
2017 8 -0.5015139 -0.2221596 -0.7236735 0.002503308
2017 9 0.04191632 -0.2806589 -0.2387426 0.002482519
2017 10 0.2543835 -0.2185435 0.03583996 0.002471566
2017 11 0.217725 -0.1701487 0.04757628 0.002536945
2017 12 0.1776153 -0.1039956 0.07361972 0.00256279
2018 1 0.1343654 -0.08945284 0.04491254 0.002646344
2018 2 0.1155756 -0.101517 0.01405865 0.002715191
2018 3 0.1037926 -0.07871986 0.02507271 0.002570867
2018 4 0.087123 -0.05294289 0.03418011 0.002527554
2018 5 -0.01895353 -0.08164992 -0.1006034 0.002421672
2018 6 -0.5391399 -0.1295002 -0.6686401 0.002509248
2018 7 -0.7344825 -0.161318 -0.8958005 0.00252548
2018 8 -0.4168464 -0.1825204 -0.5993668 0.002557368
2018 9 -0.005382074 -0.250098 -0.25548 0.002533574
2018 10 0.2278252 -0.2029535 0.0248717 0.002527329
2018 11 0.2121473 -0.1469572 0.06519015 0.002591562
2018 12 0.1691484 -0.09591639 0.07323202 0.002618322
2019 1 0.1501605 -0.08354444 0.06661606 0.002600819
2019 2 0.1310279 -0.08581185 0.04521602 0.002667966
2019 3 0.1176519 -0.06990997 0.04774193 0.002524303
2019 4 0.09792367 -0.05523143 0.04269224 0.002487749
2019 5 -0.04315198 -0.08272116 -0.1258731 0.002380292
2019 6 -0.6310046 -0.1099975 -0.7410021 0.002463765
2019 7 -0.7031464 -0.139372 -0.8425184 0.002485582
2019 8 -0.4632881 -0.1722002 -0.6354884 0.002512515
2019 9 -0.01284192 -0.2388264 -0.2516684 0.002492213
2019 10 0.2515744 -0.1936778 0.05789662 0.002485361
2019 11 0.2158419 -0.1124035 0.1034384 0.002545723
2019 12 0.1773578 -0.08726736 0.09009042 0.002574761
2020 1 0.218044 -0.08323233 0.1348117 0.002579204
2020 2 0.1994394 -0.07899467 0.1204448 0.002567936
2020 3 0.1876564 -0.07155491 0.1161015 0.002115403
2020 4 0.1604498 -0.06670655 0.09374325 0.001641405
2020 5 -0.1022703 -0.09708948 -0.1993598 0.001625746
2020 6 -0.8238814 -0.1244439 -0.9483253 0.001825921
2020 7 -0.8513958 -0.128693 -0.9800888 0.001899097
2020 8 -0.5679547 -0.1668982 -0.7348529 0.001939202
2020 9 -0.04499065 -0.1952036 -0.2401942 0.001961891
2020 10 0.3328811 -0.1474269 0.1854542 0.001951571
2020 11 0.2158419 -0.1265531 0.08928881 0.001984773
2020 12 0.1773578 -0.111953 0.0654047 0.002124117
