year month land ocean net foss
2015 1 1.410359 -0.5277267 0.8826323 1.778712
2015 2 0.4995112 -0.5658807 -0.06636955 1.835634
2015 3 0.07899345 -0.432279 -0.3532856 1.805538
2015 4 -0.357322 -0.2955519 -0.652874 1.764394
2015 5 -0.2831141 -0.1395057 -0.4226198 1.728063
2015 6 -0.7368435 -0.001838511 -0.738682 1.775361
2015 7 -1.102206 0.1639265 -0.9382791 1.76182
2015 8 -1.208115 0.2152438 -0.9928717 1.755929
2015 9 -1.304539 0.2043865 -1.100153 1.784111
2015 10 -0.3924689 0.1185594 -0.2739095 1.778622
2015 11 1.245053 -0.1254004 1.119653 1.863886
2015 12 1.958132 -0.3440959 1.614036 1.937359
2016 1 1.676786 -0.4422838 1.234502 1.772323
2016 2 0.6998503 -0.5703673 0.129483 1.774439
2016 3 0.3251609 -0.4556308 -0.1304698 1.80575
2016 4 0.1158041 -0.3201606 -0.2043565 1.757728
2016 5 -0.1855548 -0.1643512 -0.349906 1.731439
2016 6 -0.8652975 -6.674097e-05 -0.8653643 1.772601
2016 7 -1.12084 0.1288545 -0.9919856 1.752146
2016 8 -1.276647 0.2081435 -1.068503 1.758834
2016 9 -1.709441 0.1742986 -1.535142 1.779071
2016 10 -0.5971958 0.0519092 -0.5452866 1.774109
2016 11 1.390479 -0.1461793 1.2443 1.863953
2016 12 1.561604 -0.3848937 1.176711 1.927865
2017 1 1.315635 -0.5189193 0.7967161 1.803535
2017 2 0.4173148 -0.5439804 -0.1266655 1.86017
2017 3 0.2525898 -0.4866223 -0.2340325 1.832265
2017 4 -0.1648676 -0.3139262 -0.4787938 1.78432
2017 5 -0.3973582 -0.1568866 -0.5542448 1.763127
2017 6 -0.4576994 -0.01617706 -0.4738764 1.799578
2017 7 -1.182632 0.1033567 -1.079275 1.780705
2017 8 -1.383048 0.1946437 -1.188404 1.785765
2017 9 -1.789282 0.1808342 -1.608448 1.80368
2017 10 -0.4225363 0.074073 -0.3484633 1.805986
2017 11 1.252202 -0.185189 1.067013 1.892405
2017 12 1.772482 -0.3825638 1.389919 1.953623
2018 1 1.532234 -0.5701418 0.9620922 1.859421
2018 2 0.6847902 -0.5846574 0.1001328 1.914536
2018 3 0.2116193 -0.545914 -0.3342947 1.882176
2018 4 0.004368504 -0.4203792 -0.4160107 1.840575
2018 5 -0.2353542 -0.2178545 -0.4532088 1.815043
2018 6 -0.6709211 -0.04914883 -0.72007 1.848261
2018 7 -1.00114 0.08007814 -0.9210617 1.835716
2018 8 -1.050596 0.1341505 -0.9164455 1.835402
2018 9 -1.768172 0.1464857 -1.621687 1.853677
2018 10 -0.6767989 0.04409768 -0.6327012 1.861804
2018 11 1.006836 -0.1363547 0.8704817 1.946046
2018 12 1.565236 -0.3651627 1.200073 2.011858
2019 1 1.297067 -0.4642838 0.8327829 1.888373
2019 2 0.4886022 -0.4814966 0.007105513 1.944691
2019 3 0.1612052 -0.4088998 -0.2476946 1.909708
2019 4 0.03465059 -0.3079467 -0.2732961 1.874767
2019 5 0.1978552 -0.1673186 0.0305366 1.844092
2019 6 -0.4985707 -0.02471113 -0.5232818 1.877253
2019 7 -0.8785319 0.1290436 -0.7494883 1.869753
2019 8 -1.563117 0.2172877 -1.345829 1.862218
2019 9 -1.470807 0.2229641 -1.247843 1.889256
2019 10 -0.4723661 0.0896701 -0.382696 1.893338
2019 11 1.020603 -0.1479355 0.8726677 1.975247
2019 12 1.615905 -0.4078131 1.208092 2.050225
2020 1 1.401613 -0.5168813 0.8847315 1.864558
2020 2 0.3302171 -0.5691837 -0.2389665 1.803474
2020 3 -0.09658982 -0.4784307 -0.5750205 1.692159
2020 4 -0.4058091 -0.2954981 -0.7013072 1.528224
2020 5 -0.7732488 -0.1136739 -0.8869228 1.608004
2020 6 -0.8402403 0.03875496 -0.8014853 1.753084
2020 7 -1.118862 0.1772906 -0.9415711 1.78028
2020 8 -1.193346 0.2058699 -0.9874761 1.801663
2020 9 -1.404554 0.1956663 -1.208888 1.873116
2020 10 -0.3447892 0.06517267 -0.2796165 1.875874
2020 11 1.020603 -0.1700264 0.8505767 1.933856
2020 12 1.615905 -0.3503826 1.265523 2.029179
