year month land ocean net foss
2015 1 0 -0.04262756 -0.04262756 3.27457e-05
2015 2 0 -0.07482397 -0.07482397 3.27457e-05
2015 3 0 -0.05286657 -0.05286657 3.27457e-05
2015 4 0 -0.0153611 -0.0153611 3.27457e-05
2015 5 0 -0.01112588 -0.01112588 3.27457e-05
2015 6 0 -0.009066478 -0.009066478 3.27457e-05
2015 7 0 -0.00778552 -0.00778552 3.27457e-05
2015 8 0 -0.004963653 -0.004963653 3.27457e-05
2015 9 0 -0.0004698366 -0.0004698366 3.27457e-05
2015 10 0 0.005318965 0.005318965 3.27457e-05
2015 11 0 0.002919528 0.002919528 3.27457e-05
2015 12 0 -0.01446142 -0.01446142 3.27457e-05
2016 1 0 -0.05769246 -0.05769246 3.30883e-05
2016 2 0 -0.09775647 -0.09775647 3.30883e-05
2016 3 0 -0.05401419 -0.05401419 3.30883e-05
2016 4 0 -0.0163677 -0.0163677 3.30883e-05
2016 5 0 -0.005286099 -0.005286099 3.30883e-05
2016 6 0 -0.007026244 -0.007026244 3.30883e-05
2016 7 0 -0.01149843 -0.01149843 3.30883e-05
2016 8 0 -0.007434293 -0.007434293 3.30883e-05
2016 9 0 0.001028405 0.001028405 3.30883e-05
2016 10 0 0.002742831 0.002742831 3.30883e-05
2016 11 0 -0.008049726 -0.008049726 3.30883e-05
2016 12 0 -0.02298296 -0.02298296 3.30883e-05
2017 1 0 -0.09386042 -0.09386042 3.511997e-05
2017 2 0 -0.1430398 -0.1430398 3.511997e-05
2017 3 0 -0.1076708 -0.1076708 3.511997e-05
2017 4 0 -0.04335253 -0.04335253 3.511997e-05
2017 5 0 -0.02187732 -0.02187732 3.511997e-05
2017 6 0 -0.01841249 -0.01841249 3.511997e-05
2017 7 0 -0.009767311 -0.009767311 3.511997e-05
2017 8 0 -0.00451852 -0.00451852 3.511997e-05
2017 9 0 -0.008444535 -0.008444535 3.511997e-05
2017 10 0 -0.003488217 -0.003488217 3.511997e-05
2017 11 0 -0.007338592 -0.007338592 3.511997e-05
2017 12 0 -0.02157254 -0.02157254 3.511997e-05
2018 1 0 -0.07070794 -0.07070794 3.530905e-05
2018 2 0 -0.1495629 -0.1495629 3.530905e-05
2018 3 0 -0.1071774 -0.1071774 3.530905e-05
2018 4 0 -0.0242377 -0.0242377 3.530905e-05
2018 5 0 -0.008111455 -0.008111455 3.530905e-05
2018 6 0 -0.009178501 -0.009178501 3.530905e-05
2018 7 0 -0.007150865 -0.007150865 3.530905e-05
2018 8 0 -0.003293829 -0.003293829 3.530905e-05
2018 9 0 0.003427033 0.003427033 3.530905e-05
2018 10 0 0.004219481 0.004219481 3.530905e-05
2018 11 0 -0.001163296 -0.001163296 3.530905e-05
2018 12 0 -0.01452598 -0.01452598 3.530905e-05
2019 1 0 -0.05253653 -0.05253653 3.526295e-05
2019 2 0 -0.1033332 -0.1033332 3.526295e-05
2019 3 0 -0.06004363 -0.06004363 3.526295e-05
2019 4 0 -0.02119015 -0.02119015 3.526295e-05
2019 5 0 -0.01192607 -0.01192607 3.526295e-05
2019 6 0 -0.006360493 -0.006360493 3.526295e-05
2019 7 0 -0.006017217 -0.006017217 3.526295e-05
2019 8 0 0.00188768 0.00188768 3.526295e-05
2019 9 0 0.004122715 0.004122715 3.526295e-05
2019 10 0 0.006715249 0.006715249 3.526295e-05
2019 11 0 -0.005835604 -0.005835604 3.526295e-05
2019 12 0 -0.01899603 -0.01899603 3.526295e-05
2020 1 0 -0.05962505 -0.05962505 3.662938e-05
2020 2 0 -0.1038447 -0.1038447 3.299737e-05
2020 3 0 -0.06343762 -0.06343762 2.158182e-05
2020 4 0 -0.01326473 -0.01326473 6.032638e-06
2020 5 0 -0.002697669 -0.002697669 7.637201e-06
2020 6 0 -0.006408343 -0.006408343 7.82749e-06
2020 7 0 -0.003059425 -0.003059425 1.04577e-05
2020 8 0 0.005792634 0.005792634 1.220145e-05
2020 9 0 0.00883729 0.00883729 1.261379e-05
2020 10 0 0.0130898 0.0130898 1.323225e-05
2020 11 0 0.008712792 0.008712792 1.43893e-05
2020 12 0 -0.004947821 -0.004947821 1.518737e-05
