year month land ocean net foss
2015 1 2.725835 0.2530324 2.978867 1.062129
2015 2 2.14075 0.2569076 2.397658 1.088648
2015 3 1.665771 0.2694986 1.93527 1.066069
2015 4 0.4580331 0.0957816 0.5538147 0.9749839
2015 5 -3.864339 -0.2176579 -4.081997 0.9040669
2015 6 -9.514952 -0.2736202 -9.788572 0.9303582
2015 7 -9.004122 -0.1581637 -9.162285 0.8691966
2015 8 -5.890135 -0.09447776 -5.984613 0.8904645
2015 9 0.52968 -0.1487258 0.3809541 0.916969
2015 10 4.792044 -0.1462999 4.645744 0.9828725
2015 11 4.718762 0.02179528 4.740557 1.034691
2015 12 3.71529 0.2293518 3.944642 1.086909
2016 1 2.7887 0.1936441 2.982344 1.073897
2016 2 2.277855 0.1972656 2.475121 1.066947
2016 3 1.784113 0.1657369 1.94985 1.084046
2016 4 0.4452072 -0.04919192 0.3960152 0.9870936
2016 5 -4.115617 -0.219314 -4.334931 0.9194386
2016 6 -9.786449 -0.2882186 -10.07467 0.9450597
2016 7 -9.746222 -0.2355429 -9.981765 0.8789672
2016 8 -5.597301 -0.2384644 -5.835766 0.9087468
2016 9 0.645216 -0.2883202 0.3568958 0.9306825
2016 10 5.591829 -0.2406364 5.351193 0.9954386
2016 11 4.743374 -0.06150682 4.681868 1.051872
2016 12 3.638029 0.1125472 3.750576 1.099845
2017 1 2.747171 0.1182076 2.865378 1.090822
2017 2 2.178443 0.2106919 2.389135 1.118032
2017 3 1.757838 0.08082748 1.838665 1.100015
2017 4 0.7390547 -0.07708296 0.6619717 0.9991655
2017 5 -3.420461 -0.2580543 -3.678515 0.9354934
2017 6 -8.796275 -0.309566 -9.105841 0.9601952
2017 7 -9.745081 -0.2790714 -10.02415 0.8926547
2017 8 -5.809081 -0.2422382 -6.051319 0.924146
2017 9 1.142827 -0.3019986 0.8408282 0.9430197
2017 10 5.31218 -0.2513785 5.060802 1.012617
2017 11 4.878865 -0.05425802 4.824607 1.066346
2017 12 3.730839 0.1406915 3.87153 1.112555
2018 1 2.876253 0.1829565 3.059209 1.109346
2018 2 2.232311 0.2611253 2.493436 1.133901
2018 3 1.766518 0.230235 1.996753 1.115205
2018 4 0.4248765 0.03250059 0.4573771 1.016216
2018 5 -4.410888 -0.2693056 -4.680194 0.9500336
2018 6 -9.057674 -0.3103486 -9.368023 0.9745197
2018 7 -10.17374 -0.2512605 -10.425 0.9082754
2018 8 -6.338478 -0.2292105 -6.567689 0.939783
2018 9 0.6536617 -0.2978759 0.3557858 0.9552903
2018 10 4.633173 -0.2890618 4.344111 1.031075
2018 11 4.696125 -0.1026497 4.593476 1.081318
2018 12 3.592231 0.05974963 3.651981 1.128882
2019 1 2.714697 0.09134016 2.806038 1.082298
2019 2 2.159313 0.1560104 2.315324 1.106097
2019 3 1.708113 0.1007485 1.808861 1.085859
2019 4 0.4645524 -0.09768483 0.3668676 0.9943374
2019 5 -3.433056 -0.2332191 -3.666275 0.9271853
2019 6 -9.369189 -0.2315215 -9.600711 0.9496777
2019 7 -9.819076 -0.1908302 -10.00991 0.8888323
2019 8 -5.967271 -0.1975899 -6.164861 0.9164477
2019 9 0.4036976 -0.2301228 0.1735748 0.9340754
2019 10 4.907959 -0.1338046 4.774155 1.006548
2019 11 4.927355 0.02749361 4.954848 1.052868
2019 12 3.807441 0.2066189 4.014059 1.10334
2020 1 2.901082 0.1951431 3.096225 1.025898
2020 2 2.331322 0.2504942 2.581816 1.035281
2020 3 1.871037 0.09910075 1.970138 1.026106
2020 4 0.1412459 -0.05526017 0.08598571 0.8129408
2020 5 -3.64762 -0.2482387 -3.895859 0.7712612
2020 6 -8.98267 -0.2174719 -9.200142 0.8752833
2020 7 -9.58917 -0.2107577 -9.799928 0.8247841
2020 8 -5.708117 -0.2691097 -5.977227 0.8632668
2020 9 0.3842827 -0.346879 0.03740372 0.9004277
2020 10 5.298568 -0.2720096 5.026558 0.9439611
2020 11 4.927355 -0.1058376 4.821517 0.9737603
2020 12 3.807441 0.03099479 3.838436 1.109142
