year month land ocean net foss
2015 1 -0.2246923 -0.5701975 -0.7948898 0.007197368
2015 2 -0.1427276 -0.4942289 -0.6369566 0.007698465
2015 3 -0.01569621 -0.5149701 -0.5306663 0.00753342
2015 4 0.06669912 -0.5526647 -0.4859656 0.007574838
2015 5 0.1093127 -0.578228 -0.4689153 0.007640349
2015 6 0.1336832 -0.5071689 -0.3734857 0.007911308
2015 7 0.1134093 -0.381431 -0.2680217 0.007931016
2015 8 0.08165824 -0.3121305 -0.2304723 0.007914938
2015 9 0.02011965 -0.3147984 -0.2946787 0.007926407
2015 10 -0.08408353 -0.4322153 -0.5162988 0.007687529
2015 11 -0.1905584 -0.5565203 -0.7470787 0.007793063
2015 12 -0.2074933 -0.6670382 -0.8745315 0.007658812
2016 1 -0.2523849 -0.6424185 -0.8948034 0.007183963
2016 2 -0.1577858 -0.5647727 -0.7225585 0.007458632
2016 3 -0.07212556 -0.4806004 -0.5527259 0.007546891
2016 4 0.0627915 -0.5286582 -0.4658667 0.007556512
2016 5 0.1197112 -0.5475719 -0.4278606 0.007647655
2016 6 0.118875 -0.5545614 -0.4356864 0.007906728
2016 7 0.1059433 -0.4809601 -0.3750168 0.007896701
2016 8 0.06902156 -0.414003 -0.3449814 0.007936622
2016 9 -0.01225316 -0.4391764 -0.4514295 0.007919765
2016 10 -0.1040384 -0.4829696 -0.5870081 0.007671128
2016 11 -0.1924922 -0.6363749 -0.8288671 0.007805532
2016 12 -0.1787585 -0.6587774 -0.8375359 0.007642531
2017 1 -0.1423569 -0.5774532 -0.71981 0.007161186
2017 2 -0.1373673 -0.4188428 -0.5562101 0.007660753
2017 3 -0.0743825 -0.4659944 -0.5403769 0.007507482
2017 4 0.03754336 -0.5279271 -0.4903838 0.007508606
2017 5 0.1161689 -0.54265 -0.4264811 0.007625878
2017 6 0.1420737 -0.4880304 -0.3459567 0.007866995
2017 7 0.1230443 -0.3576597 -0.2346154 0.007862321
2017 8 0.07764348 -0.3314978 -0.2538543 0.007900204
2017 9 0.007593959 -0.3704985 -0.3629045 0.007868456
2017 10 -0.06506708 -0.4667159 -0.531783 0.007645181
2017 11 -0.1851457 -0.5488782 -0.7340239 0.007767406
2017 12 -0.2334265 -0.7056908 -0.9391173 0.007591334
2018 1 -0.2188517 -0.6455393 -0.864391 0.00711818
2018 2 -0.1250857 -0.587409 -0.7124947 0.007600518
2018 3 0.01045261 -0.6154032 -0.6049506 0.007436702
2018 4 0.0808557 -0.6698624 -0.5890067 0.007458929
2018 5 0.1222316 -0.6173401 -0.4951085 0.007565897
2018 6 0.1379524 -0.4906772 -0.3527247 0.007791045
2018 7 0.1106672 -0.4518682 -0.341201 0.007809877
2018 8 0.06310836 -0.4031358 -0.3400275 0.007833913
2018 9 0.008202725 -0.4476491 -0.4394464 0.007793364
2018 10 -0.07543883 -0.5049238 -0.5803626 0.007598292
2018 11 -0.1697245 -0.645685 -0.8154095 0.007702633
2018 12 -0.239396 -0.7015024 -0.9408984 0.00753203
2019 1 -0.1679119 -0.7120971 -0.8800089 0.007191666
2019 2 -0.1204211 -0.5567994 -0.6772205 0.007683631
2019 3 -0.04827653 -0.5344983 -0.5827748 0.007498527
2019 4 0.05040411 -0.6117277 -0.5613236 0.007553987
2019 5 0.1112909 -0.6070205 -0.4957296 0.007648115
2019 6 0.1304845 -0.5899284 -0.4594439 0.007867876
2019 7 0.1126027 -0.5066425 -0.3940398 0.007916437
2019 8 0.07902556 -0.4753744 -0.3963488 0.007908436
2019 9 0.01367458 -0.4823878 -0.4687132 0.007888585
2019 10 -0.06853026 -0.5586827 -0.627213 0.007678748
2019 11 -0.1457578 -0.739749 -0.8855068 0.007772733
2019 12 -0.1950892 -0.85633 -1.051419 0.007621308
2020 1 -0.2059727 -0.8581964 -1.064169 0.007201528
2020 2 -0.1648502 -0.7496545 -0.9145047 0.007499242
2020 3 -0.06212933 -0.6612087 -0.7233381 0.006644413
2020 4 0.0697874 -0.7410779 -0.6712905 0.005789635
2020 5 0.1422639 -0.6690399 -0.526776 0.005990527
2020 6 0.1642293 -0.6095286 -0.4452994 0.006817772
2020 7 0.1494757 -0.4661609 -0.3166852 0.007004017
2020 8 0.1030019 -0.4528134 -0.3498115 0.006927685
2020 9 0.02455005 -0.4207592 -0.3962092 0.007121475
2020 10 -0.07835144 -0.5293189 -0.6076703 0.006800084
2020 11 -0.1457578 -0.5841906 -0.7299484 0.006758659
2020 12 -0.1950892 -0.6544705 -0.8495598 0.006767619
