year month land ocean net foss
2015 1 0.0002892668 -0.01900164 -0.01871238 6.80724e-05
2015 2 0.0002683757 -0.02910015 -0.02883178 6.795743e-05
2015 3 0.0002545014 -0.02206897 -0.02181447 6.798707e-05
2015 4 0.0002439028 -0.03127726 -0.03103336 6.373468e-05
2015 5 0.0001924122 -0.01780528 -0.01761287 6.474122e-05
2015 6 -0.001526049 -0.02876842 -0.03029447 6.96817e-05
2015 7 -0.003185397 -0.02457752 -0.02776291 7.934769e-05
2015 8 -0.002448462 -0.03278276 -0.03523123 8.12121e-05
2015 9 0.0001893783 -0.05457095 -0.05438157 7.399078e-05
2015 10 0.0004281523 -0.05077057 -0.05034242 6.595142e-05
2015 11 0.0003530557 -0.03759798 -0.03724493 6.45844e-05
2015 12 0.0002999472 -0.04210932 -0.04180937 6.472915e-05
2016 1 0.0003317221 -0.0253062 -0.02497448 7.095303e-05
2016 2 0.0003103799 -0.03113716 -0.03082678 6.907258e-05
2016 3 0.0002967614 -0.02915017 -0.02885341 7.086304e-05
2016 4 0.0002878464 -0.02463354 -0.0243457 6.637593e-05
2016 5 0.0001325844 -0.0220393 -0.02190672 6.743804e-05
2016 6 -0.001518155 -0.02854137 -0.03005952 7.265126e-05
2016 7 -0.003449125 -0.03257192 -0.03602104 8.285091e-05
2016 8 -0.002213008 -0.05952379 -0.0617368 8.481833e-05
2016 9 0.0004149911 -0.0591803 -0.05876531 7.71982e-05
2016 10 0.000539342 -0.04214639 -0.04160705 6.8715e-05
2016 11 0.0004510929 -0.03111524 -0.03066415 6.727255e-05
2016 12 0.000391801 -0.03245224 -0.03206044 6.742522e-05
2017 1 0.0003152795 -0.02934055 -0.02902527 7.367137e-05
2017 2 0.0002912689 -0.02677789 -0.02648662 7.354656e-05
2017 3 0.0002756495 -0.02505731 -0.02478166 7.357882e-05
2017 4 0.0002651382 -0.01750659 -0.01724146 6.895988e-05
2017 5 0.0001609492 -0.0179359 -0.01777495 7.005316e-05
2017 6 -0.001306419 -0.02505924 -0.02636566 7.541948e-05
2017 7 -0.002950615 -0.02379326 -0.02674388 8.591858e-05
2017 8 -0.001971726 -0.03537841 -0.03735014 8.794383e-05
2017 9 0.0005370083 -0.05279573 -0.05225872 8.009994e-05
2017 10 0.0004791607 -0.0372717 -0.03679254 7.136767e-05
2017 11 0.0004063992 -0.0267282 -0.0263218 6.988282e-05
2017 12 0.0003596548 -0.02837825 -0.0280186 7.003998e-05
2018 1 0.0003076821 -0.018022 -0.01771432 7.406813e-05
2018 2 0.0002883657 -0.03759905 -0.03731069 7.394264e-05
2018 3 0.0002755199 -0.02197864 -0.02170312 7.397498e-05
2018 4 0.000266596 -0.018072 -0.0178054 6.933122e-05
2018 5 0.0002034554 -0.02477859 -0.02457513 7.043039e-05
2018 6 -0.001329964 -0.03106468 -0.03239464 7.582566e-05
2018 7 -0.002761815 -0.03503225 -0.03779406 8.638124e-05
2018 8 -0.00290684 -0.05276722 -0.05567406 8.841743e-05
2018 9 0.0003994807 -0.06854801 -0.06814853 8.053131e-05
2018 10 0.0004864852 -0.04913612 -0.04864963 7.175196e-05
2018 11 0.0004021309 -0.02530336 -0.02490123 7.025911e-05
2018 12 0.0003477079 -0.02083812 -0.02049041 7.041722e-05
2019 1 0.0003445319 -0.01459447 -0.01424994 7.397146e-05
2019 2 0.0003223974 -0.01972191 -0.01939952 7.384618e-05
2019 3 0.0003078427 -0.02031681 -0.02000897 7.387842e-05
2019 4 0.0002976894 -0.02124675 -0.02094906 6.924076e-05
2019 5 -0.0001813075 -0.02147547 -0.02165678 7.033848e-05
2019 6 -0.002280111 -0.02870768 -0.03098779 7.572658e-05
2019 7 -0.004535612 -0.02420201 -0.02873762 8.626848e-05
2019 8 -0.003605189 -0.03435764 -0.03796282 8.830196e-05
2019 9 0.0001822769 -0.05858092 -0.05839864 8.042619e-05
2019 10 0.0005422469 -0.03721427 -0.03667202 7.165832e-05
2019 11 0.0004528693 -0.02244095 -0.02198808 7.016746e-05
2019 12 0.0003828149 -0.02029675 -0.01991393 7.032525e-05
2020 1 0.0004730073 -0.02216309 -0.02169008 7.683782e-05
2020 2 0.0004448826 -0.02940283 -0.02895795 6.910169e-05
2020 3 0.0004269609 -0.03380553 -0.03337857 4.521547e-05
2020 4 0.00041082 -0.0378125 -0.03740168 1.184542e-05
2020 5 5.929243e-05 -0.02959879 -0.0295395 1.523381e-05
2020 6 -0.002473171 -0.02508365 -0.02755682 1.68094e-05
2020 7 -0.005277311 -0.03387139 -0.0391487 2.558408e-05
2020 8 -0.003262153 -0.04559624 -0.04885839 3.055364e-05
2020 9 0.0004347314 -0.04726675 -0.04683202 2.876897e-05
2020 10 0.0006347744 -0.0363703 -0.03573553 2.688943e-05
2020 11 0.0004528688 -0.03393647 -0.0334836 2.863233e-05
2020 12 0.0003828144 -0.02823388 -0.02785107 3.028832e-05
