year month land ocean net foss
2015 1 -1.570511 -1.035911 -2.606422 0.4050868
2015 2 -1.422957 -0.8891973 -2.312154 0.4349327
2015 3 -0.5341671 -0.8756073 -1.409774 0.4118997
2015 4 0.0512494 -0.9956831 -0.9444337 0.4192075
2015 5 1.039734 -1.314214 -0.2744798 0.4188355
2015 6 1.686514 -1.54426 0.1422542 0.4370689
2015 7 1.452173 -1.56288 -0.1107072 0.4333201
2015 8 0.642054 -1.561505 -0.9194506 0.434548
2015 9 0.1968788 -1.527327 -1.330449 0.4415596
2015 10 0.3877268 -1.529608 -1.141881 0.4317523
2015 11 0.370138 -1.724234 -1.354096 0.437018
2015 12 -0.1257548 -1.669149 -1.794904 0.4251154
2016 1 -1.643928 -1.541924 -3.185851 0.4088218
2016 2 -1.730475 -1.332037 -3.062512 0.426026
2016 3 -0.8198062 -1.006088 -1.825894 0.4175513
2016 4 0.7678106 -0.9426312 -0.1748206 0.4231308
2016 5 1.44678 -1.184282 0.2624977 0.424404
2016 6 1.768044 -1.601291 0.1667528 0.442209
2016 7 1.103299 -1.996455 -0.8931555 0.4364504
2016 8 0.185947 -1.953544 -1.767597 0.441344
2016 9 -0.2164933 -1.709864 -1.926358 0.4465129
2016 10 -0.3595543 -1.717517 -2.077072 0.4356341
2016 11 -0.3556335 -1.867269 -2.222902 0.443244
2016 12 -0.4947684 -1.615716 -2.110485 0.4290521
2017 1 -1.397698 -1.250235 -2.647933 0.4070212
2017 2 -1.660207 -0.9158522 -2.576059 0.4375357
2017 3 -1.001652 -1.022617 -2.024269 0.414831
2017 4 -0.03111559 -1.190396 -1.221511 0.4195288
2017 5 1.144266 -1.391957 -0.247691 0.4228248
2017 6 1.668633 -1.737081 -0.06844736 0.4395159
2017 7 1.240673 -1.774902 -0.5342292 0.4338532
2017 8 0.7124607 -1.970712 -1.258252 0.4387785
2017 9 0.3557157 -1.801459 -1.445744 0.4430689
2017 10 -0.01610021 -1.812541 -1.828641 0.4338806
2017 11 -0.336593 -2.041645 -2.378238 0.4406829
2017 12 -0.4032709 -1.888612 -2.291882 0.4254159
2018 1 -0.9770651 -1.536441 -2.513506 0.4071042
2018 2 -1.296144 -1.510864 -2.807009 0.4366939
2018 3 -0.7036118 -1.480789 -2.184401 0.4129455
2018 4 0.2796734 -1.396624 -1.11695 0.4192435
2018 5 1.199092 -1.428669 -0.2295771 0.4218763
2018 6 1.861759 -1.651342 0.2104174 0.4377358
2018 7 1.403442 -1.906001 -0.502559 0.4336252
2018 8 0.6585382 -1.985686 -1.327147 0.4376012
2018 9 0.1258935 -1.984609 -1.858715 0.4409851
2018 10 0.06346478 -1.872291 -1.808826 0.4339263
2018 11 0.03713797 -2.025347 -1.988209 0.4395866
2018 12 -0.2239156 -1.849553 -2.073469 0.4243418
2019 1 -0.597 -1.527098 -2.124098 0.4111278
2019 2 -1.019947 -1.135603 -2.155551 0.4411165
2019 3 -0.5871581 -1.092064 -1.679223 0.4158163
2019 4 0.1536937 -1.288577 -1.134883 0.4244524
2019 5 1.259364 -1.403742 -0.1443786 0.4259425
2019 6 1.695243 -1.893622 -0.1983795 0.4410715
2019 7 1.333339 -2.216286 -0.8829476 0.4390548
2019 8 0.8372679 -2.168599 -1.331332 0.4410729
2019 9 0.6094816 -2.028149 -1.418667 0.446054
2019 10 0.9681175 -1.954137 -0.9860198 0.4381183
2019 11 0.6400415 -2.244907 -1.604865 0.4430235
2019 12 -0.1066758 -2.294925 -2.4016 0.4291485
2020 1 -1.139228 -2.062039 -3.201267 0.4209501
2020 2 -1.721575 -1.885036 -3.606611 0.429498
2020 3 -1.001567 -1.753235 -2.754803 0.3744703
2020 4 -0.1370613 -1.726905 -1.863967 0.3320835
2020 5 0.9036767 -1.805375 -0.9016983 0.3415795
2020 6 1.808519 -2.12232 -0.3138014 0.3965583
2020 7 1.377464 -2.2836 -0.9061367 0.3973548
2020 8 0.7613062 -2.298459 -1.537153 0.3931621
2020 9 0.361151 -1.904307 -1.543156 0.4105958
2020 10 0.6111931 -1.863938 -1.252745 0.4031978
2020 11 0.6400413 -1.868711 -1.22867 0.4034886
2020 12 -0.1066757 -1.703194 -1.809869 0.4020655
