year month land ocean net foss
2015 1 11.74355 -1.520557 10.22299 8.251889
2015 2 8.468472 -1.445358 7.023113 8.488696
2015 3 5.085314 -1.124208 3.961106 8.248429
2015 4 -0.8493732 -1.108948 -1.958321 7.97089
2015 5 -15.36579 -1.209055 -16.57484 7.692349
2015 6 -32.06542 -0.9672253 -33.03264 7.958707
2015 7 -28.83544 -0.3285151 -29.16396 7.883931
2015 8 -17.77088 -0.06617819 -17.83706 7.901762
2015 9 -0.5861539 -0.428714 -1.014868 8.004349
2015 10 14.15879 -0.8696411 13.28915 8.045473
2015 11 16.90325 -1.238941 15.66431 8.4255
2015 12 15.32381 -1.504564 13.81925 8.829492
2016 1 12.07601 -1.743803 10.3322 8.244765
2016 2 8.544078 -1.772106 6.771972 8.228707
2016 3 5.296074 -1.428517 3.867557 8.281971
2016 4 -1.4354 -1.492932 -2.928332 7.96446
2016 5 -15.7592 -1.331811 -17.09101 7.72543
2016 6 -34.15879 -0.999706 -35.15849 7.972372
2016 7 -30.50475 -0.4115163 -30.91626 7.859618
2016 8 -16.75632 -0.1771254 -16.93344 7.944576
2016 9 -1.954949 -0.556479 -2.511428 8.010408
2016 10 15.0465 -1.079682 13.96682 8.043532
2016 11 17.23831 -1.421672 15.81664 8.457069
2016 12 14.8329 -1.550942 13.28196 8.814729
2017 1 11.80861 -1.726771 10.08184 8.370067
2017 2 8.175904 -1.581802 6.594102 8.610742
2017 3 5.167799 -1.604413 3.563385 8.390353
2017 4 -0.8128294 -1.391561 -2.20439 8.060561
2017 5 -13.60653 -1.391868 -14.99839 7.851097
2017 6 -30.7423 -1.123514 -31.86581 8.079198
2017 7 -31.18978 -0.5818928 -31.77168 7.968325
2017 8 -16.74099 -0.3433857 -17.08438 8.052816
2017 9 0.2721102 -0.716351 -0.4442408 8.103267
2017 10 14.74342 -1.099251 13.64416 8.171595
2017 11 17.26808 -1.360056 15.90802 8.570567
2017 12 15.06586 -1.493298 13.57256 8.910147
2018 1 12.15606 -1.779724 10.37634 8.568912
2018 2 8.780366 -1.44943 7.330936 8.794387
2018 3 5.250328 -1.451804 3.798524 8.554491
2018 4 -0.6491393 -1.50699 -2.15613 8.251204
2018 5 -15.08022 -1.517004 -16.59722 8.023364
2018 6 -30.61647 -1.194645 -31.81111 8.239234
2018 7 -30.91545 -0.5797476 -31.4952 8.157986
2018 8 -17.68537 -0.3131457 -17.99852 8.225498
2018 9 -0.6774274 -0.6711068 -1.348534 8.263551
2018 10 13.77754 -1.136192 12.64135 8.367481
2018 11 16.96112 -1.547714 15.41341 8.750023
2018 12 14.74653 -1.877013 12.86952 9.105181
2019 1 11.51713 -1.84027 9.676861 8.574063
2019 2 8.399118 -1.704589 6.69453 8.799775
2019 3 5.032383 -1.431147 3.601236 8.548598
2019 4 -0.9518704 -1.48503 -2.4369 8.289379
2019 5 -14.03489 -1.384507 -15.41939 8.04083
2019 6 -32.36048 -0.9612404 -33.32172 8.247494
2019 7 -30.24384 -0.4213074 -30.66514 8.198423
2019 8 -17.79455 -0.1406545 -17.9352 8.230725
2019 9 -1.085004 -0.460998 -1.546002 8.304835
2019 10 14.47695 -0.8040039 13.67295 8.390649
2019 11 17.02553 -1.141277 15.88425 8.753193
2019 12 14.91454 -1.53017 13.38437 9.145222
2020 1 12.06381 -1.597044 10.46676 8.258667
2020 2 8.298715 -1.437082 6.861634 8.028179
2020 3 4.964175 -1.353639 3.610536 7.710841
2020 4 -1.699992 -1.379542 -3.079534 7.012341
2020 5 -15.98719 -1.354494 -17.34168 7.031215
2020 6 -32.24101 -0.842759 -33.08377 7.745194
2020 7 -30.78662 -0.4053263 -31.19194 7.741729
2020 8 -17.33193 -0.3772697 -17.7092 7.889785
2020 9 -0.460136 -0.6808895 -1.141025 8.068989
2020 10 15.51075 -1.006935 14.50382 8.093762
2020 11 17.02553 -1.477986 15.54754 8.349888
2020 12 14.91454 -1.828077 13.08646 9.12035
