year month land ocean net foss
2015 1 0.4423961 0.05268131 0.4950774 0.2449993
2015 2 3.631437 0.1246962 3.756133 0.2556789
2015 3 2.544799 0.1108513 2.65565 0.2487287
2015 4 2.476049 0.1252754 2.601325 0.2486324
2015 5 -0.2869698 0.1670172 -0.1199526 0.2444999
2015 6 0.2871816 0.2340426 0.5212241 0.2520607
2015 7 1.36655 0.2465424 1.613092 0.2496629
2015 8 -0.2062875 0.2091723 0.002884875 0.2489273
2015 9 0.8696118 0.1699287 1.039541 0.2529453
2015 10 2.278226 0.10737 2.385596 0.2516755
2015 11 1.194934 0.05468753 1.249622 0.2536048
2015 12 1.311277 0.01420458 1.325482 0.2520885
2016 1 2.515609 0.003112619 2.518722 0.2520142
2016 2 3.004313 0.07215147 3.076465 0.256347
2016 3 3.976727 0.08019799 4.056925 0.2570478
2016 4 3.276374 0.1085411 3.384915 0.25581
2016 5 0.2776446 0.1562537 0.4338983 0.2525157
2016 6 -1.224341 0.1981014 -1.02624 0.2598463
2016 7 -1.481583 0.2356546 -1.245929 0.2564721
2016 8 -1.274859 0.2691991 -1.00566 0.2576456
2016 9 -0.01046201 0.2181191 0.207657 0.2608449
2016 10 0.6761629 0.139293 0.8154559 0.2590874
2016 11 0.9631699 0.1042033 1.067373 0.2621776
2016 12 1.248001 0.06735178 1.315353 0.2595574
2017 1 1.04043 0.05715059 1.097581 0.2577525
2017 2 2.227385 0.1131137 2.340499 0.2686756
2017 3 2.180229 0.1610323 2.341262 0.2621219
2017 4 0.3956967 0.155743 0.5514396 0.2604559
2017 5 -0.2327393 0.2072086 -0.02553071 0.2581556
2017 6 -1.973947 0.2442421 -1.729705 0.2647547
2017 7 -0.4547487 0.2983854 -0.1563633 0.2614535
2017 8 -0.1335522 0.2891829 0.1556308 0.2625563
2017 9 0.7116205 0.2610499 0.9726705 0.2652195
2017 10 0.05308571 0.1780725 0.2311582 0.2643514
2017 11 0.7018267 0.1788948 0.8807214 0.2670607
2017 12 1.015649 0.1435532 1.159203 0.2639772
2018 1 1.033572 0.1307872 1.164359 0.2644389
2018 2 2.509823 0.1428579 2.652681 0.2751901
2018 3 2.025951 0.1394417 2.165393 0.2680253
2018 4 -0.9542857 0.1068983 -0.8473874 0.2669741
2018 5 -0.8890931 0.1648601 -0.724233 0.2642939
2018 6 -0.7459179 0.2093575 -0.5365604 0.2704889
2018 7 -0.2987609 0.2224108 -0.07635006 0.2677956
2018 8 0.1625696 0.2084839 0.3710535 0.2683413
2018 9 0.6547576 0.1435154 0.798273 0.2707461
2018 10 0.7824884 0.0925393 0.8750277 0.270978
2018 11 0.9085452 0.07989982 0.988445 0.2732916
2018 12 1.285334 0.091713 1.377047 0.2703115
2019 1 1.292318 0.07576065 1.368079 0.2704523
2019 2 2.550446 0.1053454 2.655792 0.2814821
2019 3 2.449639 0.1313191 2.580958 0.2736145
2019 4 2.829878 0.1446127 2.974491 0.2735338
2019 5 0.8619397 0.1550711 1.017011 0.2702253
2019 6 0.2233224 0.2477892 0.4711116 0.2761319
2019 7 -0.450424 0.2739593 -0.1764647 0.2743151
2019 8 -1.065143 0.2483128 -0.8168304 0.2739264
2019 9 0.5246137 0.1866087 0.7112224 0.2772733
2019 10 -1.034968 0.1057531 -0.929215 0.2771676
2019 11 -0.7807635 0.0737811 -0.7069824 0.2790755
2019 12 0.08372329 0.08758739 0.1713107 0.276961
2020 1 1.796841 0.09510204 1.891943 0.2708073
2020 2 2.166962 0.133925 2.300887 0.2755976
2020 3 3.377634 0.170759 3.548393 0.2443322
2020 4 2.780524 0.1792234 2.959747 0.2125454
2020 5 1.184715 0.2069391 1.391654 0.2151328
2020 6 -0.1120632 0.2651464 0.1530833 0.2435561
2020 7 -0.9392129 0.2710078 -0.6682052 0.2471091
2020 8 -1.015671 0.2736363 -0.7420349 0.2440915
2020 9 -0.855682 0.228807 -0.626875 0.255417
2020 10 -1.458722 0.1798277 -1.278894 0.2512828
2020 11 -1.648364 0.1226353 -1.525729 0.2476449
2020 12 -0.874666 0.05882899 -0.8158371 0.250975
