year month land ocean net foss
2015 1 4.223469 -2.801325 1.422145 8.656976
2015 2 1.82095 -2.573378 -0.752428 8.923629
2015 3 1.853371 -2.398586 -0.5452151 8.660329
2015 4 0.9684191 -2.600074 -1.631655 8.390098
2015 5 -11.33957 -2.962668 -14.30223 8.111184
2015 6 -26.90703 -2.760633 -29.66766 8.395776
2015 7 -27.14624 -2.263866 -29.41011 8.317251
2015 8 -14.97717 -2.020022 -16.99719 8.33631
2015 9 3.370467 -2.031838 1.338629 8.445909
2015 10 11.22587 -2.241087 8.984783 8.477225
2015 11 11.74213 -2.652446 9.089684 8.862518
2015 12 8.353848 -2.787733 5.566115 9.254607
2016 1 5.590879 -3.121475 2.469403 8.653587
2016 2 3.133435 -3.21379 -0.08035449 8.654733
2016 3 3.10205 -2.878111 0.223939 8.699523
2016 4 0.1121918 -2.79393 -2.681739 8.387591
2016 5 -10.43785 -3.013899 -13.45175 8.149834
2016 6 -28.07072 -2.841919 -30.91263 8.414581
2016 7 -28.03961 -2.714547 -30.75415 8.296068
2016 8 -12.57691 -2.304664 -14.88158 8.38592
2016 9 3.160496 -2.211704 0.9487917 8.45692
2016 10 10.4168 -2.577224 7.839573 8.479166
2016 11 9.083993 -3.031731 6.052262 8.900313
2016 12 5.898571 -3.260451 2.63812 9.243781
2017 1 4.176719 -3.440457 0.7362627 8.777089
2017 2 1.837254 -3.247253 -1.41 9.048277
2017 3 3.034736 -2.988491 0.0462446 8.805184
2017 4 1.012209 -2.934567 -1.922358 8.48009
2017 5 -10.74641 -2.987257 -13.73367 8.273922
2017 6 -25.81288 -2.62836 -28.44124 8.518714
2017 7 -29.45897 -2.3743 -31.83327 8.402178
2017 8 -19.15526 -1.95454 -21.1098 8.491594
2017 9 4.372074 -2.099735 2.272338 8.546336
2017 10 12.52129 -2.488566 10.03273 8.605476
2017 11 11.61104 -2.97151 8.639533 9.01125
2017 12 6.023599 -3.190495 2.833103 9.335563
2018 1 4.506204 -3.196571 1.309633 8.976016
2018 2 4.576578 -2.877313 1.699265 9.231081
2018 3 3.203649 -2.804067 0.3995814 8.967436
2018 4 1.77296 -3.224778 -1.451817 8.670447
2018 5 -10.19028 -3.469456 -13.65973 8.44524
2018 6 -26.48207 -3.114917 -29.59699 8.67697
2018 7 -27.66659 -2.736468 -30.40306 8.591611
2018 8 -16.19711 -2.168753 -18.36586 8.663099
2018 9 5.413685 -2.197689 3.215997 8.704536
2018 10 11.08579 -2.580488 8.505303 8.801407
2018 11 10.35941 -3.083077 7.276334 9.18961
2018 12 8.183366 -3.38611 4.797256 9.529523
2019 1 4.690765 -3.504037 1.186728 8.98519
2019 2 2.859441 -3.306941 -0.4475 9.240892
2019 3 2.239643 -3.088742 -0.8490991 8.964415
2019 4 0.4565417 -3.460938 -3.004396 8.713832
2019 5 -9.585096 -3.700969 -13.28607 8.466773
2019 6 -26.51889 -3.282143 -29.80103 8.688566
2019 7 -28.84626 -2.96364 -31.8099 8.637478
2019 8 -16.2757 -2.423566 -18.69927 8.671798
2019 9 2.971092 -2.26931 0.7017818 8.750889
2019 10 13.97357 -2.72333 11.25024 8.828767
2019 11 12.6122 -3.242959 9.369246 9.196216
2019 12 4.456835 -3.828159 0.628676 9.57437
2020 1 7.487307 -3.396471 4.090836 8.679617
2020 2 4.875964 -3.395258 1.480706 8.457677
2020 3 2.157868 -3.305136 -1.147268 8.085311
2020 4 -1.050023 -3.624754 -4.674777 7.344425
2020 5 -8.905504 -3.84596 -12.75146 7.372794
2020 6 -25.81872 -3.627814 -29.44654 8.141753
2020 7 -25.25747 -3.37671 -28.63418 8.139084
2020 8 -12.5455 -2.744169 -15.28967 8.282947
2020 9 3.367393 -2.463595 0.9037976 8.479585
2020 10 10.67048 -2.547968 8.122508 8.49696
2020 11 15.35833 -2.999351 12.35898 8.753376
2020 12 9.472532 -3.593604 5.878928 9.522416
