year month land ocean net foss
2015 1 0.6557926 -0.01242044 0.6433721 0.1456044
2015 2 0.5887386 -0.02443373 0.5643049 0.1531096
2015 3 0.6869725 -0.02761529 0.6593572 0.1471558
2015 4 0.8541019 -0.05271376 0.8013882 0.142458
2015 5 0.1599399 -0.1002662 0.05967362 0.1368614
2015 6 -4.620765 -0.1171384 -4.737904 0.1438592
2015 7 -6.108139 -0.1121295 -6.220269 0.1364539
2015 8 -1.97044 -0.1297389 -2.100179 0.1394384
2015 9 2.063299 -0.1339107 1.929388 0.1402917
2015 10 1.927105 -0.1004936 1.826612 0.1429574
2015 11 1.211668 -0.05849404 1.153174 0.1455564
2015 12 1.094575 -0.02330707 1.071268 0.147985
2016 1 0.771891 -0.01645858 0.7554325 0.1503146
2016 2 0.6033425 -0.02287926 0.5804632 0.1535574
2016 3 0.5623493 -0.0363913 0.525958 0.152684
2016 4 0.4209975 -0.06151415 0.3594833 0.1471969
2016 5 0.6377346 -0.0967515 0.5409831 0.1420658
2016 6 -5.67165 -0.1035837 -5.775234 0.1489919
2016 7 -6.630591 -0.09806086 -6.728652 0.1407984
2016 8 -2.056568 -0.1082628 -2.16483 0.1449577
2016 9 2.615767 -0.1256852 2.490081 0.145271
2016 10 1.867068 -0.1070786 1.759989 0.1477322
2016 11 1.10019 -0.07039426 1.029795 0.1510829
2016 12 0.8461578 -0.03606905 0.8100887 0.1528994
2017 1 0.7166054 -0.03213411 0.6844713 0.1546578
2017 2 0.6177494 -0.03909089 0.5786585 0.162727
2017 3 0.6653032 -0.04435751 0.6209457 0.1568435
2017 4 0.9932476 -0.06602061 0.927227 0.151015
2017 5 0.9012015 -0.1051985 0.796003 0.1463049
2017 6 -3.560185 -0.1184198 -3.678604 0.1530965
2017 7 -7.603948 -0.09371995 -7.697668 0.1446764
2017 8 -4.664748 -0.09142716 -4.756175 0.1490113
2017 9 0.9556659 -0.1093624 0.8463035 0.1490384
2017 10 1.761647 -0.09065655 1.670991 0.1520523
2017 11 1.219122 -0.06422676 1.154895 0.1551448
2017 12 0.8368916 -0.03676533 0.8001263 0.1566038
2018 1 0.9345559 -0.02360084 0.9109551 0.1602448
2018 2 0.8068684 -0.02962697 0.7772415 0.1682926
2018 3 0.6863566 -0.05038065 0.6359759 0.1619119
2018 4 0.7118082 -0.07610182 0.6357064 0.1564299
2018 5 0.1661037 -0.1214505 0.04465319 0.1512533
2018 6 -4.408701 -0.1123181 -4.521019 0.1580129
2018 7 -7.269646 -0.09825972 -7.367905 0.1498029
2018 8 -2.797787 -0.1033262 -2.901114 0.1540143
2018 9 1.556682 -0.1131877 1.443494 0.1537563
2018 10 1.208019 -0.09658303 1.111436 0.1575412
2018 11 1.201149 -0.06929029 1.131859 0.1603544
2018 12 0.9152743 -0.04504018 0.8702341 0.1619459
2019 1 0.7435087 -0.03895198 0.7045568 0.1575052
2019 2 0.7785985 -0.03568399 0.7429145 0.1654286
2019 3 0.9606638 -0.04974925 0.9109145 0.1588541
2019 4 0.4408086 -0.069325 0.3714836 0.1542643
2019 5 0.1717777 -0.1123542 0.05942348 0.1487761
2019 6 -5.419818 -0.1203013 -5.540119 0.1551391
2019 7 -7.768484 -0.1140537 -7.882538 0.1477086
2019 8 -4.718868 -0.1101465 -4.829014 0.1512846
2019 9 1.140722 -0.1064675 1.034255 0.1515438
2019 10 1.633125 -0.09156655 1.541559 0.1549422
2019 11 1.40294 -0.0554635 1.347476 0.157349
2019 12 1.031751 -0.04905124 0.9827 0.159425
2020 1 1.032674 -0.03851971 0.9941545 0.1520062
2020 2 0.8853785 -0.03526378 0.8501147 0.1599596
2020 3 0.7774985 -0.04758349 0.729915 0.1520852
2020 4 1.315874 -0.07656843 1.239306 0.1351555
2020 5 0.1827766 -0.1141604 0.06861625 0.1302472
2020 6 -5.479662 -0.1145127 -5.594175 0.1429977
2020 7 -6.47925 -0.1127105 -6.591961 0.1385207
2020 8 -2.927768 -0.116502 -3.04427 0.1425229
2020 9 2.480205 -0.1152748 2.36493 0.1444575
2020 10 1.403694 -0.08424545 1.319448 0.1456873
2020 11 1.243911 -0.05154989 1.192361 0.1480647
2020 12 1.037273 -0.03998938 0.9972837 0.1617453
