year month land ocean net foss
2015 1 -2.038566 -1.24652 -3.285087 0.4050868
2015 2 -2.13217 -1.04167 -3.17384 0.4349327
2015 3 -0.466511 -1.015578 -1.482089 0.4118997
2015 4 0.02023053 -1.313551 -1.293321 0.4192075
2015 5 0.5363079 -1.742955 -1.206647 0.4188355
2015 6 0.4179676 -1.961324 -1.543357 0.4370689
2015 7 0.6747203 -2.100491 -1.425771 0.4333201
2015 8 0.1214561 -2.008352 -1.886896 0.434548
2015 9 0.2582447 -1.787687 -1.529442 0.4415596
2015 10 0.3696235 -1.579869 -1.210246 0.4317523
2015 11 0.05278483 -1.560503 -1.507718 0.437018
2015 12 -0.4089933 -1.389483 -1.798477 0.4251154
2016 1 -1.707848 -1.561862 -3.26971 0.4088218
2016 2 -1.303741 -1.577623 -2.881364 0.426026
2016 3 -1.397258 -1.382836 -2.780095 0.4175513
2016 4 -0.2893619 -1.371773 -1.661135 0.4231308
2016 5 0.9782009 -1.823438 -0.8452368 0.424404
2016 6 0.5459246 -1.998636 -1.452711 0.442209
2016 7 0.6001489 -2.446512 -1.846363 0.4364504
2016 8 -0.6804571 -2.290415 -2.970872 0.441344
2016 9 -1.266467 -1.962266 -3.228734 0.4465129
2016 10 -1.127578 -1.824815 -2.952394 0.4356341
2016 11 -1.472507 -1.806241 -3.278748 0.443244
2016 12 -1.643672 -1.740636 -3.384308 0.4290521
2017 1 -2.196097 -1.684072 -3.880169 0.4070212
2017 2 -2.317393 -1.546533 -3.863926 0.4375357
2017 3 -1.296866 -1.437555 -2.734421 0.414831
2017 4 -0.7430262 -1.469666 -2.212692 0.4195288
2017 5 -0.2591524 -1.634817 -1.893969 0.4228248
2017 6 0.5231014 -1.767536 -1.244434 0.4395159
2017 7 1.027696 -2.197586 -1.16989 0.4338532
2017 8 0.03993462 -1.975005 -1.93507 0.4387785
2017 9 -0.1830649 -1.934967 -2.118032 0.4430689
2017 10 0.7523449 -1.839929 -1.087584 0.4338806
2017 11 -0.09707228 -1.920891 -2.017963 0.4406829
2017 12 -1.265796 -1.720415 -2.986211 0.4254159
2018 1 -1.263484 -1.472754 -2.736237 0.4071042
2018 2 -1.70047 -1.353594 -3.054064 0.4366939
2018 3 -1.53746 -1.277879 -2.815338 0.4129455
2018 4 -0.5170812 -1.64652 -2.163601 0.4192435
2018 5 -0.1229108 -2.121008 -2.243919 0.4218763
2018 6 0.7975691 -2.19832 -1.400751 0.4377358
2018 7 1.334858 -2.459018 -1.12416 0.4336252
2018 8 0.233858 -2.190055 -1.956197 0.4376012
2018 9 0.6379579 -2.065072 -1.427114 0.4409851
2018 10 0.7067527 -1.848993 -1.142241 0.4339263
2018 11 -0.6867356 -1.839115 -2.525851 0.4395866
2018 12 -0.604702 -1.793051 -2.397753 0.4243418
2019 1 -1.662866 -1.787401 -3.450266 0.4111278
2019 2 -1.513521 -1.569258 -3.082778 0.4411165
2019 3 -1.185368 -1.503949 -2.689317 0.4158163
2019 4 -0.1261582 -1.876893 -2.003051 0.4244524
2019 5 0.324291 -2.175538 -1.851247 0.4259425
2019 6 0.1069675 -2.297519 -2.190551 0.4410715
2019 7 0.633081 -2.658822 -2.025741 0.4390548
2019 8 -0.1373798 -2.387097 -2.524477 0.4410729
2019 9 0.1255241 -2.103055 -1.977531 0.446054
2019 10 1.469306 -2.027726 -0.5584203 0.4381183
2019 11 0.6982165 -2.043326 -1.345109 0.4430235
2019 12 -1.696528 -2.153421 -3.849949 0.4291485
2020 1 -1.562827 -1.775985 -3.338812 0.4209501
2020 2 -1.212324 -1.727697 -2.940021 0.429498
2020 3 -1.265568 -1.736433 -3.002002 0.3744703
2020 4 -0.8744187 -2.067481 -2.941899 0.3320835
2020 5 0.2938035 -2.366499 -2.072696 0.3415795
2020 6 0.920033 -2.58747 -1.667437 0.3965583
2020 7 0.8655048 -2.949851 -2.084347 0.3973548
2020 8 1.093094 -2.610606 -1.517512 0.3931621
2020 9 0.6871546 -2.309951 -1.622796 0.4105958
2020 10 0.7224572 -2.062671 -1.340214 0.4031978
2020 11 0.7013254 -1.994323 -1.292998 0.4034886
2020 12 -0.5433285 -2.001633 -2.544962 0.4020655
