year month land ocean net foss
2015 1 -2.755933 0.4129711 -2.342962 0.1751815
2015 2 -0.5349895 0.4179377 -0.1170519 0.1842921
2015 3 -1.891867 0.3481034 -1.543764 0.1788254
2015 4 -0.9936557 0.3363378 -0.6573178 0.1798009
2015 5 -0.04916326 0.4435537 0.3943904 0.1759468
2015 6 0.3219232 0.4911333 0.8130565 0.1825118
2015 7 2.132358 0.4946242 2.626982 0.1819633
2015 8 0.307355 0.4821784 0.7895334 0.183194
2015 9 2.011908 0.4316438 2.443552 0.1873888
2015 10 2.076503 0.3463551 2.422858 0.1867407
2015 11 1.374042 0.3046365 1.678678 0.1840281
2015 12 -0.6279056 0.2687155 -0.3591901 0.1847741
2016 1 0.1427646 0.2368319 0.3795965 0.1892095
2016 2 -0.6704745 0.2701189 -0.4003556 0.1934146
2016 3 -1.583112 0.2552942 -1.327818 0.1938038
2016 4 0.2827052 0.2577661 0.5404713 0.1941332
2016 5 -0.5355775 0.2690839 -0.2664936 0.1906017
2016 6 0.377167 0.3120939 0.6892608 0.1974764
2016 7 -0.4845106 0.3855222 -0.09898837 0.1960993
2016 8 0.7937826 0.4539038 1.247686 0.1988988
2016 9 1.37371 0.4687742 1.842484 0.2027324
2016 10 1.939134 0.4412597 2.380393 0.201757
2016 11 1.647405 0.3922853 2.03969 0.1995398
2016 12 -0.7815133 0.3720965 -0.4094168 0.1995835
2017 1 -1.500644 0.3584956 -1.142148 0.1824929
2017 2 -0.7072882 0.3164943 -0.3907939 0.1919889
2017 3 -0.8842091 0.3192833 -0.5649258 0.1865485
2017 4 -1.059523 0.3144514 -0.7450713 0.1865296
2017 5 1.311862 0.4430544 1.754916 0.1839281
2017 6 0.9376252 0.4897455 1.427371 0.1900154
2017 7 0.9560075 0.5563855 1.512393 0.1888065
2017 8 0.2989917 0.5432673 0.8422591 0.191478
2017 9 0.403864 0.5559654 0.9598293 0.1947109
2017 10 2.675771 0.467859 3.14363 0.1944497
2017 11 1.249415 0.4742142 1.72363 0.1920466
2017 12 -0.4000193 0.4256826 0.02566331 0.1916511
2018 1 -1.585626 0.4238356 -1.16179 0.1945313
2018 2 -0.5451632 0.3721056 -0.1730577 0.2043066
2018 3 -0.3227001 0.3754681 0.05276797 0.1979908
2018 4 -1.488203 0.3359309 -1.152272 0.1987495
2018 5 -0.5833762 0.4120577 -0.1713185 0.1955589
2018 6 0.1108522 0.424621 0.5354731 0.2017219
2018 7 -0.1726704 0.4624994 0.289829 0.2011574
2018 8 -0.5168762 0.4426833 -0.07419294 0.2035375
2018 9 0.6548332 0.3942062 1.049039 0.2067361
2018 10 2.189632 0.3824253 2.572058 0.207293
2018 11 1.563875 0.3875493 1.951424 0.2041559
2018 12 0.4663773 0.4067262 0.8731035 0.2038965
2019 1 -0.7801392 0.3907391 -0.3894001 0.2046574
2019 2 -1.051533 0.3334865 -0.7180461 0.2149966
2019 3 -0.9442818 0.3109667 -0.6333151 0.2077654
2019 4 -0.418549 0.341163 -0.07738603 0.2094837
2019 5 0.2223264 0.3990233 0.6213498 0.205523
2019 6 0.4772376 0.467312 0.9445495 0.2117857
2019 7 0.9880618 0.4726629 1.460725 0.2119813
2019 8 0.1131835 0.4687264 0.5819099 0.2136424
2019 9 1.93588 0.4592166 2.395097 0.2178585
2019 10 1.74542 0.3953859 2.140806 0.2180879
2019 11 -0.6477005 0.3579513 -0.2897492 0.2143202
2019 12 -0.2716253 0.3771458 0.1055205 0.2149032
2020 1 -0.6551806 0.4229968 -0.2321837 0.2073572
2020 2 -1.221334 0.3568875 -0.8644467 0.2097752
2020 3 -1.028877 0.3289062 -0.6999706 0.1876821
2020 4 -0.9773084 0.3432649 -0.6340435 0.1662046
2020 5 -0.3213053 0.4225831 0.1012778 0.1664094
2020 6 -0.1736073 0.4756931 0.3020858 0.1911064
2020 7 -0.1688618 0.4538785 0.2850167 0.1932679
2020 8 0.8561874 0.4512551 1.307443 0.192101
2020 9 2.80331 0.4561459 3.259456 0.2020662
2020 10 2.501261 0.4572231 2.958484 0.2007449
2020 11 1.50308 0.4131318 1.916211 0.194332
2020 12 -1.558048 0.3556881 -1.20236 0.1998846
