year month land ocean net foss
2015 1 -3.353917 0.2334191 -3.120497 0.06646022
2015 2 -3.222463 0.3010868 -2.921376 0.0693564
2015 3 -2.777614 0.21764 -2.559974 0.06876264
2015 4 -3.449325 0.1050855 -3.34424 0.06869829
2015 5 -1.503879 -0.005444792 -1.509324 0.06811888
2015 6 0.07373833 -0.142858 -0.06911963 0.06996243
2015 7 -0.2460994 -0.2255544 -0.4716539 0.06943513
2015 8 0.8779818 -0.2683663 0.6096155 0.07030077
2015 9 2.570155 -0.1939061 2.376249 0.07107608
2015 10 3.739926 -0.07904602 3.66088 0.0701787
2015 11 3.703051 0.06368088 3.766732 0.07039963
2015 12 1.335666 0.1471769 1.482843 0.06974113
2016 1 -1.848371 0.1568903 -1.691481 0.06601396
2016 2 -3.513812 0.2356923 -3.27812 0.06718234
2016 3 -3.241131 0.2176744 -3.023457 0.06865947
2016 4 -2.560695 0.1347137 -2.425981 0.06833468
2016 5 -1.91558 -0.07414997 -1.98973 0.06790196
2016 6 -0.3643783 -0.2382436 -0.6026219 0.06971892
2016 7 0.3759194 -0.3070053 0.06891407 0.06888684
2016 8 1.990805 -0.3109785 1.679826 0.07028901
2016 9 2.985805 -0.233598 2.752207 0.07080784
2016 10 4.127097 -0.04262586 4.084471 0.06970766
2016 11 3.716262 0.03453681 3.750799 0.07032442
2016 12 -0.02474353 0.1229782 0.09823472 0.06936062
2017 1 -3.813816 0.174539 -3.639277 0.06694117
2017 2 -4.159507 0.2293855 -3.930121 0.06999768
2017 3 -3.977756 0.2119265 -3.76583 0.06952268
2017 4 -3.076853 0.09745856 -2.979394 0.06903451
2017 5 -1.911454 -0.02266512 -1.934119 0.06892966
2017 6 -1.834649 -0.1210763 -1.955726 0.0706072
2017 7 -1.148799 -0.1909378 -1.339737 0.06974656
2017 8 0.2556645 -0.2360409 0.01962357 0.07119862
2017 9 2.316215 -0.1400867 2.176128 0.07160253
2017 10 3.633592 -0.0649153 3.568677 0.07069567
2017 11 2.842829 0.01416121 2.856991 0.07122215
2017 12 -1.507394 0.11648 -1.390914 0.07007465
2018 1 -2.462577 0.2054816 -2.257095 0.06718062
2018 2 -2.483051 0.1961013 -2.28695 0.07010958
2018 3 -3.266434 0.1817899 -3.084644 0.06947224
2018 4 -3.037037 0.07787533 -2.959161 0.06919584
2018 5 -2.140118 -0.05171298 -2.191831 0.06900337
2018 6 -1.614426 -0.1836755 -1.798102 0.07058093
2018 7 -0.4653179 -0.2377112 -0.7030291 0.06989119
2018 8 0.8338805 -0.2610342 0.5728463 0.07123173
2018 9 2.389548 -0.1959909 2.193557 0.07147435
2018 10 3.87761 -0.02795009 3.84966 0.07090978
2018 11 3.20561 0.05979707 3.265407 0.07127386
2018 12 -0.08858323 0.170365 0.08178178 0.07009559
2019 1 -3.396722 0.2268079 -3.169914 0.06784597
2019 2 -3.614048 0.2249219 -3.389126 0.07080561
2019 3 -2.188203 0.2111751 -1.977028 0.06996011
2019 4 -1.619825 0.1054358 -1.514389 0.07004038
2019 5 -1.083341 -0.04175142 -1.125093 0.06966076
2019 6 -0.7008014 -0.1825317 -0.8833331 0.07109315
2019 7 -0.3139732 -0.2350455 -0.5490186 0.07072858
2019 8 0.3297705 -0.2580574 0.07171317 0.0718096
2019 9 2.412333 -0.1471927 2.26514 0.07223828
2019 10 4.317868 -0.05120245 4.266666 0.07160328
2019 11 4.787633 0.04403309 4.831666 0.07185804
2019 12 0.5463317 0.1770309 0.7233626 0.07085077
2020 1 -1.057084 0.2924331 -0.7646509 0.07208808
2020 2 -1.886573 0.2612183 -1.625354 0.06821984
2020 3 -4.347871 0.2095929 -4.138279 0.06114651
2020 4 -5.334662 0.1141056 -5.220557 0.0494478
2020 5 -2.037839 -0.02602037 -2.06386 0.05126901
2020 6 -0.7429661 -0.1825499 -0.9255159 0.059661
2020 7 -0.07661507 -0.2666172 -0.3432322 0.05932539
2020 8 0.8578361 -0.3090717 0.5487644 0.05952218
2020 9 2.299645 -0.1943174 2.105328 0.061932
2020 10 4.250884 -0.02143112 4.229453 0.06348423
2020 11 3.739796 0.08250171 3.822298 0.0642695
2020 12 -1.859157 0.1283239 -1.730833 0.06575148
