year month land ocean net foss
2015 1 1.623344 0.1685163 1.79186 1.062129
2015 2 -0.01043043 0.06372809 0.05329766 1.088648
2015 3 -0.4286689 -0.02327714 -0.451946 1.066069
2015 4 0.8834349 -0.08123565 0.8021992 0.9749839
2015 5 -2.249076 -0.1130168 -2.362092 0.9040669
2015 6 -10.32896 -0.4143637 -10.74332 0.9303582
2015 7 -6.693599 -0.5793281 -7.272927 0.8691966
2015 8 -2.99466 -0.3883452 -3.383005 0.8904645
2015 9 3.55909 -0.2230312 3.336059 0.916969
2015 10 5.558413 -0.1873562 5.371057 0.9828725
2015 11 3.454975 -0.1573924 3.297582 1.034691
2015 12 2.102686 0.02555666 2.128243 1.086909
2016 1 1.578206 0.1685163 1.746722 1.073897
2016 2 -0.06195357 0.06175076 -0.0002028082 1.066947
2016 3 -0.3813601 -0.02684714 -0.4082072 1.084046
2016 4 0.6495231 -0.08067757 0.5688455 0.9870936
2016 5 -2.747692 -0.1116502 -2.859342 0.9194386
2016 6 -11.45667 -0.4169653 -11.87363 0.9450597
2016 7 -8.091722 -0.5796053 -8.671328 0.8789672
2016 8 -2.826104 -0.3850998 -3.211204 0.9087468
2016 9 3.896959 -0.2197555 3.677203 0.9306825
2016 10 5.397487 -0.1852043 5.212283 0.9954386
2016 11 3.322099 -0.15736 3.164739 1.051872
2016 12 2.077007 0.02540215 2.102409 1.099845
2017 1 1.62512 0.1685163 1.793636 1.090822
2017 2 0.05507135 0.06372809 0.1187994 1.118032
2017 3 -0.3698422 -0.02327714 -0.3931194 1.100015
2017 4 1.012362 -0.08123565 0.9311266 0.9991655
2017 5 -2.21063 -0.1130168 -2.323646 0.9354934
2017 6 -10.96555 -0.4143637 -11.37991 0.9601952
2017 7 -8.694476 -0.5793281 -9.273804 0.8926547
2017 8 -3.892361 -0.3883452 -4.280706 0.924146
2017 9 3.259429 -0.2230312 3.036397 0.9430197
2017 10 5.491821 -0.1873562 5.304464 1.012617
2017 11 3.500284 -0.1573924 3.342891 1.066346
2017 12 2.090391 0.02555666 2.115948 1.112555
2018 1 1.678581 0.1685163 1.847097 1.109346
2018 2 0.05574314 0.06372809 0.1194712 1.133901
2018 3 -0.05421418 -0.02327714 -0.07749132 1.115205
2018 4 1.112908 -0.08123565 1.031672 1.016216
2018 5 -2.266292 -0.1130168 -2.379309 0.9500336
2018 6 -10.54326 -0.4143637 -10.95762 0.9745197
2018 7 -8.044935 -0.5793281 -8.624263 0.9082754
2018 8 -3.990919 -0.3883452 -4.379264 0.939783
2018 9 3.032389 -0.2230312 2.809358 0.9552903
2018 10 5.552632 -0.1873562 5.365276 1.031075
2018 11 3.455064 -0.1573924 3.297671 1.081318
2018 12 1.990315 0.02555666 2.015871 1.128882
2019 1 1.564356 0.1685163 1.732872 1.082298
2019 2 -0.0248556 0.06372809 0.03887249 1.106097
2019 3 -0.4510862 -0.02327714 -0.4743633 1.085859
2019 4 0.6869914 -0.08123565 0.6057558 0.9943374
2019 5 -2.260806 -0.1130168 -2.373823 0.9271853
2019 6 -10.84662 -0.4143637 -11.26098 0.9496777
2019 7 -7.103718 -0.5793281 -7.683046 0.8888323
2019 8 -3.680577 -0.3883452 -4.068922 0.9164477
2019 9 3.551016 -0.2230312 3.327985 0.9340754
2019 10 5.556785 -0.1873562 5.369429 1.006548
2019 11 3.485986 -0.1573924 3.328593 1.052868
2019 12 2.069354 0.02555666 2.094911 1.10334
2020 1 1.659843 0.1685163 1.82836 1.025898
2020 2 -0.06923586 0.06175076 -0.007485102 1.035281
2020 3 -0.3013968 -0.02684714 -0.328244 1.026106
2020 4 1.10712 -0.08067757 1.026442 0.8129408
2020 5 -2.523836 -0.1116502 -2.635486 0.7712612
2020 6 -10.64372 -0.4169653 -11.06068 0.8752833
2020 7 -8.27861 -0.5796053 -8.858216 0.8247841
2020 8 -3.803966 -0.3850998 -4.189066 0.8632668
2020 9 3.883968 -0.2197555 3.664213 0.9004277
2020 10 5.63434 -0.1852043 5.449136 0.9439611
2020 11 3.459566 -0.15736 3.302205 0.9737603
2020 12 2.04603 0.02540215 2.071432 1.109142
