year month land ocean net foss
2015 1 -1.478434 -0.428554 -1.906988 0.1751815
2015 2 -2.528787 -0.3445961 -2.873383 0.1842921
2015 3 -3.183927 -0.2290993 -3.413026 0.1788254
2015 4 -2.409902 -0.1149336 -2.524836 0.1798009
2015 5 0.4476607 -0.06561131 0.3820494 0.1759468
2015 6 2.597036 -0.1259779 2.471058 0.1825118
2015 7 2.135959 -0.2426233 1.893336 0.1819633
2015 8 1.476393 -0.25159 1.224803 0.183194
2015 9 3.534407 -0.2150737 3.319333 0.1873888
2015 10 2.370516 -0.2761769 2.094339 0.1867407
2015 11 1.330403 -0.3911254 0.9392778 0.1840281
2015 12 0.656256 -0.4414831 0.2147729 0.1847741
2016 1 -0.6068804 -0.428554 -1.035434 0.1892095
2016 2 -2.475898 -0.3423831 -2.818281 0.1934146
2016 3 -2.719535 -0.2247047 -2.94424 0.1938038
2016 4 -2.010043 -0.112525 -2.122568 0.1941332
2016 5 0.6088506 -0.06626969 0.5425809 0.1906017
2016 6 3.002136 -0.1285005 2.873635 0.1974764
2016 7 2.335295 -0.2433792 2.091916 0.1960993
2016 8 0.7306867 -0.2502527 0.480434 0.1988988
2016 9 0.4605753 -0.2154051 0.2451702 0.2027324
2016 10 0.9642288 -0.2799532 0.6842757 0.201757
2016 11 0.7193345 -0.3955214 0.3238132 0.1995398
2016 12 -0.006492206 -0.4426573 -0.4491495 0.1995835
2017 1 -1.189569 -0.428554 -1.618123 0.1824929
2017 2 -2.428087 -0.3445961 -2.772683 0.1919889
2017 3 -2.966331 -0.2290993 -3.19543 0.1865485
2017 4 -2.439793 -0.1149336 -2.554726 0.1865296
2017 5 0.6486881 -0.06561131 0.5830768 0.1839281
2017 6 2.810802 -0.1259779 2.684824 0.1900154
2017 7 1.785877 -0.2426233 1.543254 0.1888065
2017 8 0.4053763 -0.25159 0.1537863 0.191478
2017 9 0.7906378 -0.2150737 0.5755641 0.1947109
2017 10 1.076299 -0.2761769 0.8001225 0.1944497
2017 11 0.7731329 -0.3911254 0.3820075 0.1920466
2017 12 -0.1991879 -0.4414831 -0.640671 0.1916511
2018 1 -0.5816658 -0.428554 -1.01022 0.1945313
2018 2 -2.900558 -0.3445961 -3.245154 0.2043066
2018 3 -1.985419 -0.2290993 -2.214518 0.1979908
2018 4 -2.800287 -0.1149336 -2.91522 0.1987495
2018 5 0.09255961 -0.06561131 0.02694831 0.1955589
2018 6 2.350496 -0.1259779 2.224519 0.2017219
2018 7 1.708302 -0.2426233 1.465679 0.2011574
2018 8 0.3299853 -0.25159 0.07839525 0.2035375
2018 9 0.5455059 -0.2150737 0.3304322 0.2067361
2018 10 1.200817 -0.2761769 0.9246397 0.207293
2018 11 0.6705666 -0.3911254 0.2794412 0.2041559
2018 12 -0.5663619 -0.4414831 -1.007845 0.2038965
2019 1 -1.779568 -0.428554 -2.208122 0.2046574
2019 2 -2.883842 -0.3445961 -3.228438 0.2149966
2019 3 -3.296577 -0.2290993 -3.525676 0.2077654
2019 4 -2.540941 -0.1149336 -2.655875 0.2094837
2019 5 0.3192827 -0.06561131 0.2536714 0.205523
2019 6 2.759398 -0.1259779 2.63342 0.2117857
2019 7 1.983652 -0.2426233 1.741029 0.2119813
2019 8 0.4721326 -0.25159 0.2205425 0.2136424
2019 9 1.620735 -0.2150737 1.405661 0.2178585
2019 10 1.421634 -0.2761769 1.145457 0.2180879
2019 11 0.7174913 -0.3911254 0.3263659 0.2143202
2019 12 -0.07324422 -0.4414831 -0.5147274 0.2149032
2020 1 -1.366436 -0.428554 -1.79499 0.2073572
2020 2 -2.951009 -0.3423831 -3.293392 0.2097752
2020 3 -3.10527 -0.2247047 -3.329974 0.1876821
2020 4 -2.558042 -0.112525 -2.670567 0.1662046
2020 5 0.4033738 -0.06626969 0.3371042 0.1664094
2020 6 2.589793 -0.1285005 2.461292 0.1911064
2020 7 1.717129 -0.2433792 1.473749 0.1932679
2020 8 -0.2408628 -0.2502527 -0.4911156 0.192101
2020 9 0.6027842 -0.2154051 0.3873791 0.2020662
2020 10 1.192468 -0.2799532 0.912515 0.2007449
2020 11 0.3671244 -0.3955214 -0.02839696 0.194332
2020 12 -0.5509411 -0.4426573 -0.9935984 0.1998846
