year month land ocean net foss
2015 1 -2.478753 -0.2110799 -2.689832 0.06646022
2015 2 -2.094119 -0.1784974 -2.272617 0.0693564
2015 3 -1.837559 -0.141967 -1.979526 0.06876264
2015 4 -0.07332475 -0.01840494 -0.09172969 0.06869829
2015 5 0.5701342 0.0001107207 0.5702449 0.06811888
2015 6 0.575278 -0.1236272 0.4516508 0.06996243
2015 7 1.217946 -0.2381978 0.9797483 0.06943513
2015 8 2.220871 -0.2150359 2.005835 0.07030077
2015 9 3.910458 -0.1517123 3.758745 0.07107608
2015 10 3.921006 -0.1232458 3.79776 0.0701787
2015 11 2.001348 -0.1309815 1.870367 0.07039963
2015 12 -0.6111824 -0.08684405 -0.6980264 0.06974113
2016 1 -1.914365 -0.2110799 -2.125445 0.06601396
2016 2 -2.201311 -0.1772301 -2.378541 0.06718234
2016 3 -1.769104 -0.1381 -1.907204 0.06865947
2016 4 0.01472124 -0.01547387 -0.0007526315 0.06833468
2016 5 0.1827133 -0.0003626872 0.1823507 0.06790196
2016 6 0.6223642 -0.1252479 0.4971163 0.06971892
2016 7 1.343216 -0.2372931 1.105923 0.06888684
2016 8 2.305096 -0.2117341 2.093362 0.07028901
2016 9 3.483975 -0.1494253 3.33455 0.07080784
2016 10 3.043391 -0.1236037 2.919787 0.06970766
2016 11 1.272584 -0.1310506 1.141533 0.07032442
2016 12 -1.301646 -0.08574726 -1.387394 0.06936062
2017 1 -2.154204 -0.2110799 -2.365284 0.06694117
2017 2 -2.610257 -0.1784974 -2.788755 0.06999768
2017 3 -2.225271 -0.141967 -2.367238 0.06952268
2017 4 -0.5632085 -0.01840494 -0.5816135 0.06903451
2017 5 -0.18509 0.0001107207 -0.1849793 0.06892966
2017 6 0.2300248 -0.1236272 0.1063977 0.0706072
2017 7 0.9541632 -0.2381978 0.7159655 0.06974656
2017 8 1.86055 -0.2150359 1.645514 0.07119862
2017 9 3.93407 -0.1517123 3.782358 0.07160253
2017 10 3.560535 -0.1232458 3.437289 0.07069567
2017 11 1.031436 -0.1309815 0.9004543 0.07122215
2017 12 -1.77086 -0.08684405 -1.857704 0.07007465
2018 1 -1.972274 -0.2110799 -2.183354 0.06718062
2018 2 -2.589653 -0.1784974 -2.76815 0.07010958
2018 3 -1.366677 -0.141967 -1.508644 0.06947224
2018 4 -0.6627055 -0.01840494 -0.6811104 0.06919584
2018 5 -0.6439714 0.0001107207 -0.6438607 0.06900337
2018 6 0.200388 -0.1236272 0.07676079 0.07058093
2018 7 1.011214 -0.2381978 0.7730166 0.06989119
2018 8 1.965174 -0.2150359 1.750138 0.07123173
2018 9 3.558489 -0.1517123 3.406776 0.07147435
2018 10 3.25239 -0.1232458 3.129145 0.07090978
2018 11 1.606056 -0.1309815 1.475074 0.07127386
2018 12 -1.259887 -0.08684405 -1.346731 0.07009559
2019 1 -2.352335 -0.2110799 -2.563415 0.06784597
2019 2 -2.071195 -0.1784974 -2.249692 0.07080561
2019 3 -1.795641 -0.141967 -1.937608 0.06996011
2019 4 -0.1230039 -0.01840494 -0.1414088 0.07004038
2019 5 0.1725602 0.0001107207 0.1726709 0.06966076
2019 6 0.5083289 -0.1236272 0.3847017 0.07109315
2019 7 1.512962 -0.2381978 1.274764 0.07072858
2019 8 2.473023 -0.2150359 2.257987 0.0718096
2019 9 4.067122 -0.1517123 3.91541 0.07223828
2019 10 3.43342 -0.1232458 3.310174 0.07160328
2019 11 1.350099 -0.1309815 1.219117 0.07185804
2019 12 -1.115764 -0.08684405 -1.202608 0.07085077
2020 1 -2.27475 -0.2110799 -2.48583 0.07208808
2020 2 -2.67603 -0.1772301 -2.85326 0.06821984
2020 3 -2.41901 -0.1381 -2.55711 0.06114651
2020 4 -0.8529934 -0.01547387 -0.8684673 0.0494478
2020 5 -0.4463908 -0.0003626872 -0.4467535 0.05126901
2020 6 0.2698445 -0.1252479 0.1445966 0.059661
2020 7 1.234483 -0.2372931 0.9971896 0.05932539
2020 8 1.401246 -0.2117341 1.189511 0.05952218
2020 9 4.048309 -0.1494253 3.898883 0.061932
2020 10 3.866825 -0.1236037 3.743222 0.06348423
2020 11 1.914513 -0.1310506 1.783463 0.0642695
2020 12 -1.225696 -0.08574726 -1.311444 0.06575148
