year month land ocean net foss
2015 1 2.007672 -0.04416821 1.963504 3.39712
2015 2 2.173053 0.1554375 2.328491 3.489327
2015 3 1.971422 0.09467465 2.066096 3.398262
2015 4 -0.03209176 -0.3037546 -0.3358464 3.315981
2015 5 -3.849124 -0.6748473 -4.523971 3.217433
2015 6 -3.792291 -0.6211042 -4.413395 3.344524
2015 7 -3.428268 -0.2794746 -3.707743 3.362088
2015 8 -2.58295 0.04682243 -2.536128 3.369116
2015 9 -0.5232361 0.1223734 -0.4008627 3.387261
2015 10 0.9566983 0.1122671 1.068965 3.364208
2015 11 1.570717 -0.05869713 1.512019 3.517844
2015 12 2.11674 -0.249693 1.867047 3.703015
2016 1 2.148551 -0.04416821 2.104383 3.387115
2016 2 2.029391 0.1558602 2.185251 3.375527
2016 3 1.720853 0.08441457 1.805267 3.404634
2016 4 -0.3796682 -0.3212489 -0.7009171 3.304963
2016 5 -3.664937 -0.6873295 -4.352266 3.224466
2016 6 -3.657516 -0.6234532 -4.280969 3.342486
2016 7 -3.091652 -0.2778575 -3.369509 3.34385
2016 8 -2.661353 0.04672015 -2.614633 3.380035
2016 9 -1.01233 0.121891 -0.8904387 3.38245
2016 10 0.6110027 0.112268 0.7232707 3.355735
2016 11 1.335258 -0.06042694 1.274831 3.523689
2016 12 2.16286 -0.2471255 1.915734 3.687857
2017 1 2.112334 -0.04416821 2.068166 3.439937
2017 2 1.773525 0.1554375 1.928963 3.532962
2017 3 1.416302 0.09467465 1.510977 3.44938
2017 4 -0.7404478 -0.3037546 -1.044202 3.345186
2017 5 -3.943083 -0.6748473 -4.61793 3.276765
2017 6 -3.685819 -0.6211042 -4.306923 3.386381
2017 7 -2.998525 -0.2794746 -3.277999 3.389789
2017 8 -2.921082 0.04682243 -2.874259 3.424879
2017 9 -1.138714 0.1223734 -1.016341 3.420941
2017 10 0.7718173 0.1122671 0.8840844 3.409596
2017 11 1.14003 -0.05869713 1.081333 3.572088
2017 12 1.934314 -0.249693 1.684621 3.72823
2018 1 2.406712 -0.04416821 2.362544 3.522418
2018 2 2.646008 0.1554375 2.801446 3.608833
2018 3 3.186247 0.09467465 3.280922 3.515723
2018 4 0.06802 -0.3037546 -0.2357346 3.423907
2018 5 -3.700875 -0.6748473 -4.375722 3.347555
2018 6 -3.640884 -0.6211042 -4.261988 3.451071
2018 7 -3.00794 -0.2794746 -3.287415 3.469673
2018 8 -3.190479 0.04682243 -3.143657 3.496009
2018 9 -1.031687 0.1223734 -0.9093136 3.487858
2018 10 0.4925672 0.1122671 0.6048343 3.490681
2018 11 1.603513 -0.05869713 1.544816 3.646859
2018 12 2.097698 -0.249693 1.848005 3.810077
2019 1 2.153505 -0.04416821 2.109337 3.542733
2019 2 2.180967 0.1554375 2.336404 3.629746
2019 3 1.695272 0.09467465 1.789946 3.531808
2019 4 -0.4827989 -0.3037546 -0.7865536 3.457578
2019 5 -3.862553 -0.6748473 -4.5374 3.371282
2019 6 -3.86925 -0.6211042 -4.490354 3.47169
2019 7 -3.40079 -0.2794746 -3.680264 3.50269
2019 8 -2.694799 0.04682243 -2.647976 3.513361
2019 9 -0.5362903 0.1223734 -0.4139169 3.522846
2019 10 1.169219 0.1122671 1.281487 3.518831
2019 11 1.491669 -0.05869713 1.432972 3.666763
2019 12 2.110618 -0.249693 1.860925 3.847196
2020 1 2.173997 -0.04416821 2.129828 3.403685
2020 2 2.031734 0.1558602 2.187595 3.262423
2020 3 1.608109 0.08441457 1.692523 3.179952
2020 4 -0.06731194 -0.3212489 -0.3885609 3.041445
2020 5 -3.329878 -0.6873295 -4.017207 3.031067
2020 6 -3.733937 -0.6234532 -4.35739 3.308978
2020 7 -3.532441 -0.2778575 -3.810299 3.332798
2020 8 -2.924789 0.04672015 -2.878069 3.398438
2020 9 -0.7507576 0.121891 -0.6288666 3.427024
2020 10 0.8720902 0.112268 0.9843583 3.409447
2020 11 1.224061 -0.06042694 1.163634 3.528157
2020 12 2.076108 -0.2471255 1.828982 3.85521
