year month land ocean net foss
2015 1 0.1256713 -0.8069881 -0.6813168 0.007197368
2015 2 0.2349464 -0.4850828 -0.2501364 0.007698465
2015 3 0.1663742 -0.3268581 -0.1604839 0.00753342
2015 4 0.1474442 -0.459987 -0.3125429 0.007574838
2015 5 0.2140815 -0.6810404 -0.4669589 0.007640349
2015 6 0.2123937 -0.6929223 -0.4805286 0.007911308
2015 7 0.2083276 -0.5415674 -0.3332399 0.007931016
2015 8 0.2434106 -0.4946066 -0.251196 0.007914938
2015 9 -0.04110104 -0.4756738 -0.5167748 0.007926407
2015 10 -0.610549 -0.5848023 -1.195351 0.007687529
2015 11 -0.6485091 -0.8889555 -1.537465 0.007793063
2015 12 -0.1841256 -1.081641 -1.265767 0.007658812
2016 1 0.1497135 -0.8069881 -0.6572747 0.007183963
2016 2 0.2522161 -0.4812372 -0.229021 0.007458632
2016 3 0.152801 -0.3260908 -0.1732899 0.007546891
2016 4 0.1382051 -0.4651355 -0.3269304 0.007556512
2016 5 0.2083537 -0.6855457 -0.477192 0.007647655
2016 6 0.19273 -0.6927658 -0.5000358 0.007906728
2016 7 0.196953 -0.5402569 -0.343304 0.007896701
2016 8 0.2358185 -0.4958816 -0.2600631 0.007936622
2016 9 -0.09423317 -0.4798712 -0.5741044 0.007919765
2016 10 -0.7000143 -0.5883783 -1.288393 0.007671128
2016 11 -0.6509634 -0.8893196 -1.540283 0.007805532
2016 12 -0.1498837 -1.075932 -1.225816 0.007642531
2017 1 0.1713262 -0.8069881 -0.6356619 0.007161186
2017 2 0.2444318 -0.4850828 -0.240651 0.007660753
2017 3 0.177466 -0.3268581 -0.1493921 0.007507482
2017 4 0.1575774 -0.459987 -0.3024096 0.007508606
2017 5 0.2151908 -0.6810404 -0.4658496 0.007625878
2017 6 0.2135575 -0.6929223 -0.4793648 0.007866995
2017 7 0.2141553 -0.5415674 -0.3274121 0.007862321
2017 8 0.2433209 -0.4946066 -0.2512857 0.007900204
2017 9 -0.04004284 -0.4756738 -0.5157167 0.007868456
2017 10 -0.603929 -0.5848023 -1.188731 0.007645181
2017 11 -0.7002589 -0.8889555 -1.589214 0.007767406
2017 12 -0.1888938 -1.081641 -1.270535 0.007591334
2018 1 0.1950365 -0.8069881 -0.6119517 0.00711818
2018 2 0.2575212 -0.4850828 -0.2275617 0.007600518
2018 3 0.2323539 -0.3268581 -0.09450419 0.007436702
2018 4 0.1778393 -0.459987 -0.2821478 0.007458929
2018 5 0.2175644 -0.6810404 -0.463476 0.007565897
2018 6 0.2166563 -0.6929223 -0.476266 0.007791045
2018 7 0.2073904 -0.5415674 -0.334177 0.007809877
2018 8 0.2312581 -0.4946066 -0.2633485 0.007833913
2018 9 -0.05092841 -0.4756738 -0.5266022 0.007793364
2018 10 -0.6204644 -0.5848023 -1.205267 0.007598292
2018 11 -0.6400281 -0.8889555 -1.528984 0.007702633
2018 12 -0.1796396 -1.081641 -1.261281 0.00753203
2019 1 0.2133026 -0.8069881 -0.5936855 0.007191666
2019 2 0.2327789 -0.4850828 -0.2523039 0.007683631
2019 3 0.1590873 -0.3268581 -0.1677708 0.007498527
2019 4 0.1317882 -0.459987 -0.3281988 0.007553987
2019 5 0.2020337 -0.6810404 -0.4790067 0.007648115
2019 6 0.2113002 -0.6929223 -0.4816221 0.007867876
2019 7 0.2037028 -0.5415674 -0.3378646 0.007916437
2019 8 0.2349712 -0.4946066 -0.2596354 0.007908436
2019 9 -0.05509561 -0.4756738 -0.5307694 0.007888585
2019 10 -0.6049643 -0.5848023 -1.189767 0.007678748
2019 11 -0.6316043 -0.8889555 -1.52056 0.007772733
2019 12 -0.1768447 -1.081641 -1.258486 0.007621308
2020 1 0.1451379 -0.8069881 -0.6618502 0.007201528
2020 2 0.2413401 -0.4812372 -0.2398971 0.007499242
2020 3 0.1652618 -0.3260908 -0.160829 0.006644413
2020 4 0.1525897 -0.4651355 -0.3125458 0.005789635
2020 5 0.2136233 -0.6855457 -0.4719223 0.005990527
2020 6 0.2074921 -0.6927658 -0.4852737 0.006817772
2020 7 0.2155439 -0.5402569 -0.324713 0.007004017
2020 8 0.2292569 -0.4958816 -0.2666247 0.006927685
2020 9 -0.04326363 -0.4798712 -0.5231348 0.007121475
2020 10 -0.5826195 -0.5883783 -1.170998 0.006800084
2020 11 -0.6620509 -0.8893196 -1.55137 0.006758659
2020 12 -0.1714839 -1.075932 -1.247416 0.006767619
