year month land ocean net foss
2015 1 0.3775734 -0.07397441 0.303599 0.1607489
2015 2 0.5574614 -0.03962752 0.5178339 0.1724682
2015 3 0.4111075 -0.03436522 0.3767423 0.1655968
2015 4 0.5207606 -0.1084705 0.4122901 0.1678315
2015 5 0.8027356 -0.225924 0.5768116 0.1674503
2015 6 0.7338145 -0.3938692 0.3399454 0.1737673
2015 7 0.7469538 -0.545196 0.2017577 0.1729884
2015 8 0.6275266 -0.729891 -0.1023644 0.1737585
2015 9 -0.7432332 -0.8279093 -1.571143 0.175636
2015 10 -1.177689 -0.9583639 -2.136053 0.1699916
2015 11 -0.2859104 -0.7032935 -0.9892038 0.1726149
2015 12 0.4520833 -0.3422476 0.1098357 0.1690444
2016 1 0.4481406 -0.07397441 0.3741661 0.1632465
2016 2 0.5442424 -0.03956904 0.5046733 0.1699395
2016 3 0.4141384 -0.03465921 0.3794792 0.1688405
2016 4 0.5284397 -0.1092403 0.4191994 0.1703996
2016 5 0.8258642 -0.2256501 0.6002141 0.1706512
2016 6 0.8583623 -0.391546 0.4668163 0.1767913
2016 7 0.8657827 -0.5434845 0.3222982 0.1753164
2016 8 0.5991769 -0.7334147 -0.1342378 0.1774001
2016 9 -0.775118 -0.8338333 -1.608951 0.1786
2016 10 -1.3217 -0.9601954 -2.281896 0.1725956
2016 11 -0.279543 -0.6971614 -0.9767045 0.1760005
2016 12 0.5081037 -0.3344711 0.1736327 0.1716354
2017 1 0.4360822 -0.07397441 0.3621078 0.1592635
2017 2 0.4299151 -0.03962752 0.3902876 0.1710845
2017 3 0.2951229 -0.03436522 0.2607577 0.1644428
2017 4 0.5715984 -0.1084705 0.4631279 0.1657354
2017 5 0.7313194 -0.225924 0.5053954 0.1666402
2017 6 0.6151895 -0.3938692 0.2213203 0.1723177
2017 7 0.5775774 -0.545196 0.03238132 0.1709332
2017 8 0.5234825 -0.729891 -0.2064084 0.1729941
2017 9 -0.5923524 -0.8279093 -1.420262 0.1738551
2017 10 -1.169351 -0.9583639 -2.127715 0.1685054
2017 11 -0.3366979 -0.7032935 -1.039991 0.1715919
2017 12 0.3068577 -0.3422476 -0.03538991 0.166917
2018 1 0.4474439 -0.07397441 0.3734695 0.1593526
2018 2 0.6646874 -0.03962752 0.6250599 0.1708535
2018 3 0.6006198 -0.03436522 0.5662546 0.1639063
2018 4 0.4317936 -0.1084705 0.3233231 0.1657366
2018 5 0.743186 -0.225924 0.517262 0.166421
2018 6 0.8042758 -0.3938692 0.4104066 0.1717742
2018 7 0.7125556 -0.545196 0.1673596 0.1709574
2018 8 0.6106651 -0.729891 -0.1192259 0.1726837
2018 9 -0.6435493 -0.8279093 -1.471459 0.1732778
2018 10 -1.122489 -0.9583639 -2.080853 0.1686104
2018 11 -0.01334358 -0.7032935 -0.716637 0.1712887
2018 12 0.5347864 -0.3422476 0.1925388 0.1666753
2019 1 0.4770545 -0.07397441 0.4030801 0.1610955
2019 2 0.6769023 -0.03962752 0.6372747 0.1727969
2019 3 0.6219648 -0.03436522 0.5875996 0.1652549
2019 4 0.4354733 -0.1084705 0.3270028 0.1679252
2019 5 0.8540622 -0.225924 0.6281382 0.1682015
2019 6 0.7625578 -0.3938692 0.3686886 0.1733684
2019 7 0.6530178 -0.545196 0.1078217 0.1732581
2019 8 0.4682763 -0.729891 -0.2616147 0.1742695
2019 9 -0.3971181 -0.8279093 -1.225027 0.1754257
2019 10 -0.6340662 -0.9583639 -1.59243 0.1703908
2019 11 0.5182212 -0.7032935 -0.1850723 0.1728267
2019 12 1.382615 -0.3422476 1.040367 0.1686956
2020 1 0.9838963 -0.07397441 0.9099219 0.1614705
2020 2 0.473477 -0.03956904 0.433908 0.1689471
2020 3 0.2117783 -0.03465921 0.1771191 0.1490196
2020 4 0.6134676 -0.1092403 0.5042272 0.1339232
2020 5 0.8759105 -0.2256501 0.6502604 0.1365979
2020 6 0.7377217 -0.391546 0.3461757 0.1560638
2020 7 0.7479015 -0.5434845 0.2044169 0.1583059
2020 8 0.5610837 -0.7334147 -0.172331 0.157154
2020 9 -0.5924639 -0.8338333 -1.426297 0.1631343
2020 10 -1.145899 -0.9601954 -2.106094 0.1557063
2020 11 -0.4092721 -0.6971614 -1.106434 0.1548743
2020 12 0.2821919 -0.3344711 -0.05227919 0.1546928
