year month land ocean net foss
2015 1 7.786825 -4.380395 3.40643 8.656976
2015 2 9.978185 -4.314837 5.663348 8.923629
2015 3 8.994943 -3.802518 5.192424 8.660329
2015 4 6.614303 -3.44235 3.171953 8.390098
2015 5 -8.018066 -3.286333 -11.3044 8.111184
2015 6 -23.24765 -3.064466 -26.31211 8.395776
2015 7 -24.38068 -2.623505 -27.00419 8.317251
2015 8 -15.29289 -2.460381 -17.75327 8.33631
2015 9 1.363877 -3.112087 -1.74821 8.445909
2015 10 9.430245 -3.579344 5.850901 8.477225
2015 11 12.08005 -3.940267 8.139785 8.862518
2015 12 10.6123 -5.251938 5.360358 9.254607
2016 1 8.532539 -4.673953 3.858587 8.653587
2016 2 9.714329 -4.384523 5.329806 8.654733
2016 3 8.789133 -4.110674 4.678459 8.699523
2016 4 6.308931 -3.785877 2.523054 8.387591
2016 5 -8.361807 -3.328195 -11.69 8.149834
2016 6 -25.62717 -3.07091 -28.69808 8.414581
2016 7 -26.12473 -3.002344 -29.12707 8.296068
2016 8 -17.73862 -2.536465 -20.27509 8.38592
2016 9 0.6687756 -3.002589 -2.333814 8.45692
2016 10 8.361993 -3.572598 4.789395 8.479166
2016 11 9.898756 -4.052735 5.846021 8.900313
2016 12 9.056408 -5.195699 3.860709 9.243781
2017 1 7.92237 -4.422099 3.500271 8.777089
2017 2 9.720265 -4.181983 5.538282 9.048277
2017 3 7.967673 -4.276631 3.691042 8.805184
2017 4 6.430044 -3.68801 2.742034 8.48009
2017 5 -7.186922 -3.461265 -10.64819 8.273922
2017 6 -21.86153 -3.008948 -24.87047 8.518714
2017 7 -24.79247 -2.735186 -27.52766 8.402178
2017 8 -14.68051 -2.620134 -17.30064 8.491594
2017 9 0.5778691 -3.094157 -2.516288 8.546336
2017 10 8.616796 -3.700099 4.916697 8.605476
2017 11 10.70179 -4.026359 6.675429 9.01125
2017 12 8.956731 -5.10994 3.84679 9.335563
2018 1 7.820966 -4.59887 3.222095 8.976016
2018 2 9.694814 -4.450692 5.244122 9.231081
2018 3 7.980083 -4.295819 3.684264 8.967436
2018 4 6.46122 -3.839925 2.621295 8.670447
2018 5 -6.970134 -3.361675 -10.33181 8.44524
2018 6 -21.91832 -2.996753 -24.91507 8.67697
2018 7 -24.71288 -2.880826 -27.5937 8.591611
2018 8 -15.19408 -2.670874 -17.86495 8.663099
2018 9 0.3972422 -3.25815 -2.860908 8.704536
2018 10 8.554512 -3.631075 4.923438 8.801407
2018 11 10.7324 -4.302319 6.430081 9.18961
2018 12 8.942188 -5.542069 3.40012 9.529523
2019 1 7.795071 -4.599715 3.195356 8.98519
2019 2 9.702677 -4.297564 5.405113 9.240892
2019 3 8.005229 -3.99191 4.013319 8.964415
2019 4 6.325738 -3.908247 2.417491 8.713832
2019 5 -7.178473 -3.613193 -10.79167 8.466773
2019 6 -21.97398 -3.148034 -25.12202 8.688566
2019 7 -24.96955 -3.049325 -28.01887 8.637478
2019 8 -15.72509 -2.845453 -18.57054 8.671798
2019 9 0.4259514 -3.173994 -2.748042 8.750889
2019 10 8.51216 -3.769513 4.742648 8.828767
2019 11 10.78227 -4.21322 6.569052 9.196216
2019 12 9.030434 -5.749177 3.281257 9.57437
2020 1 7.824782 -4.666533 3.158249 8.679617
2020 2 9.675131 -4.525666 5.149465 8.457677
2020 3 8.06328 -4.264068 3.799212 8.085311
2020 4 6.34135 -4.048471 2.29288 7.344425
2020 5 -7.258493 -3.640171 -10.89866 7.372794
2020 6 -21.98085 -3.13442 -25.11527 8.141753
2020 7 -25.07695 -3.09192 -28.16887 8.139084
2020 8 -15.70744 -2.796343 -18.50378 8.282947
2020 9 0.5361135 -3.370062 -2.833949 8.479585
2020 10 8.555086 -3.783099 4.771987 8.49696
2020 11 10.64346 -4.315183 6.328282 8.753376
2020 12 8.925791 -5.857122 3.068669 9.522416
