year month land ocean net foss
2015 1 -1.368269 -0.09222066 -1.46049 0.2356733
2015 2 -0.7054287 -0.1196099 -0.8250386 0.2532219
2015 3 -0.6572961 -0.2196054 -0.8769014 0.2372777
2015 4 -0.04980735 -0.3481299 -0.3979373 0.2423079
2015 5 0.6477813 -0.533057 0.1147243 0.2422721
2015 6 1.121324 -0.7703665 0.3509571 0.2538848
2015 7 0.9938501 -0.8416866 0.1521634 0.2509241
2015 8 0.6166211 -0.8593184 -0.2426972 0.2513851
2015 9 0.4690537 -0.829714 -0.3606603 0.2564852
2015 10 0.3262992 -0.5342395 -0.2079403 0.2525893
2015 11 0.03869197 -0.4567606 -0.4180686 0.2551085
2015 12 -0.5081049 -0.2868198 -0.7949247 0.2469179
2016 1 -0.9588219 -0.1581396 -1.116961 0.2369094
2016 2 -0.7213135 -0.1423171 -0.8636307 0.2471038
2016 3 -0.6904302 -0.2533921 -0.9438222 0.2396524
2016 4 -0.1064874 -0.3744173 -0.4809046 0.2436659
2016 5 0.6589103 -0.5029274 0.155983 0.2446153
2016 6 1.19359 -0.8547715 0.3388183 0.2559884
2016 7 0.7786144 -1.004994 -0.2263794 0.2517485
2016 8 0.2417463 -0.8278335 -0.5860872 0.2544982
2016 9 0.004104955 -0.8289457 -0.8248408 0.2584648
2016 10 -0.775478 -0.5781663 -1.353644 0.2538704
2016 11 -0.8891969 -0.4226071 -1.311804 0.2579171
2016 12 -0.8429034 -0.308171 -1.151074 0.2482644
2017 1 -1.092663 -0.117093 -1.209756 0.2391417
2017 2 -0.6007702 -0.1438155 -0.7445857 0.2572571
2017 3 -0.8464379 -0.2441115 -1.090549 0.2413977
2017 4 -0.2241832 -0.3884578 -0.6126411 0.2448072
2017 5 0.3602619 -0.5409519 -0.18069 0.2470953
2017 6 1.05054 -0.7818266 0.2687139 0.257838
2017 7 0.9288208 -0.8476675 0.08115333 0.2535984
2017 8 0.5258962 -1.053344 -0.5274474 0.2564041
2017 9 0.5221702 -0.8297542 -0.307584 0.2598481
2017 10 0.02715424 -0.6338289 -0.6066747 0.2562612
2017 11 -0.3014843 -0.4431748 -0.7446591 0.2598325
2017 12 -0.8753521 -0.3113499 -1.186702 0.249429
2018 1 -1.090951 -0.1217546 -1.212705 0.2391786
2018 2 -0.6009492 -0.1407825 -0.7417317 0.2567087
2018 3 -0.8485643 -0.2565748 -1.105139 0.2401233
2018 4 -0.2136143 -0.3734298 -0.5870442 0.2445719
2018 5 0.3599433 -0.4649739 -0.1050306 0.246428
2018 6 1.049515 -0.6728618 0.3766532 0.2566811
2018 7 0.9065673 -0.8812505 0.0253168 0.2534002
2018 8 0.5149173 -0.8915544 -0.3766371 0.2556063
2018 9 0.4921517 -0.9310912 -0.4389395 0.2584218
2018 10 0.03534846 -0.5590727 -0.5237242 0.2562492
2018 11 -0.2875443 -0.4441563 -0.7317006 0.2591067
2018 12 -0.8793769 -0.3328881 -1.212265 0.248659
2019 1 -1.090617 -0.1445109 -1.235128 0.2414124
2019 2 -0.5964231 -0.1096655 -0.7060885 0.2591337
2019 3 -0.8490608 -0.2811947 -1.130255 0.2416137
2019 4 -0.2263808 -0.4045057 -0.6308865 0.2475228
2019 5 0.3496286 -0.5167931 -0.1671645 0.2486591
2019 6 1.046486 -0.8627116 0.1837741 0.2583765
2019 7 0.9158113 -0.9549628 -0.0391515 0.256448
2019 8 0.5044527 -0.8403804 -0.3359276 0.2574471
2019 9 0.5168105 -0.7441427 -0.2273322 0.2612756
2019 10 0.014177 -0.5998158 -0.5856388 0.2586081
2019 11 -0.283682 -0.441469 -0.725151 0.2609652
2019 12 -0.8651252 -0.3358089 -1.200934 0.2513829
2020 1 -1.09506 -0.1557762 -1.250836 0.2508444
2020 2 -0.6037276 -0.1409343 -0.7446619 0.2515879
2020 3 -0.833422 -0.2351603 -1.068582 0.2175463
2020 4 -0.2137478 -0.3805882 -0.594336 0.1913057
2020 5 0.3583298 -0.5839058 -0.225576 0.1979125
2020 6 1.052517 -0.7758226 0.2766948 0.2324646
2020 7 0.915729 -0.9064483 0.009280781 0.2308202
2020 8 0.5291958 -0.8729365 -0.3437408 0.2278511
2020 9 0.5120831 -0.8514023 -0.3393191 0.2390561
2020 10 0.06468624 -0.6592324 -0.5945461 0.2394487
2020 11 -0.3417851 -0.4588963 -0.8006813 0.2406201
2020 12 -0.8942236 -0.3580352 -1.252259 0.2393538
