year month land ocean net foss
2015 1 0.4180009 -0.5316996 -0.1136987 1.778712
2015 2 0.2535103 -0.5647203 -0.31121 1.835634
2015 3 0.2079706 -0.4017037 -0.1937332 1.805538
2015 4 -0.3308862 -0.271719 -0.6026052 1.764394
2015 5 -0.4092526 -0.1691936 -0.5784462 1.728063
2015 6 0.2970599 0.00176573 0.2988256 1.775361
2015 7 -0.1964553 0.1704087 -0.02604661 1.76182
2015 8 -0.5127505 0.1592538 -0.3534968 1.755929
2015 9 -0.2295771 0.1077928 -0.1217843 1.784111
2015 10 -0.6796436 -0.0430683 -0.7227119 1.778622
2015 11 0.3891063 -0.1647529 0.2243533 1.863886
2015 12 0.7143659 -0.2997596 0.4146063 1.937359
2016 1 0.5257025 -0.4501732 0.07552929 1.772323
2016 2 0.2648368 -0.5832204 -0.3183836 1.774439
2016 3 0.2759265 -0.4187632 -0.1428367 1.80575
2016 4 0.3560493 -0.3115301 0.04451922 1.757728
2016 5 -0.3614995 -0.1620248 -0.5235243 1.731439
2016 6 -0.06695763 0.00706174 -0.05989589 1.772601
2016 7 -0.2335063 0.1622047 -0.07130152 1.752146
2016 8 -0.8020209 0.1873191 -0.6147018 1.758834
2016 9 -0.4307012 0.1524968 -0.2782044 1.779071
2016 10 -0.5335446 -0.02545825 -0.5590029 1.774109
2016 11 0.2069266 -0.1745189 0.03240768 1.863953
2016 12 0.4151535 -0.3413032 0.07385036 1.927865
2017 1 0.3950646 -0.4886392 -0.09357465 1.803535
2017 2 0.3061643 -0.5012837 -0.1951194 1.86017
2017 3 -0.06502799 -0.4858557 -0.5508837 1.832265
2017 4 -0.003242879 -0.3271242 -0.3303671 1.78432
2017 5 -0.3011437 -0.158665 -0.4598087 1.763127
2017 6 0.4059214 0.01762816 0.4235496 1.799578
2017 7 -0.07713043 0.1691909 0.09206051 1.780705
2017 8 -0.4637577 0.1877478 -0.2760098 1.785765
2017 9 -0.5155241 0.1819061 -0.333618 1.80368
2017 10 -0.8478887 -0.03380461 -0.8816933 1.805986
2017 11 -0.002283265 -0.1817583 -0.1840416 1.892405
2017 12 0.4480774 -0.315096 0.1329814 1.953623
2018 1 0.391008 -0.5275446 -0.1365367 1.859421
2018 2 0.2871688 -0.56786 -0.2806913 1.914536
2018 3 -0.0187612 -0.4998287 -0.5185899 1.882176
2018 4 -0.05514932 -0.3402353 -0.3953847 1.840575
2018 5 -0.3215192 -0.1750028 -0.496522 1.815043
2018 6 0.392172 0.002203709 0.3943757 1.848261
2018 7 -0.07705017 0.1948732 0.1178231 1.835716
2018 8 -0.4627655 0.1774437 -0.2853218 1.835402
2018 9 -0.5157115 0.1520283 -0.3636832 1.853677
2018 10 -0.8506112 -0.02400207 -0.8746133 1.861804
2018 11 -0.001367094 -0.169493 -0.1708601 1.946046
2018 12 0.4450385 -0.3140392 0.1309993 2.011858
2019 1 0.3883456 -0.427216 -0.03887047 1.888373
2019 2 0.2863047 -0.4252334 -0.1389287 1.944691
2019 3 0.01861169 -0.3936835 -0.3750718 1.909708
2019 4 -0.01956371 -0.2944839 -0.3140477 1.874767
2019 5 -0.3074421 -0.1934955 -0.5009376 1.844092
2019 6 0.3949324 0.003120209 0.3980526 1.877253
2019 7 -0.08085116 0.1435716 0.06272042 1.869753
2019 8 -0.4665223 0.1681695 -0.2983529 1.862218
2019 9 -0.5160024 0.1747745 -0.3412278 1.889256
2019 10 -0.8504746 -0.02762615 -0.8781007 1.893338
2019 11 -0.003606404 -0.1964928 -0.2000992 1.975247
2019 12 0.4473384 -0.3650219 0.08231646 2.050225
2020 1 0.3901382 -0.4440337 -0.05389552 1.864558
2020 2 0.2886414 -0.5058049 -0.2171635 1.803474
2020 3 0.06900137 -0.4222335 -0.3532321 1.692159
2020 4 -0.05483544 -0.2998628 -0.3546983 1.528224
2020 5 -0.3376138 -0.1603287 -0.4979425 1.608004
2020 6 0.3883464 0.001589243 0.3899357 1.753084
2020 7 -0.08131149 0.1660136 0.08470215 1.78028
2020 8 -0.4667413 0.1660175 -0.3007238 1.801663
2020 9 -0.5165706 0.1622116 -0.354359 1.873116
2020 10 -0.8490615 -0.01611087 -0.8651724 1.875874
2020 11 0.0004807274 -0.1834304 -0.1829497 1.933856
2020 12 0.4463248 -0.3186486 0.1276762 2.029179
