year month land ocean net foss
2015 1 -0.350127 -0.5580863 -0.9082133 0.007197368
2015 2 -0.1571882 -0.4597107 -0.6168989 0.007698465
2015 3 0.008697997 -0.4911662 -0.4824682 0.00753342
2015 4 0.1804009 -0.4146687 -0.2342678 0.007574838
2015 5 0.2506546 -0.5730006 -0.3223461 0.007640349
2015 6 0.2601129 -0.6006474 -0.3405344 0.007911308
2015 7 0.2233405 -0.5908633 -0.3675228 0.007931016
2015 8 0.1663846 -0.6241443 -0.4577597 0.007914938
2015 9 0.01870665 -0.6203752 -0.6016686 0.007926407
2015 10 -0.1606576 -0.6578751 -0.8185327 0.007687529
2015 11 -0.2571075 -0.6577212 -0.9148287 0.007793063
2015 12 -0.3111868 -0.6467073 -0.9578941 0.007658812
2016 1 -0.2649404 -0.5365066 -0.801447 0.007183963
2016 2 -0.09928761 -0.5343913 -0.6336789 0.007458632
2016 3 -0.0030219 -0.5088178 -0.5118397 0.007546891
2016 4 0.1438379 -0.4797663 -0.3359284 0.007556512
2016 5 0.2424316 -0.5696494 -0.3272178 0.007647655
2016 6 0.2602386 -0.5716775 -0.311439 0.007906728
2016 7 0.2218471 -0.668993 -0.4471459 0.007896701
2016 8 0.1651365 -0.6516496 -0.4865131 0.007936622
2016 9 0.02051254 -0.5706883 -0.5501757 0.007919765
2016 10 -0.1301896 -0.5927202 -0.7229099 0.007671128
2016 11 -0.2656099 -0.773373 -1.038983 0.007805532
2016 12 -0.3019089 -0.7295586 -1.031468 0.007642531
2017 1 -0.305486 -0.633507 -0.938993 0.007161186
2017 2 -0.1368098 -0.5022622 -0.639072 0.007660753
2017 3 -0.0174919 -0.5957442 -0.6132361 0.007507482
2017 4 0.1543977 -0.4500379 -0.2956402 0.007508606
2017 5 0.2202839 -0.533826 -0.313542 0.007625878
2017 6 0.2520758 -0.5769325 -0.3248567 0.007866995
2017 7 0.212963 -0.6158886 -0.4029256 0.007862321
2017 8 0.1433251 -0.6095027 -0.4661776 0.007900204
2017 9 0.01953092 -0.6348668 -0.6153359 0.007868456
2017 10 -0.1176364 -0.693244 -0.8108803 0.007645181
2017 11 -0.2594529 -0.6835264 -0.9429793 0.007767406
2017 12 -0.3159506 -0.6736207 -0.9895713 0.007591334
2018 1 -0.305678 -0.5592422 -0.8649202 0.00711818
2018 2 -0.1372806 -0.5362812 -0.6735618 0.007600518
2018 3 -0.01765021 -0.5289256 -0.5465758 0.007436702
2018 4 0.1548675 -0.5158458 -0.3609782 0.007458929
2018 5 0.2204113 -0.5780868 -0.3576755 0.007565897
2018 6 0.2520698 -0.5785117 -0.3264419 0.007791045
2018 7 0.2129627 -0.7015616 -0.488599 0.007809877
2018 8 0.1435309 -0.6702634 -0.5267325 0.007833913
2018 9 0.01953004 -0.6699884 -0.6504583 0.007793364
2018 10 -0.1179669 -0.6292202 -0.7471871 0.007598292
2018 11 -0.2595062 -0.7020841 -0.9615903 0.007702633
2018 12 -0.3158518 -0.6630618 -0.9789136 0.00753203
2019 1 -0.3040432 -0.6338543 -0.9378976 0.007191666
2019 2 -0.1371541 -0.6029257 -0.7400798 0.007683631
2019 3 -0.01750114 -0.5746681 -0.5921692 0.007498527
2019 4 0.1545157 -0.5199871 -0.3654715 0.007553987
2019 5 0.2203222 -0.581587 -0.3612648 0.007648115
2019 6 0.2520741 -0.6295219 -0.3774478 0.007867876
2019 7 0.2129609 -0.7045253 -0.4915644 0.007916437
2019 8 0.1433397 -0.8098715 -0.6665318 0.007908436
2019 9 0.01954071 -0.7252233 -0.7056826 0.007888585
2019 10 -0.1179904 -0.6763459 -0.7943363 0.007678748
2019 11 -0.2594898 -0.7642481 -1.023738 0.007772733
2019 12 -0.3158326 -0.7506304 -1.066463 0.007621308
2020 1 -0.3056131 -0.6454377 -0.9510508 0.007201528
2020 2 -0.1353013 -0.6090418 -0.7443431 0.007499242
2020 3 -0.01739727 -0.557578 -0.5749753 0.006644413
2020 4 0.1542654 -0.5622659 -0.4080005 0.005789635
2020 5 0.2201785 -0.5893861 -0.3692076 0.005990527
2020 6 0.2520561 -0.605733 -0.3536769 0.006817772
2020 7 0.2129609 -0.7239101 -0.5109492 0.007004017
2020 8 0.1433587 -0.7661696 -0.6228109 0.006927685
2020 9 0.01951829 -0.7718182 -0.7522999 0.007121475
2020 10 -0.1180213 -0.7042765 -0.8222978 0.006800084
2020 11 -0.2594922 -0.7215482 -0.9810405 0.006758659
2020 12 -0.3159419 -0.7369538 -1.052896 0.006767619
