year month land ocean net foss
2015 1 0 -0.009260025 -0.009260025 3.27457e-05
2015 2 0 -0.02508702 -0.02508702 3.27457e-05
2015 3 0 -0.03511433 -0.03511433 3.27457e-05
2015 4 0 -0.01378703 -0.01378703 3.27457e-05
2015 5 0 -0.004780053 -0.004780053 3.27457e-05
2015 6 0 -0.00203557 -0.00203557 3.27457e-05
2015 7 0 0.0007913907 0.0007913907 3.27457e-05
2015 8 0 0.0004282264 0.0004282264 3.27457e-05
2015 9 0 0.001255303 0.001255303 3.27457e-05
2015 10 0 0.001518201 0.001518201 3.27457e-05
2015 11 0 0.002120787 0.002120787 3.27457e-05
2015 12 0 -0.002825818 -0.002825818 3.27457e-05
2016 1 0 -0.02040578 -0.02040578 3.30883e-05
2016 2 0 -0.04379426 -0.04379426 3.30883e-05
2016 3 0 -0.03319119 -0.03319119 3.30883e-05
2016 4 0 -0.01154363 -0.01154363 3.30883e-05
2016 5 0 -0.008464689 -0.008464689 3.30883e-05
2016 6 0 -0.001749733 -0.001749733 3.30883e-05
2016 7 0 0.0005972233 0.0005972233 3.30883e-05
2016 8 0 0.0009418998 0.0009418998 3.30883e-05
2016 9 0 0.002669038 0.002669038 3.30883e-05
2016 10 0 0.002896825 0.002896825 3.30883e-05
2016 11 0 0.001292467 0.001292467 3.30883e-05
2016 12 0 -0.005786741 -0.005786741 3.30883e-05
2017 1 0 -0.04101731 -0.04101731 3.511997e-05
2017 2 0 -0.05909029 -0.05909029 3.511997e-05
2017 3 0 -0.05608337 -0.05608337 3.511997e-05
2017 4 0 -0.02857924 -0.02857924 3.511997e-05
2017 5 0 -0.01502084 -0.01502084 3.511997e-05
2017 6 0 -0.01387765 -0.01387765 3.511997e-05
2017 7 0 0.002188121 0.002188121 3.511997e-05
2017 8 0 -0.0009639049 -0.0009639049 3.511997e-05
2017 9 0 -0.001101465 -0.001101465 3.511997e-05
2017 10 0 -0.001256765 -0.001256765 3.511997e-05
2017 11 0 0.001421275 0.001421275 3.511997e-05
2017 12 0 -0.001369781 -0.001369781 3.511997e-05
2018 1 0 -0.01789894 -0.01789894 3.530905e-05
2018 2 0 -0.04682197 -0.04682197 3.530905e-05
2018 3 0 -0.04308157 -0.04308157 3.530905e-05
2018 4 0 -0.01918713 -0.01918713 3.530905e-05
2018 5 0 -0.00880382 -0.00880382 3.530905e-05
2018 6 0 -0.004938638 -0.004938638 3.530905e-05
2018 7 0 0.0003569852 0.0003569852 3.530905e-05
2018 8 0 -0.0001744649 -0.0001744649 3.530905e-05
2018 9 0 0.0001468006 0.0001468006 3.530905e-05
2018 10 0 0.0006205314 0.0006205314 3.530905e-05
2018 11 0 0.001064442 0.001064442 3.530905e-05
2018 12 0 -0.00121222 -0.00121222 3.530905e-05
2019 1 0 -0.01783052 -0.01783052 3.526295e-05
2019 2 0 -0.03022555 -0.03022555 3.526295e-05
2019 3 0 -0.03325816 -0.03325816 3.526295e-05
2019 4 0 -0.00367332 -0.00367332 3.526295e-05
2019 5 0 -0.003651285 -0.003651285 3.526295e-05
2019 6 0 -0.001909325 -0.001909325 3.526295e-05
2019 7 0 2.90436e-05 2.90436e-05 3.526295e-05
2019 8 0 -0.0002371221 -0.0002371221 3.526295e-05
2019 9 0 0.0009497208 0.0009497208 3.526295e-05
2019 10 0 1.948516e-05 1.948516e-05 3.526295e-05
2019 11 0 6.274501e-05 6.274501e-05 3.526295e-05
2019 12 0 -0.001919504 -0.001919504 3.526295e-05
2020 1 0 -0.01777088 -0.01777088 3.662938e-05
2020 2 0 -0.0302076 -0.0302076 3.299737e-05
2020 3 0 -0.03452138 -0.03452138 2.158182e-05
2020 4 0 -0.006906786 -0.006906786 6.032638e-06
2020 5 0 -0.005688036 -0.005688036 7.637201e-06
2020 6 0 -0.002902035 -0.002902035 7.82749e-06
2020 7 0 0.0002332378 0.0002332378 1.04577e-05
2020 8 0 1.099522e-05 1.099522e-05 1.220145e-05
2020 9 0 0.001388849 0.001388849 1.261379e-05
2020 10 0 0.0004208573 0.0004208573 1.323225e-05
2020 11 0 0.000119777 0.000119777 1.43893e-05
2020 12 0 -0.001814392 -0.001814392 1.518737e-05
