year month land ocean net foss
2015 1 -0.8021994 -0.6989996 -1.501199 0.007197368
2015 2 -0.2567076 -0.736648 -0.9933556 0.007698465
2015 3 0.09465222 -0.7601749 -0.6655227 0.00753342
2015 4 0.2092781 -0.7754768 -0.5661987 0.007574838
2015 5 0.3173192 -0.7849018 -0.4675826 0.007640349
2015 6 0.2606268 -0.7017425 -0.4411157 0.007911308
2015 7 0.2478261 -0.5740396 -0.3262135 0.007931016
2015 8 0.8928402 -0.4002568 0.4925834 0.007914938
2015 9 0.5116308 -0.4372272 0.0744036 0.007926407
2015 10 -0.1687837 -0.5426249 -0.7114086 0.007687529
2015 11 -0.2445795 -0.7051406 -0.9497201 0.007793063
2015 12 -0.3734624 -0.7556524 -1.129115 0.007658812
2016 1 -0.1703886 -0.7619804 -0.932369 0.007183963
2016 2 0.01038219 -0.7835295 -0.7731473 0.007458632
2016 3 0.04213835 -0.7981635 -0.7560252 0.007546891
2016 4 0.6361884 -0.798233 -0.1620446 0.007556512
2016 5 0.03215834 -0.7822943 -0.750136 0.007647655
2016 6 0.2335311 -0.7457052 -0.5121741 0.007906728
2016 7 0.2296864 -0.5955715 -0.3658851 0.007896701
2016 8 0.2762606 -0.4069765 -0.1307159 0.007936622
2016 9 0.5633426 -0.3752385 0.1881042 0.007919765
2016 10 0.02277969 -0.4983994 -0.4756197 0.007671128
2016 11 -0.6515977 -0.7269121 -1.37851 0.007805532
2016 12 -0.6318578 -0.8128532 -1.444711 0.007642531
2017 1 -0.4638685 -0.8410734 -1.304942 0.007161186
2017 2 -0.2209013 -0.8160736 -1.036975 0.007660753
2017 3 0.3129329 -0.9480115 -0.6350786 0.007507482
2017 4 -0.1148998 -0.8775625 -0.9924623 0.007508606
2017 5 -0.03636277 -0.8065841 -0.8429469 0.007625878
2017 6 0.1490944 -0.723175 -0.5740806 0.007866995
2017 7 0.2353144 -0.5380432 -0.3027289 0.007862321
2017 8 0.1508219 -0.4717831 -0.3209612 0.007900204
2017 9 0.225031 -0.4516384 -0.2266074 0.007868456
2017 10 0.0251103 -0.5788807 -0.5537704 0.007645181
2017 11 -0.1790993 -0.6083255 -0.7874248 0.007767406
2017 12 -0.4932244 -0.7401078 -1.233332 0.007591334
2018 1 -0.3862963 -0.6735857 -1.059882 0.00711818
2018 2 0.09798895 -0.6142792 -0.5162903 0.007600518
2018 3 0.4682657 -0.7350006 -0.2667349 0.007436702
2018 4 0.194042 -0.8069412 -0.6128993 0.007458929
2018 5 0.03704743 -0.7595388 -0.7224914 0.007565897
2018 6 0.05142463 -0.6392693 -0.5878447 0.007791045
2018 7 0.2880577 -0.5446866 -0.2566289 0.007809877
2018 8 0.5461917 -0.3752266 0.1709651 0.007833913
2018 9 0.5371988 -0.4063001 0.1308986 0.007793364
2018 10 0.4930471 -0.4722809 0.02076623 0.007598292
2018 11 -0.2160147 -0.6107536 -0.8267683 0.007702633
2018 12 -0.3317181 -0.6849549 -1.016673 0.00753203
2019 1 -0.5894761 -0.728192 -1.317668 0.007191666
2019 2 -0.2972048 -0.7705633 -1.067768 0.007683631
2019 3 0.3726435 -0.8322546 -0.4596111 0.007498527
2019 4 0.5548446 -0.8081267 -0.2532821 0.007553987
2019 5 0.3645522 -0.7366441 -0.3720918 0.007648115
2019 6 0.2783994 -0.674063 -0.3956636 0.007867876
2019 7 0.3552213 -0.5783714 -0.2231501 0.007916437
2019 8 0.4052039 -0.4746353 -0.06943138 0.007908436
2019 9 0.3531632 -0.4234693 -0.07030605 0.007888585
2019 10 0.3564211 -0.5673029 -0.2108818 0.007678748
2019 11 0.07008255 -0.7282134 -0.6581309 0.007772733
2019 12 -0.260665 -0.8245052 -1.08517 0.007621308
2020 1 -0.8545676 -0.780415 -1.634983 0.007201528
2020 2 0.2965195 -0.7400105 -0.443491 0.007499242
2020 3 0.4912595 -0.8622679 -0.3710084 0.006644413
2020 4 0.3577525 -0.8730794 -0.5153269 0.005789635
2020 5 0.1585122 -0.7330193 -0.5745072 0.005990527
2020 6 0.1320467 -0.6705193 -0.5384726 0.006817772
2020 7 -0.01661518 -0.5666854 -0.5833006 0.007004017
2020 8 0.6271747 -0.4489255 0.1782492 0.006927685
2020 9 0.770633 -0.4075153 0.3631176 0.007121475
2020 10 0.05349759 -0.5431256 -0.4896281 0.006800084
2020 11 0.05680008 -0.7166791 -0.659879 0.006758659
2020 12 -0.2198921 -0.8170502 -1.036942 0.006767619
