year month land ocean net foss
2015 1 1.56012 -0.3091983 1.250922 1.865727
2015 2 0.9748251 -0.3641759 0.6106491 1.919316
2015 3 1.388304 -0.4514979 0.9368064 1.828884
2015 4 -0.5435791 -0.5222262 -1.065805 1.770597
2015 5 -4.282523 -0.5433333 -4.825856 1.703554
2015 6 -7.975913 -0.4770556 -8.452969 1.76214
2015 7 -10.0169 -0.2002242 -10.21712 1.751881
2015 8 -4.72342 0.01659851 -4.706822 1.744297
2015 9 -0.8848883 -0.08167193 -0.9665603 1.773223
2015 10 3.988155 -0.390257 3.597898 1.77434
2015 11 4.082478 -0.5109254 3.571553 1.860989
2015 12 2.676725 -0.4799909 2.196734 1.951653
2016 1 1.797611 -0.3077296 1.489882 1.858563
2016 2 1.729609 -0.2918014 1.437808 1.855693
2016 3 0.05940997 -0.4099314 -0.3505215 1.832372
2016 4 -1.201321 -0.703259 -1.90458 1.76504
2016 5 -5.206304 -0.4662424 -5.672546 1.705686
2016 6 -8.995952 -0.4100944 -9.406047 1.760806
2016 7 -9.111711 -0.137514 -9.249225 1.741402
2016 8 -5.940143 0.03637456 -5.903769 1.749515
2016 9 -0.3136955 -0.0949993 -0.4086948 1.770474
2016 10 5.247132 -0.4155225 4.83161 1.768081
2016 11 3.503188 -0.5126264 2.990562 1.863973
2016 12 2.212789 -0.3990335 1.813755 1.943733
2017 1 1.652721 -0.3585986 1.294123 1.878454
2017 2 1.564611 -0.3656194 1.198992 1.93412
2017 3 1.541703 -0.4255998 1.116103 1.849257
2017 4 -0.271085 -0.6214285 -0.8925135 1.778333
2017 5 -4.686338 -0.4318919 -5.11823 1.726968
2017 6 -9.552339 -0.3616476 -9.913987 1.777415
2017 7 -9.259211 -0.1611083 -9.42032 1.757943
2017 8 -6.837469 -0.02799895 -6.865468 1.766423
2017 9 1.290195 -0.1208689 1.169326 1.784025
2017 10 3.398275 -0.3805357 3.01774 1.788801
2017 11 3.578103 -0.4909585 3.087144 1.881976
2017 12 2.433646 -0.4608188 1.972828 1.956501
2018 1 1.915 -0.484132 1.430868 1.914762
2018 2 1.892178 -0.4284755 1.463702 1.966035
2018 3 1.199113 -0.432801 0.7663123 1.876829
2018 4 -0.2585231 -0.7571044 -1.015628 1.811479
2018 5 -4.850679 -0.5565985 -5.407277 1.756987
2018 6 -9.529488 -0.3608638 -9.890352 1.804784
2018 7 -8.255659 -0.03431094 -8.28997 1.791907
2018 8 -5.214845 -0.006936062 -5.221781 1.797644
2018 9 0.6431457 -0.06854061 0.574605 1.810355
2018 10 4.412555 -0.3956166 4.016938 1.82378
2018 11 4.362495 -0.5504021 3.812093 1.912784
2018 12 2.624204 -0.572634 2.05157 1.98973
2019 1 2.354223 -0.3832673 1.970956 1.900478
2019 2 1.318428 -0.3990882 0.9193394 1.951071
2019 3 1.279231 -0.4534899 0.8257411 1.859771
2019 4 0.0626688 -0.8196998 -0.757031 1.805875
2019 5 -4.112186 -0.5882899 -4.700475 1.747045
2019 6 -8.819319 -0.3640664 -9.183386 1.791195
2019 7 -8.279744 -0.1349835 -8.414727 1.786867
2019 8 -4.961541 0.006042634 -4.955499 1.784813
2019 9 0.2572926 -0.1474187 0.1098739 1.804541
2019 10 4.135471 -0.4187387 3.716732 1.814433
2019 11 4.399213 -0.5691913 3.830022 1.898349
2019 12 4.06046 -0.6259267 3.434534 1.982391
2020 1 2.376911 -0.3463094 2.030601 1.809863
2020 2 1.998362 -0.3777496 1.620613 1.764404
2020 3 0.7171796 -0.4287242 0.2884554 1.658378
2020 4 -1.248345 -0.5600607 -1.808406 1.492923
2020 5 -4.388743 -0.5452909 -4.934034 1.488994
2020 6 -8.704625 -0.3616128 -9.066238 1.663009
2020 7 -8.329653 -0.08973443 -8.419387 1.66342
2020 8 -4.228946 -0.03366206 -4.262608 1.681924
2020 9 -0.6765976 -0.1336827 -0.8102803 1.721973
2020 10 5.364266 -0.4119532 4.952313 1.716814
2020 11 4.079592 -0.5281857 3.551406 1.764036
2020 12 1.882569 -0.625784 1.256785 1.962919
