year month land ocean net foss
2015 1 1.316843 -0.1800971 1.136746 0.5447165
2015 2 1.477102 -0.1592351 1.317867 0.5670579
2015 3 2.351186 -0.2018222 2.149364 0.5561166
2015 4 2.278485 -0.1051915 2.173294 0.548867
2015 5 2.482947 -0.05757936 2.425367 0.5436138
2015 6 1.543592 0.007584972 1.551177 0.5472974
2015 7 1.002668 0.1489868 1.151654 0.5358014
2015 8 -3.155181 0.1498573 -3.005324 0.5288515
2015 9 -2.849317 0.0889679 -2.76035 0.5411927
2015 10 -1.775672 0.03580668 -1.739865 0.5421806
2015 11 1.031172 -0.03724102 0.9939308 0.5596301
2015 12 2.755844 -0.1572507 2.598593 0.5705133
2016 1 2.771342 -0.1856346 2.585708 0.5537684
2016 2 2.398649 -0.279381 2.119268 0.5597474
2016 3 2.680716 -0.1679294 2.512786 0.5674648
2016 4 3.124689 -0.04799799 3.076691 0.5579864
2016 5 3.152872 -0.03374708 3.119125 0.5551306
2016 6 1.212442 0.01700517 1.229447 0.5575963
2016 7 0.5447729 0.1510469 0.6958198 0.5438884
2016 8 -1.503531 0.1839411 -1.31959 0.5407431
2016 9 -2.041489 0.08385169 -1.957637 0.5510838
2016 10 -1.218782 -0.02450686 -1.243289 0.5516813
2016 11 0.3715678 -0.08009834 0.2914695 0.5712679
2016 12 1.47968 -0.2067596 1.27292 0.5798219
2017 1 1.737622 -0.2153765 1.522245 0.5668228
2017 2 2.154412 -0.1837289 1.970684 0.5898016
2017 3 3.228379 -0.1665356 3.061844 0.5792375
2017 4 2.445601 -0.05884517 2.386756 0.5689317
2017 5 1.581005 -0.05187665 1.529128 0.5678913
2017 6 1.287621 0.02374202 1.311363 0.5689029
2017 7 0.7828081 0.1386456 0.9214536 0.5552359
2017 8 0.3478056 0.1488407 0.4966463 0.5517167
2017 9 -2.085539 0.08306224 -2.002477 0.5614518
2017 10 -1.287432 0.02910992 -1.258322 0.5642039
2017 11 0.4673813 -0.03584507 0.4315362 0.5832189
2017 12 1.498744 -0.1360101 1.362734 0.5909854
2018 1 1.652682 -0.2119436 1.440738 0.5934134
2018 2 2.387781 -0.2103709 2.17741 0.6162129
2018 3 2.498485 -0.1679268 2.330558 0.6043043
2018 4 2.777989 -0.1118524 2.666137 0.5958601
2018 5 1.916248 -0.05710543 1.859142 0.593593
2018 6 0.5488727 -0.0294619 0.5194108 0.5935997
2018 7 -0.3750451 0.09671529 -0.2783298 0.5812926
2018 8 -1.311593 0.1841108 -1.127482 0.5762592
2018 9 -1.101901 0.06218283 -1.039718 0.5860612
2018 10 -1.626473 -0.002987578 -1.62946 0.5909647
2018 11 0.7312661 -0.08084658 0.6504195 0.6097748
2018 12 2.711606 -0.1926804 2.518926 0.6187322
2019 1 2.173463 -0.1569589 2.016504 0.6022537
2019 2 3.119442 -0.2021425 2.917299 0.6253212
2019 3 2.814657 -0.1432739 2.671383 0.6121805
2019 4 3.046804 -0.07091111 2.975893 0.6060384
2019 5 3.345321 -0.06650958 3.278811 0.6021953
2019 6 3.544586 -0.02735024 3.517236 0.6018163
2019 7 -0.2436419 0.1574273 -0.08621463 0.5913533
2019 8 -1.326665 0.2157262 -1.110939 0.5841715
2019 9 -2.087227 0.07978773 -2.00744 0.5963301
2019 10 -2.663247 -0.04408812 -2.707335 0.6001357
2019 11 -0.4768783 -0.04437339 -0.5212517 0.6181355
2019 12 1.081223 -0.151647 0.9295762 0.6296281
2020 1 2.266074 -0.1921101 2.073964 0.6077628
2020 2 3.621038 -0.2047734 3.416264 0.620611
2020 3 3.420371 -0.1390066 3.281364 0.5338069
2020 4 2.955338 -0.04911271 2.906225 0.4308485
2020 5 3.703963 0.008653971 3.712617 0.4685926
2020 6 2.066551 0.02560934 2.09216 0.5245006
2020 7 0.5539021 0.1571888 0.7110909 0.5418579
2020 8 -1.75897 0.2135356 -1.545434 0.5348631
2020 9 -3.071015 0.1095229 -2.961492 0.5739472
2020 10 -1.967305 0.04732795 -1.919977 0.5786277
2020 11 0.7034658 -0.04642332 0.6570424 0.5772216
2020 12 1.28929 -0.1542372 1.135052 0.5873366
