year month land ocean net foss
2015 1 0.01615502 -0.4684185 -0.4522635 1.778712
2015 2 -0.05480152 -0.4966734 -0.551475 1.835634
2015 3 0.7977201 -0.3691426 0.4285774 1.805538
2015 4 1.153016 -0.2977291 0.8552873 1.764394
2015 5 0.5508458 -0.1517913 0.3990545 1.728063
2015 6 -0.2593865 -0.02267819 -0.2820647 1.775361
2015 7 -1.299419 0.1598544 -1.139565 1.76182
2015 8 -1.957974 0.2173743 -1.740599 1.755929
2015 9 -2.031436 0.2032757 -1.82816 1.784111
2015 10 -2.236743 0.04013452 -2.196609 1.778622
2015 11 0.06597293 -0.1387742 -0.07280122 1.863886
2015 12 0.4137192 -0.2778195 0.1358997 1.937359
2016 1 -0.3242274 -0.3500998 -0.6743272 1.772323
2016 2 -0.5840082 -0.4916371 -1.075645 1.774439
2016 3 0.8628883 -0.3870708 0.4758176 1.80575
2016 4 2.263245 -0.2687108 1.994534 1.757728
2016 5 2.413512 -0.145797 2.267715 1.731439
2016 6 0.2007514 -0.05274714 0.1480043 1.772601
2016 7 -0.6005512 0.09618386 -0.5043674 1.752146
2016 8 -1.699109 0.1953655 -1.503743 1.758834
2016 9 -3.063002 0.1608872 -2.902115 1.779071
2016 10 -1.863818 0.01716134 -1.846657 1.774109
2016 11 -0.7190939 -0.1628862 -0.8819801 1.863953
2016 12 -0.3970903 -0.3227167 -0.7198071 1.927865
2017 1 -0.107777 -0.4183658 -0.5261429 1.803535
2017 2 -0.3256145 -0.4306184 -0.7562329 1.86017
2017 3 1.359331 -0.3838979 0.9754328 1.832265
2017 4 2.00739 -0.2697113 1.737679 1.78432
2017 5 1.355188 -0.1412052 1.213983 1.763127
2017 6 0.2927417 -0.02194961 0.2707921 1.799578
2017 7 -0.2209782 0.09267001 -0.1283082 1.780705
2017 8 -0.511211 0.1884363 -0.3227747 1.785765
2017 9 -2.385628 0.1597694 -2.225859 1.80368
2017 10 -1.301433 0.03535276 -1.26608 1.805986
2017 11 -0.427272 -0.1387729 -0.5660448 1.892405
2017 12 0.2794919 -0.2907863 -0.01129445 1.953623
2018 1 -0.9068011 -0.4554866 -1.362288 1.859421
2018 2 0.4917291 -0.472741 0.01898812 1.914536
2018 3 0.6288217 -0.4298826 0.1989391 1.882176
2018 4 1.479247 -0.340244 1.139003 1.840575
2018 5 1.331377 -0.1884778 1.142899 1.815043
2018 6 0.1323527 -0.05769195 0.07466077 1.848261
2018 7 -0.1800272 0.06325927 -0.116768 1.835716
2018 8 -1.743437 0.1744628 -1.568974 1.835402
2018 9 -2.755733 0.1742229 -2.58151 1.853677
2018 10 -2.127325 0.009535892 -2.117789 1.861804
2018 11 -0.1874294 -0.1373027 -0.3247321 1.946046
2018 12 0.4416369 -0.2804892 0.1611478 2.011858
2019 1 0.03572131 -0.3643318 -0.3286105 1.888373
2019 2 0.2646536 -0.4081204 -0.1434669 1.944691
2019 3 0.6001238 -0.3375563 0.2625675 1.909708
2019 4 2.034262 -0.2294458 1.804816 1.874767
2019 5 1.146879 -0.1545814 0.9922972 1.844092
2019 6 1.222033 -0.03340779 1.188625 1.877253
2019 7 -0.1151417 0.1072111 -0.007930567 1.869753
2019 8 -1.446092 0.2218219 -1.22427 1.862218
2019 9 -2.436315 0.2443756 -2.19194 1.889256
2019 10 -1.838504 0.05492925 -1.783575 1.893338
2019 11 -1.190117 -0.1517027 -1.34182 1.975247
2019 12 -0.5789638 -0.3384121 -0.9173759 2.050225
2020 1 -0.294394 -0.3718396 -0.6662336 1.864558
2020 2 -0.4335223 -0.4145897 -0.848112 1.803474
2020 3 1.035706 -0.3062303 0.7294757 1.692159
2020 4 1.48431 -0.2548997 1.22941 1.528224
2020 5 1.810215 -0.1488297 1.661385 1.608004
2020 6 0.7620119 -0.03175171 0.7302602 1.753084
2020 7 -0.8696451 0.1059169 -0.7637283 1.78028
2020 8 -1.307871 0.2187133 -1.089158 1.801663
2020 9 -1.776666 0.2479174 -1.528749 1.873116
2020 10 -2.37889 0.06574165 -2.313148 1.875874
2020 11 -0.4419921 -0.1082537 -0.5502458 1.933856
2020 12 0.1701604 -0.3435894 -0.173429 2.029179
