year month land ocean net foss
2015 1 1.464108e-05 -0.0002248694 -0.0002102284 6.80724e-05
2015 2 1.373306e-05 -0.0006623722 -0.0006486391 6.795743e-05
2015 3 1.421204e-05 -0.0003113915 -0.0002971794 6.798707e-05
2015 4 2.032554e-05 -0.0003449595 -0.000324634 6.373468e-05
2015 5 2.905169e-05 -0.0003792362 -0.0003501845 6.474122e-05
2015 6 -5.784064e-05 -0.0005063721 -0.0005642127 6.96817e-05
2015 7 -0.0001488935 -0.0003131608 -0.0004620544 7.934769e-05
2015 8 -7.08036e-05 -0.0002564335 -0.0003272371 8.12121e-05
2015 9 2.376565e-05 -0.0004641215 -0.0004403558 7.399078e-05
2015 10 2.601623e-05 -0.0005500125 -0.0005239962 6.595142e-05
2015 11 2.308608e-05 -0.0008888851 -0.000865799 6.45844e-05
2015 12 1.638586e-05 -0.0006507025 -0.0006343166 6.472915e-05
2016 1 1.988923e-05 -0.0004853947 -0.0004655054 7.095303e-05
2016 2 1.890801e-05 -0.0007022546 -0.0006833466 6.907258e-05
2016 3 1.73083e-05 -0.0004657442 -0.0004484359 7.086304e-05
2016 4 2.40093e-05 -0.0003299629 -0.0003059536 6.637593e-05
2016 5 1.107144e-05 -0.0001972709 -0.0001861995 6.743804e-05
2016 6 -2.537856e-05 -0.0003331594 -0.000358538 7.265126e-05
2016 7 -0.0001457481 -0.0002549051 -0.0004006532 8.285091e-05
2016 8 -3.925694e-05 -0.0003647584 -0.0004040153 8.481833e-05
2016 9 3.992417e-05 -0.0005525394 -0.0005126152 7.71982e-05
2016 10 3.815364e-05 -0.0002002444 -0.0001620908 6.8715e-05
2016 11 3.720433e-05 -0.0003042942 -0.0002670898 6.727255e-05
2016 12 2.454328e-05 -0.0004235777 -0.0003990344 6.742522e-05
2017 1 2.280285e-05 -0.0007252184 -0.0007024156 7.367137e-05
2017 2 2.448788e-05 -0.0008568186 -0.0008323307 7.354656e-05
2017 3 2.122553e-05 -0.0006630721 -0.0006418466 7.357882e-05
2017 4 3.251099e-05 -0.0002509591 -0.0002184482 6.895988e-05
2017 5 3.247323e-05 -0.0002226105 -0.0001901373 7.005316e-05
2017 6 -5.843762e-05 -6.24446e-05 -0.0001208822 7.541948e-05
2017 7 -0.0001389738 -0.0001695653 -0.0003085391 8.591858e-05
2017 8 -4.644575e-05 -0.0002718059 -0.0003182517 8.794383e-05
2017 9 4.503916e-05 -0.0005375156 -0.0004924764 8.009994e-05
2017 10 3.631632e-05 -0.0003995283 -0.0003632119 7.136767e-05
2017 11 3.421531e-05 -0.0005620538 -0.0005278385 6.988282e-05
2017 12 3.114288e-05 -0.0004552732 -0.0004241303 7.003998e-05
2018 1 2.604603e-05 -0.0004216842 -0.0003956382 7.406813e-05
2018 2 2.768437e-05 -0.0005598207 -0.0005321363 7.394264e-05
2018 3 2.34331e-05 -0.0003726873 -0.0003492542 7.397498e-05
2018 4 3.545722e-05 -0.0002753936 -0.0002399363 6.933122e-05
2018 5 4.349804e-05 -0.0003829903 -0.0003394923 7.043039e-05
2018 6 -3.777789e-05 -0.0004021263 -0.0004399042 7.582566e-05
2018 7 -9.292106e-05 -0.0002575567 -0.0003504777 8.638124e-05
2018 8 -2.846841e-05 -0.0003309001 -0.0003593685 8.841743e-05
2018 9 4.308232e-05 -0.0004935747 -0.0004504923 8.053131e-05
2018 10 3.696095e-05 -0.0006414762 -0.0006045153 7.175196e-05
2018 11 2.749618e-05 -0.0006852812 -0.000657785 7.025911e-05
2018 12 2.359054e-05 -0.0006061094 -0.0005825188 7.041722e-05
2019 1 2.016942e-05 -0.0006971237 -0.0006769542 7.397146e-05
2019 2 2.25473e-05 -0.000556868 -0.0005343207 7.384618e-05
2019 3 2.166922e-05 -0.0004259845 -0.0004043153 7.387842e-05
2019 4 3.034722e-05 -0.0003702101 -0.0003398629 6.924076e-05
2019 5 1.787806e-05 -0.0003630142 -0.0003451361 7.033848e-05
2019 6 -6.249227e-05 -0.0003575764 -0.0004200687 7.572658e-05
2019 7 -0.0001651122 -0.0001701332 -0.0003352454 8.626848e-05
2019 8 -2.2214e-05 -0.0003255495 -0.0003477635 8.830196e-05
2019 9 3.321649e-05 -0.0005096066 -0.0004763901 8.042619e-05
2019 10 3.57021e-05 -0.0003024721 -0.00026677 7.165832e-05
2019 11 2.452225e-05 -0.0003062915 -0.0002817693 7.016746e-05
2019 12 2.361719e-05 -0.0006536019 -0.0006299847 7.032525e-05
2020 1 1.649347e-05 -0.0006662316 -0.0006497381 7.683782e-05
2020 2 1.190124e-05 -0.0005386337 -0.0005267325 6.910169e-05
2020 3 1.648375e-05 -0.0004575763 -0.0004410925 4.521547e-05
2020 4 2.295438e-05 -0.0003219515 -0.0002989971 1.184542e-05
2020 5 2.214649e-05 -0.0003590868 -0.0003369403 1.523381e-05
2020 6 -5.741221e-05 -0.000352408 -0.0004098202 1.68094e-05
2020 7 -0.0001319572 -4.121963e-05 -0.0001731768 2.558408e-05
2020 8 -4.453114e-05 -0.0003031362 -0.0003476673 3.055364e-05
2020 9 3.010919e-05 -0.0003889473 -0.0003588381 2.876897e-05
2020 10 2.823374e-05 -0.0002390386 -0.0002108049 2.688943e-05
2020 11 2.487181e-05 -0.0002614489 -0.000236577 2.863233e-05
2020 12 1.995176e-05 -0.0005744048 -0.0005544531 3.028832e-05
