year month land ocean net foss
2015 1 0 -0.1791135 -0.1791135 2.565802e-05
2015 2 0 -0.239141 -0.239141 2.565802e-05
2015 3 0 -0.1894724 -0.1894724 2.565802e-05
2015 4 0 -0.1099576 -0.1099576 2.565802e-05
2015 5 0 -0.01609771 -0.01609771 2.565802e-05
2015 6 0 0.05627789 0.05627789 2.565802e-05
2015 7 0 0.1045716 0.1045716 2.565802e-05
2015 8 0 0.09036607 0.09036607 2.565802e-05
2015 9 0 0.05538061 0.05538061 2.565802e-05
2015 10 0 0.03945104 0.03945104 2.565802e-05
2015 11 0 -0.0193138 -0.0193138 2.565802e-05
2015 12 0 -0.1105465 -0.1105465 2.565802e-05
2016 1 0 -0.2505053 -0.2505053 2.592646e-05
2016 2 0 -0.3024116 -0.3024116 2.592646e-05
2016 3 0 -0.1910119 -0.1910119 2.592646e-05
2016 4 0 -0.05100261 -0.05100261 2.592646e-05
2016 5 0 0.00922552 0.00922552 2.592646e-05
2016 6 0 0.1506135 0.1506135 2.592646e-05
2016 7 0 0.1272105 0.1272105 2.592646e-05
2016 8 0 0.09002754 0.09002754 2.592646e-05
2016 9 0 0.08927643 0.08927643 2.592646e-05
2016 10 0 0.0367679 0.0367679 2.592646e-05
2016 11 0 -0.02678968 -0.02678968 2.592646e-05
2016 12 0 -0.1268333 -0.1268333 2.592646e-05
2017 1 0 -0.2425268 -0.2425268 2.751839e-05
2017 2 0 -0.2437949 -0.2437949 2.751839e-05
2017 3 0 -0.2516268 -0.2516268 2.751839e-05
2017 4 0 -0.1173822 -0.1173822 2.751839e-05
2017 5 0 -0.0001493294 -0.0001493294 2.751839e-05
2017 6 0 0.06020052 0.06020052 2.751839e-05
2017 7 0 0.1676273 0.1676273 2.751839e-05
2017 8 0 0.1316555 0.1316555 2.751839e-05
2017 9 0 0.08294447 0.08294447 2.751839e-05
2017 10 0 0.0294989 0.0294989 2.751839e-05
2017 11 0 -0.02718723 -0.02718723 2.751839e-05
2017 12 0 -0.1164503 -0.1164503 2.751839e-05
2018 1 0 -0.2178622 -0.2178622 2.766655e-05
2018 2 0 -0.234659 -0.234659 2.766655e-05
2018 3 0 -0.2116977 -0.2116977 2.766655e-05
2018 4 0 -0.1214541 -0.1214541 2.766655e-05
2018 5 0 -0.04535676 -0.04535676 2.766655e-05
2018 6 0 0.05950438 0.05950438 2.766655e-05
2018 7 0 0.1673058 0.1673058 2.766655e-05
2018 8 0 0.06214688 0.06214688 2.766655e-05
2018 9 0 0.04734321 0.04734321 2.766655e-05
2018 10 0 0.04037986 0.04037986 2.766655e-05
2018 11 0 0.0003008941 0.0003008941 2.766655e-05
2018 12 0 -0.09698503 -0.09698503 2.766655e-05
2019 1 0 -0.242188 -0.242188 2.763042e-05
2019 2 0 -0.2416366 -0.2416366 2.763042e-05
2019 3 0 -0.2224146 -0.2224146 2.763042e-05
2019 4 0 -0.09829317 -0.09829317 2.763042e-05
2019 5 0 -0.05261621 -0.05261621 2.763042e-05
2019 6 0 -0.07546335 -0.07546335 2.763042e-05
2019 7 0 0.158781 0.158781 2.763042e-05
2019 8 0 0.0171172 0.0171172 2.763042e-05
2019 9 0 0.01648944 0.01648944 2.763042e-05
2019 10 0 0.009159342 0.009159342 2.763042e-05
2019 11 0 -0.02943829 -0.02943829 2.763042e-05
2019 12 0 -0.1318437 -0.1318437 2.763042e-05
2020 1 0 -0.241868 -0.241868 2.870109e-05
2020 2 0 -0.2412335 -0.2412335 2.585522e-05
2020 3 0 -0.2261921 -0.2261921 1.691052e-05
2020 4 0 -0.1084058 -0.1084058 4.726897e-06
2020 5 0 -0.05335456 -0.05335456 5.984158e-06
2020 6 0 -0.07671789 -0.07671789 6.133259e-06
2020 7 0 0.1620163 0.1620163 8.194173e-06
2020 8 0 0.02153248 0.02153248 9.560491e-06
2020 9 0 0.01968906 0.01968906 9.883582e-06
2020 10 0 0.0112129 0.0112129 1.036818e-05
2020 11 0 -0.02884755 -0.02884755 1.127479e-05
2020 12 0 -0.1307377 -0.1307377 1.190012e-05
