year month land ocean net foss
2015 1 -0.1236719 -0.7221226 -0.8457946 0.007197368
2015 2 -0.06722675 -0.6781396 -0.7453664 0.007698465
2015 3 -0.01396356 -0.5923214 -0.6062849 0.00753342
2015 4 0.05322028 -0.71534 -0.6621197 0.007574838
2015 5 0.1166793 -0.7148315 -0.5981522 0.007640349
2015 6 0.1189281 -0.7291647 -0.6102366 0.007911308
2015 7 0.1129563 -0.7649977 -0.6520414 0.007931016
2015 8 0.08741576 -0.6821442 -0.5947284 0.007914938
2015 9 0.02513505 -0.6429999 -0.6178649 0.007926407
2015 10 -0.04420583 -0.6993685 -0.7435744 0.007687529
2015 11 -0.1435037 -0.7468134 -0.8903172 0.007793063
2015 12 -0.1311501 -0.766485 -0.8976351 0.007658812
2016 1 -0.1232484 -0.7221226 -0.845371 0.007183963
2016 2 -0.07073189 -0.6781396 -0.7488715 0.007458632
2016 3 -0.01473243 -0.5923214 -0.6070538 0.007546891
2016 4 0.05294849 -0.71534 -0.6623915 0.007556512
2016 5 0.1166849 -0.7148315 -0.5981466 0.007647655
2016 6 0.1189324 -0.7291647 -0.6102323 0.007906728
2016 7 0.1129516 -0.7649977 -0.6520461 0.007896701
2016 8 0.08742014 -0.6821442 -0.594724 0.007936622
2016 9 0.02513649 -0.6429999 -0.6178634 0.007919765
2016 10 -0.04426498 -0.6993685 -0.7436335 0.007671128
2016 11 -0.1435636 -0.7468134 -0.890377 0.007805532
2016 12 -0.1274402 -0.766485 -0.8939252 0.007642531
2017 1 -0.1234835 -0.7221226 -0.8456061 0.007161186
2017 2 -0.07243386 -0.6781396 -0.7505735 0.007660753
2017 3 -0.01588789 -0.5923214 -0.6082093 0.007507482
2017 4 0.05273661 -0.71534 -0.6626034 0.007508606
2017 5 0.1166803 -0.7148315 -0.5981511 0.007625878
2017 6 0.1189203 -0.7291647 -0.6102444 0.007866995
2017 7 0.1129644 -0.7649977 -0.6520334 0.007862321
2017 8 0.08742343 -0.6821442 -0.5947207 0.007900204
2017 9 0.0252038 -0.6429999 -0.6177961 0.007868456
2017 10 -0.04424648 -0.6993685 -0.743615 0.007645181
2017 11 -0.1434266 -0.7468134 -0.89024 0.007767406
2017 12 -0.1311353 -0.766485 -0.8976203 0.007591334
2018 1 -0.1234045 -0.7221226 -0.8455271 0.00711818
2018 2 -0.07252973 -0.6781396 -0.7506694 0.007600518
2018 3 -0.01608239 -0.5923214 -0.6084038 0.007436702
2018 4 0.05269568 -0.71534 -0.6626443 0.007458929
2018 5 0.1167124 -0.7148315 -0.5981191 0.007565897
2018 6 0.1189278 -0.7291647 -0.6102369 0.007791045
2018 7 0.1129529 -0.7649977 -0.6520448 0.007809877
2018 8 0.08741959 -0.6821442 -0.5947246 0.007833913
2018 9 0.02519133 -0.6429999 -0.6178086 0.007793364
2018 10 -0.04423128 -0.6993685 -0.7435998 0.007598292
2018 11 -0.1435396 -0.7468134 -0.8903531 0.007702633
2018 12 -0.1311217 -0.766485 -0.8976067 0.00753203
2019 1 -0.123773 -0.7221226 -0.8458957 0.007191666
2019 2 -0.06651142 -0.6781396 -0.744651 0.007683631
2019 3 -0.01568131 -0.5923214 -0.6080027 0.007498527
2019 4 0.05322524 -0.71534 -0.6621148 0.007553987
2019 5 0.1166823 -0.7148315 -0.5981492 0.007648115
2019 6 0.1189196 -0.7291647 -0.6102451 0.007867876
2019 7 0.1129645 -0.7649977 -0.6520332 0.007916437
2019 8 0.08747027 -0.6821442 -0.5946739 0.007908436
2019 9 0.02514273 -0.6429999 -0.6178572 0.007888585
2019 10 -0.04422204 -0.6993685 -0.7435906 0.007678748
2019 11 -0.1435382 -0.7468134 -0.8903517 0.007772733
2019 12 -0.130701 -0.766485 -0.897186 0.007621308
2020 1 -0.1234734 -0.7221226 -0.845596 0.007201528
2020 2 -0.07133581 -0.6781396 -0.7494754 0.007499242
2020 3 -0.01593062 -0.5923214 -0.608252 0.006644413
2020 4 0.05275948 -0.71534 -0.6625805 0.005789635
2020 5 0.1166838 -0.7148315 -0.5981477 0.005990527
2020 6 0.1189169 -0.7291647 -0.6102478 0.006817772
2020 7 0.1129531 -0.7649977 -0.6520446 0.007004017
2020 8 0.08741405 -0.6821442 -0.5947301 0.006927685
2020 9 0.02517067 -0.6429999 -0.6178293 0.007121475
2020 10 -0.04421762 -0.6993685 -0.7435861 0.006800084
2020 11 -0.1435843 -0.7468134 -0.8903977 0.006758659
2020 12 -0.1308874 -0.766485 -0.8973725 0.006767619
