year month land ocean net foss
2015 1 4.138357 0.1214334 4.25979 0.2449993
2015 2 3.115122 0.1469586 3.262081 0.2556789
2015 3 2.847539 0.1207547 2.968293 0.2487287
2015 4 1.364806 0.1218638 1.48667 0.2486324
2015 5 0.1463438 0.1338436 0.2801874 0.2444999
2015 6 -1.786903 0.1679091 -1.618994 0.2520607
2015 7 -2.16296 0.1866694 -1.976291 0.2496629
2015 8 -3.005557 0.1526871 -2.85287 0.2489273
2015 9 -2.662079 0.1266872 -2.535391 0.2529453
2015 10 -1.693635 0.1073528 -1.586282 0.2516755
2015 11 -0.574002 0.09411767 -0.4798844 0.2536048
2015 12 2.292495 0.1130587 2.405554 0.2520885
2016 1 4.511723 0.1214334 4.633156 0.2520142
2016 2 3.479462 0.1469586 3.626421 0.256347
2016 3 2.859701 0.1207547 2.980456 0.2570478
2016 4 1.349873 0.1218638 1.471737 0.25581
2016 5 0.1279593 0.1338436 0.2618029 0.2525157
2016 6 -1.785174 0.1679091 -1.617265 0.2598463
2016 7 -2.166121 0.1866694 -1.979451 0.2564721
2016 8 -3.007605 0.1526871 -2.854918 0.2576456
2016 9 -2.688133 0.1266872 -2.561446 0.2608449
2016 10 -1.679377 0.1073528 -1.572025 0.2590874
2016 11 -0.4852206 0.09411767 -0.3911029 0.2621776
2016 12 2.322225 0.1130587 2.435283 0.2595574
2017 1 3.832393 0.1214334 3.953826 0.2577525
2017 2 3.466412 0.1469586 3.613371 0.2686756
2017 3 2.849893 0.1207547 2.970648 0.2621219
2017 4 1.400748 0.1218638 1.522612 0.2604559
2017 5 0.1361412 0.1338436 0.2699848 0.2581556
2017 6 -1.784625 0.1679091 -1.616715 0.2647547
2017 7 -2.171284 0.1866694 -1.984615 0.2614535
2017 8 -3.011922 0.1526871 -2.859235 0.2625563
2017 9 -2.691918 0.1266872 -2.565231 0.2652195
2017 10 -1.71307 0.1073528 -1.605717 0.2643514
2017 11 -0.5622696 0.09411767 -0.4681519 0.2670607
2017 12 2.221065 0.1130587 2.334124 0.2639772
2018 1 4.168484 0.1214334 4.289917 0.2644389
2018 2 3.341684 0.1469586 3.488643 0.2751901
2018 3 2.857394 0.1207547 2.978148 0.2680253
2018 4 1.374673 0.1218638 1.496537 0.2669741
2018 5 0.1422405 0.1338436 0.276084 0.2642939
2018 6 -1.781998 0.1679091 -1.614089 0.2704889
2018 7 -2.167384 0.1866694 -1.980715 0.2677956
2018 8 -3.007605 0.1526871 -2.854918 0.2683413
2018 9 -2.679349 0.1266872 -2.552662 0.2707461
2018 10 -1.704839 0.1073528 -1.597487 0.270978
2018 11 -0.482771 0.09411767 -0.3886533 0.2732916
2018 12 2.151668 0.1130587 2.264726 0.2703115
2019 1 3.715431 0.1214334 3.836865 0.2704523
2019 2 3.428465 0.1469586 3.575423 0.2814821
2019 3 3.077409 0.1207547 3.198164 0.2736145
2019 4 1.477956 0.1218638 1.59982 0.2735338
2019 5 0.140159 0.1338436 0.2740026 0.2702253
2019 6 -1.789864 0.1679091 -1.621955 0.2761319
2019 7 -2.175529 0.1866694 -1.988859 0.2743151
2019 8 -3.013271 0.1526871 -2.860584 0.2739264
2019 9 -2.690942 0.1266872 -2.564255 0.2772733
2019 10 -1.74934 0.1073528 -1.641987 0.2771676
2019 11 -0.7454134 0.09411767 -0.6512957 0.2790755
2019 12 1.804245 0.1130587 1.917304 0.276961
2020 1 3.934796 0.1214334 4.056229 0.2708073
2020 2 3.771425 0.1469586 3.918384 0.2755976
2020 3 3.011955 0.1207547 3.13271 0.2443322
2020 4 1.428641 0.1218638 1.550505 0.2125454
2020 5 0.1511915 0.1338436 0.2850351 0.2151328
2020 6 -1.785988 0.1679091 -1.618079 0.2435561
2020 7 -2.174208 0.1866694 -1.987538 0.2471091
2020 8 -3.015148 0.1526871 -2.862461 0.2440915
2020 9 -2.693827 0.1266872 -2.56714 0.255417
2020 10 -1.73915 0.1073528 -1.631797 0.2512828
2020 11 -0.6810688 0.09411767 -0.5869511 0.2476449
2020 12 1.862611 0.1130587 1.97567 0.250975
