year month land ocean net foss
2015 1 -0.563323 0.3072075 -0.2561155 0.1751815
2015 2 -1.985725 0.3417981 -1.643927 0.1842921
2015 3 -2.540808 0.2781434 -2.262665 0.1788254
2015 4 -2.006858 0.2805543 -1.726304 0.1798009
2015 5 -0.2049797 0.288838 0.08385828 0.1759468
2015 6 0.8014776 0.2842336 1.085711 0.1825118
2015 7 2.146132 0.291544 2.437676 0.1819633
2015 8 2.735296 0.2779077 3.013203 0.183194
2015 9 1.652192 0.3028182 1.95501 0.1873888
2015 10 0.9664637 0.3094689 1.275933 0.1867407
2015 11 0.2668276 0.26802 0.5348476 0.1840281
2015 12 -0.5761258 0.2648795 -0.3112462 0.1847741
2016 1 -0.5562565 0.3072075 -0.249049 0.1892095
2016 2 -1.997249 0.3417981 -1.65545 0.1934146
2016 3 -2.548136 0.2781434 -2.269993 0.1938038
2016 4 -2.007014 0.2805543 -1.72646 0.1941332
2016 5 -0.1218358 0.288838 0.1670021 0.1906017
2016 6 1.038442 0.2842336 1.322676 0.1974764
2016 7 2.117853 0.291544 2.409397 0.1960993
2016 8 2.657349 0.2779077 2.935257 0.1988988
2016 9 1.280558 0.3028182 1.583377 0.2027324
2016 10 0.8585839 0.3094689 1.168053 0.201757
2016 11 0.2134075 0.26802 0.4814275 0.1995398
2016 12 -0.648854 0.2648795 -0.3839744 0.1995835
2017 1 -0.5764633 0.3072075 -0.2692558 0.1824929
2017 2 -1.988808 0.3417981 -1.64701 0.1919889
2017 3 -2.539069 0.2781434 -2.260926 0.1865485
2017 4 -1.998526 0.2805543 -1.717971 0.1865296
2017 5 -0.05591664 0.288838 0.2329213 0.1839281
2017 6 1.064803 0.2842336 1.349036 0.1900154
2017 7 1.986276 0.291544 2.27782 0.1888065
2017 8 2.525206 0.2779077 2.803114 0.191478
2017 9 1.636701 0.3028182 1.939519 0.1947109
2017 10 0.9130356 0.3094689 1.222504 0.1944497
2017 11 0.2134585 0.26802 0.4814785 0.1920466
2017 12 -0.6248301 0.2648795 -0.3599506 0.1916511
2018 1 -0.5837543 0.3072075 -0.2765468 0.1945313
2018 2 -1.985152 0.3417981 -1.643354 0.2043066
2018 3 -2.516434 0.2781434 -2.23829 0.1979908
2018 4 -2.011839 0.2805543 -1.731285 0.1987495
2018 5 -0.2594299 0.288838 0.0294081 0.1955589
2018 6 0.9822666 0.2842336 1.2665 0.2017219
2018 7 2.155813 0.291544 2.447357 0.2011574
2018 8 2.487776 0.2779077 2.765684 0.2035375
2018 9 1.319683 0.3028182 1.622501 0.2067361
2018 10 0.8249112 0.3094689 1.13438 0.207293
2018 11 0.2005623 0.26802 0.4685823 0.2041559
2018 12 -0.6544051 0.2648795 -0.3895255 0.2038965
2019 1 -0.5894366 0.3072075 -0.2822291 0.2046574
2019 2 -1.993203 0.3417981 -1.651405 0.2149966
2019 3 -2.542156 0.2781434 -2.264012 0.2077654
2019 4 -2.01424 0.2805543 -1.733686 0.2094837
2019 5 -0.2904525 0.288838 -0.001614532 0.205523
2019 6 1.079211 0.2842336 1.363445 0.2117857
2019 7 2.133821 0.291544 2.425365 0.2119813
2019 8 2.78959 0.2779077 3.067498 0.2136424
2019 9 1.310866 0.3028182 1.613684 0.2178585
2019 10 0.7806322 0.3094689 1.090101 0.2180879
2019 11 0.1906388 0.26802 0.4586588 0.2143202
2019 12 -0.6533251 0.2648795 -0.3884455 0.2149032
2020 1 -0.58354 0.3072075 -0.2763325 0.2073572
2020 2 -2.0007 0.3417981 -1.658902 0.2097752
2020 3 -2.546471 0.2781434 -2.268328 0.1876821
2020 4 -2.024932 0.2805543 -1.744378 0.1662046
2020 5 -0.2235874 0.288838 0.06525053 0.1664094
2020 6 0.9083961 0.2842336 1.19263 0.1911064
2020 7 2.191641 0.291544 2.483185 0.1932679
2020 8 2.469216 0.2779077 2.747124 0.192101
2020 9 1.56226 0.3028182 1.865078 0.2020662
2020 10 0.9116952 0.3094689 1.221164 0.2007449
2020 11 0.1767693 0.26802 0.4447893 0.194332
2020 12 -0.6554014 0.2648795 -0.3905219 0.1998846
