year month land ocean net foss
2015 1 0.8985318 -0.8224779 0.07605397 3.39712
2015 2 0.6616055 -0.8224568 -0.1608513 3.489327
2015 3 0.3419914 -0.6921121 -0.3501207 3.398262
2015 4 -0.8586364 -0.536097 -1.394733 3.315981
2015 5 -2.465977 -0.3537857 -2.819763 3.217433
2015 6 -2.334094 -0.1816071 -2.515701 3.344524
2015 7 -2.116715 0.01889304 -2.097822 3.362088
2015 8 -1.179427 0.07086324 -1.108564 3.369116
2015 9 -0.09476518 0.03547807 -0.05928712 3.387261
2015 10 0.6352325 -0.1704748 0.4647577 3.364208
2015 11 1.046095 -0.4955041 0.5505908 3.517844
2015 12 0.9389448 -0.7017325 0.2372124 3.703015
2016 1 0.8968387 -0.8224779 0.07436089 3.387115
2016 2 0.6625013 -0.8224568 -0.1599555 3.375527
2016 3 0.3502655 -0.6921121 -0.3418466 3.404634
2016 4 -0.8497182 -0.536097 -1.385815 3.304963
2016 5 -2.466292 -0.3537857 -2.820078 3.224466
2016 6 -2.331676 -0.1816071 -2.513283 3.342486
2016 7 -2.11728 0.01889304 -2.098387 3.34385
2016 8 -1.187288 0.07086324 -1.116425 3.380035
2016 9 -0.1161365 0.03547807 -0.08065841 3.38245
2016 10 0.6328468 -0.1704748 0.462372 3.355735
2016 11 1.061085 -0.4955041 0.565581 3.523689
2016 12 0.939404 -0.7017325 0.2376715 3.687857
2017 1 0.8995587 -0.8224779 0.07708081 3.439937
2017 2 0.6671775 -0.8224568 -0.1552793 3.532962
2017 3 0.3474462 -0.6921121 -0.3446659 3.44938
2017 4 -0.8511483 -0.536097 -1.387245 3.345186
2017 5 -2.464747 -0.3537857 -2.818532 3.276765
2017 6 -2.331586 -0.1816071 -2.513193 3.386381
2017 7 -2.110668 0.01889304 -2.091775 3.389789
2017 8 -1.185864 0.07086324 -1.115001 3.424879
2017 9 -0.1273727 0.03547807 -0.09189459 3.420941
2017 10 0.6425202 -0.1704748 0.4720454 3.409596
2017 11 1.05281 -0.4955041 0.5573057 3.572088
2017 12 0.9452839 -0.7017325 0.2435514 3.72823
2018 1 0.9001199 -0.8224779 0.07764207 3.522418
2018 2 0.6620549 -0.8224568 -0.160402 3.608833
2018 3 0.3476448 -0.6921121 -0.3444673 3.515723
2018 4 -0.847155 -0.536097 -1.383252 3.423907
2018 5 -2.461967 -0.3537857 -2.815752 3.347555
2018 6 -2.333772 -0.1816071 -2.515379 3.451071
2018 7 -2.107774 0.01889304 -2.088881 3.469673
2018 8 -1.164292 0.07086324 -1.093428 3.496009
2018 9 -0.125702 0.03547807 -0.09022395 3.487858
2018 10 0.6221764 -0.1704748 0.4517016 3.490681
2018 11 1.055215 -0.4955041 0.559711 3.646859
2018 12 0.9387751 -0.7017325 0.2370427 3.810077
2019 1 0.8969569 -0.8224779 0.07447906 3.542733
2019 2 0.659251 -0.8224568 -0.1632059 3.629746
2019 3 0.3476028 -0.6921121 -0.3445093 3.531808
2019 4 -0.8541039 -0.536097 -1.390201 3.457578
2019 5 -2.467097 -0.3537857 -2.820883 3.371282
2019 6 -2.334957 -0.1816071 -2.516564 3.47169
2019 7 -2.120674 0.01889304 -2.101781 3.50269
2019 8 -1.192342 0.07086324 -1.121479 3.513361
2019 9 -0.1257377 0.03547807 -0.09025959 3.522846
2019 10 0.6370334 -0.1704748 0.4665586 3.518831
2019 11 1.049416 -0.4955041 0.5539118 3.666763
2019 12 0.939608 -0.7017325 0.2378755 3.847196
2020 1 0.8980937 -0.8224779 0.07561581 3.403685
2020 2 0.6591629 -0.8224568 -0.163294 3.262423
2020 3 0.3415793 -0.6921121 -0.3505329 3.179952
2020 4 -0.8568306 -0.536097 -1.392928 3.041445
2020 5 -2.468043 -0.3537857 -2.821829 3.031067
2020 6 -2.331708 -0.1816071 -2.513315 3.308978
2020 7 -2.119375 0.01889304 -2.100482 3.332798
2020 8 -1.110147 0.07086324 -1.039283 3.398438
2020 9 0.122244 0.03547807 0.1577221 3.427024
2020 10 0.661948 -0.1704748 0.4914732 3.409447
2020 11 1.053053 -0.4955041 0.5575489 3.528157
2020 12 0.9400882 -0.7017325 0.2383557 3.85521
