year month land ocean net foss
2015 1 5.872614 -2.064005 3.808609 8.251889
2015 2 5.599742 -2.092168 3.507574 8.488696
2015 3 6.352277 -1.786439 4.565839 8.248429
2015 4 5.777163 -1.572721 4.204443 7.97089
2015 5 -4.111984 -1.26535 -5.377334 7.692349
2015 6 -19.10032 -0.9191153 -20.01944 7.958707
2015 7 -25.29512 -0.3315004 -25.62662 7.883931
2015 8 -14.53 -0.1990943 -14.72909 7.901762
2015 9 0.1019693 -0.4794343 -0.377465 8.004349
2015 10 6.499688 -1.069557 5.430131 8.045473
2015 11 7.503372 -1.78984 5.713532 8.4255
2015 12 6.387115 -2.084275 4.30284 8.829492
2016 1 5.867277 -2.064005 3.803272 8.244765
2016 2 5.611069 -2.092168 3.518901 8.228707
2016 3 6.325858 -1.786439 4.539419 8.281971
2016 4 5.765622 -1.572721 4.192902 7.96446
2016 5 -3.953075 -1.26535 -5.218426 7.72543
2016 6 -19.59258 -0.9191153 -20.51169 7.972372
2016 7 -25.88249 -0.3315004 -26.21399 7.859618
2016 8 -14.67706 -0.1990943 -14.87615 7.944576
2016 9 0.04825326 -0.4794343 -0.4311811 8.010408
2016 10 6.484726 -1.069557 5.415169 8.043532
2016 11 7.516881 -1.78984 5.727041 8.457069
2016 12 6.389248 -2.084275 4.304972 8.814729
2017 1 5.877621 -2.064005 3.813616 8.370067
2017 2 5.614566 -2.092168 3.522398 8.610742
2017 3 6.358588 -1.786439 4.572149 8.390353
2017 4 5.783382 -1.572721 4.210662 8.060561
2017 5 -4.13968 -1.26535 -5.405031 7.851097
2017 6 -19.58861 -0.9191153 -20.50773 8.079198
2017 7 -25.8155 -0.3315004 -26.147 7.968325
2017 8 -14.17249 -0.1990943 -14.37158 8.052816
2017 9 0.2219377 -0.4794343 -0.2574966 8.103267
2017 10 6.525852 -1.069557 5.456294 8.171595
2017 11 7.509995 -1.78984 5.720156 8.570567
2017 12 6.398758 -2.084275 4.314483 8.910147
2018 1 5.873367 -2.064005 3.809362 8.568912
2018 2 5.596835 -2.092168 3.504667 8.794387
2018 3 6.325734 -1.786439 4.539295 8.554491
2018 4 5.793438 -1.572721 4.220717 8.251204
2018 5 -4.119802 -1.26535 -5.385152 8.023364
2018 6 -19.57939 -0.9191153 -20.49851 8.239234
2018 7 -25.90466 -0.3315004 -26.23616 8.157986
2018 8 -14.39439 -0.1990943 -14.59349 8.225498
2018 9 0.04494462 -0.4794343 -0.4344897 8.263551
2018 10 6.502178 -1.069557 5.432621 8.367481
2018 11 7.516649 -1.78984 5.726809 8.750023
2018 12 6.389489 -2.084275 4.305214 9.105181
2019 1 5.869888 -2.064005 3.805883 8.574063
2019 2 5.604133 -2.092168 3.511965 8.799775
2019 3 6.337074 -1.786439 4.550635 8.548598
2019 4 5.824278 -1.572721 4.251557 8.289379
2019 5 -3.906518 -1.26535 -5.171869 8.04083
2019 6 -19.47225 -0.9191153 -20.39137 8.247494
2019 7 -25.52768 -0.3315004 -25.85918 8.198423
2019 8 -14.72829 -0.1990943 -14.92738 8.230725
2019 9 0.04177271 -0.4794343 -0.4376616 8.304835
2019 10 6.509473 -1.069557 5.439915 8.390649
2019 11 7.508432 -1.78984 5.718592 8.753193
2019 12 6.389039 -2.084275 4.304763 9.145222
2020 1 5.872179 -2.064005 3.808174 8.258667
2020 2 5.611945 -2.092168 3.519777 8.028179
2020 3 6.36951 -1.786439 4.583072 7.710841
2020 4 5.826651 -1.572721 4.25393 7.012341
2020 5 -4.157758 -1.26535 -5.423108 7.031215
2020 6 -19.54498 -0.9191153 -20.46409 7.745194
2020 7 -26.00665 -0.3315004 -26.33815 7.741729
2020 8 -14.63209 -0.1990943 -14.83119 7.889785
2020 9 0.6725525 -0.4794343 0.1931182 8.068989
2020 10 6.595005 -1.069557 5.525448 8.093762
2020 11 7.508344 -1.78984 5.718504 8.349888
2020 12 6.391462 -2.084275 4.307187 9.12035
