year month land ocean net foss
2015 1 0.000222812 -0.001119267 -0.0008964549 6.80724e-05
2015 2 0.0002145995 -0.001801597 -0.001586998 6.795743e-05
2015 3 0.0002019739 -0.0007490134 -0.0005470395 6.798707e-05
2015 4 0.0001210301 -0.001817757 -0.001696727 6.373468e-05
2015 5 0.0001629233 -0.001532741 -0.001369818 6.474122e-05
2015 6 0.0002810436 -0.01122427 -0.01094322 6.96817e-05
2015 7 -0.001339454 -0.01578582 -0.01712527 7.934769e-05
2015 8 -0.00116142 -0.02685659 -0.02801801 8.12121e-05
2015 9 0.0002317172 -0.01750209 -0.01727038 7.399078e-05
2015 10 0.0004156281 -0.008254743 -0.007839115 6.595142e-05
2015 11 0.0003446258 -0.002055566 -0.001710941 6.45844e-05
2015 12 0.0002478394 -0.003865403 -0.003617563 6.472915e-05
2016 1 0.0002887883 -0.001240763 -0.0009519745 7.095303e-05
2016 2 0.0002197248 -0.002096813 -0.001877088 6.907258e-05
2016 3 0.0001751896 -0.001064945 -0.0008897554 7.086304e-05
2016 4 0.000126878 -0.001235915 -0.001109037 6.637593e-05
2016 5 0.0002172307 -0.003313212 -0.003095981 6.743804e-05
2016 6 0.0003423795 -0.01560947 -0.01526709 7.265126e-05
2016 7 -0.001136187 -0.04096861 -0.04210479 8.285091e-05
2016 8 -0.001024608 -0.08211149 -0.0831361 8.481833e-05
2016 9 0.0002765483 -0.05663054 -0.05635399 7.71982e-05
2016 10 0.0004795136 -0.01145537 -0.01097585 6.8715e-05
2016 11 0.0003309135 -0.009175102 -0.008844189 6.727255e-05
2016 12 0.000220239 -0.004543941 -0.004323702 6.742522e-05
2017 1 0.0002662182 -0.001733116 -0.001466898 7.367137e-05
2017 2 0.0002420835 -0.001245357 -0.001003274 7.354656e-05
2017 3 0.0001985205 -0.0008226819 -0.0006241613 7.357882e-05
2017 4 0.000100378 -0.0006708052 -0.0005704272 6.895988e-05
2017 5 0.0001626565 -0.002321161 -0.002158505 7.005316e-05
2017 6 0.000310418 -0.01091667 -0.01060625 7.541948e-05
2017 7 -0.001184527 -0.02218779 -0.02337232 8.591858e-05
2017 8 -0.001144625 -0.03657887 -0.0377235 8.794383e-05
2017 9 0.0001134167 -0.02465391 -0.02454049 8.009994e-05
2017 10 0.0003670198 -0.004050208 -0.003683188 7.136767e-05
2017 11 0.00025058 -0.002166956 -0.001916376 6.988282e-05
2017 12 0.00023314 -0.002981374 -0.002748234 7.003998e-05
2018 1 0.0002222301 -0.0009758645 -0.0007536344 7.406813e-05
2018 2 0.0002600194 -0.003397219 -0.0031372 7.394264e-05
2018 3 0.0001302232 -0.001572736 -0.001442513 7.397498e-05
2018 4 0.0001317792 -0.0006747211 -0.0005429419 6.933122e-05
2018 5 0.0002065234 -0.003561189 -0.003354665 7.043039e-05
2018 6 0.0003418602 -0.01385895 -0.01351709 7.582566e-05
2018 7 -0.0009755412 -0.0398168 -0.04079234 8.638124e-05
2018 8 -0.001142714 -0.0709855 -0.07212821 8.841743e-05
2018 9 0.0001814626 -0.06557638 -0.06539492 8.053131e-05
2018 10 0.0004548623 -0.02833013 -0.02787527 7.175196e-05
2018 11 0.0002569851 -0.002169723 -0.001912738 7.025911e-05
2018 12 0.0002872017 -0.001881107 -0.001593905 7.041722e-05
2019 1 0.0001858986 -0.0009759428 -0.0007900442 7.397146e-05
2019 2 0.0002179028 -0.003401651 -0.003183748 7.384618e-05
2019 3 0.0001862793 -0.001575669 -0.00138939 7.387842e-05
2019 4 0.0001432097 -0.0006748324 -0.0005316227 6.924076e-05
2019 5 0.0001969925 -0.003566022 -0.00336903 7.033848e-05
2019 6 0.0005596125 -0.01390725 -0.01334764 7.572658e-05
2019 7 -0.001142567 -0.03995675 -0.04109932 8.626848e-05
2019 8 -0.001006731 -0.07082087 -0.0718276 8.830196e-05
2019 9 0.0001751153 -0.06602592 -0.0658508 8.042619e-05
2019 10 0.0004418901 -0.02829567 -0.02785378 7.165832e-05
2019 11 0.000275036 -0.002170326 -0.00189529 7.016746e-05
2019 12 0.0002126913 -0.001880773 -0.001668082 7.032525e-05
2020 1 0.0001859165 -0.0009758287 -0.0007899122 7.683782e-05
2020 2 0.0002179486 -0.0033965 -0.003178551 6.910169e-05
2020 3 0.0001863085 -0.001575062 -0.001388754 4.521547e-05
2020 4 0.0001432141 -0.0006749054 -0.0005316914 1.184542e-05
2020 5 0.0001969118 -0.003571208 -0.003374296 1.523381e-05
2020 6 0.0005593378 -0.01390752 -0.01334818 1.68094e-05
2020 7 -0.001144633 -0.04017816 -0.04132279 2.558408e-05
2020 8 -0.001007497 -0.07206758 -0.07307508 3.055364e-05
2020 9 0.0001751064 -0.06635971 -0.0661846 2.876897e-05
2020 10 0.0004419489 -0.02818667 -0.02774472 2.688943e-05
2020 11 0.000275038 -0.002169952 -0.001894914 2.863233e-05
2020 12 0.0002126764 -0.001880955 -0.001668279 3.028832e-05
