year month land ocean net foss
2015 1 -2.936246 0.2453955 -2.69085 0.06646022
2015 2 -2.671256 0.2728929 -2.398363 0.0693564
2015 3 -2.007738 0.2475796 -1.760158 0.06876264
2015 4 -1.415795 0.1764543 -1.23934 0.06869829
2015 5 -0.7873108 0.07394141 -0.7133694 0.06811888
2015 6 0.1343106 -0.1168048 0.01750577 0.06996243
2015 7 0.7444581 -0.2732538 0.4712044 0.06943513
2015 8 1.578113 -0.3312459 1.246867 0.07030077
2015 9 4.016015 -0.2612848 3.75473 0.07107608
2015 10 3.654196 -0.113323 3.540873 0.0701787
2015 11 1.667991 0.1529407 1.820931 0.07039963
2015 12 0.03128911 0.1902272 0.2215163 0.06974113
2016 1 -0.486297 0.2323455 -0.2539514 0.06601396
2016 2 -3.865518 0.305582 -3.559936 0.06718234
2016 3 -2.07332 0.2799447 -1.793376 0.06865947
2016 4 -1.50759 0.20501 -1.30258 0.06833468
2016 5 -0.7254587 0.03172441 -0.6937343 0.06790196
2016 6 0.2193725 -0.1864742 0.03289835 0.06971892
2016 7 0.5737188 -0.3389837 0.2347351 0.06888684
2016 8 1.424544 -0.3562477 1.068296 0.07028901
2016 9 3.509656 -0.3321862 3.17747 0.07080784
2016 10 2.811309 -0.04392659 2.767382 0.06970766
2016 11 1.185167 0.06409753 1.249265 0.07032442
2016 12 -0.8508007 0.1542713 -0.6965294 0.06936062
2017 1 -3.252916 0.177625 -3.075291 0.06694117
2017 2 -4.233067 0.2481343 -3.984932 0.06999768
2017 3 -3.564539 0.2563109 -3.308228 0.06952268
2017 4 -2.300284 0.1904676 -2.109816 0.06903451
2017 5 -0.8729151 0.05504757 -0.8178676 0.06892966
2017 6 -0.1212095 -0.1444349 -0.2656444 0.0706072
2017 7 0.3320909 -0.2918165 0.04027438 0.06974656
2017 8 2.720062 -0.3232616 2.396801 0.07119862
2017 9 3.638687 -0.1843327 3.454354 0.07160253
2017 10 2.922411 -0.02667494 2.895736 0.07069567
2017 11 1.047982 0.08065724 1.128639 0.07122215
2017 12 -0.4802128 0.1380083 -0.3422045 0.07007465
2018 1 -2.209172 0.2491699 -1.960002 0.06718062
2018 2 -2.403207 0.2317654 -2.171442 0.07010958
2018 3 -3.166581 0.2532493 -2.913332 0.06947224
2018 4 -2.668495 0.1495703 -2.518925 0.06919584
2018 5 -1.434982 0.03142047 -1.403561 0.06900337
2018 6 -0.006374248 -0.1388516 -0.1452258 0.07058093
2018 7 0.9513754 -0.2363717 0.7150037 0.06989119
2018 8 2.234348 -0.2521829 1.982165 0.07123173
2018 9 3.197577 -0.1934836 3.004093 0.07147435
2018 10 2.020302 -0.04374048 1.976562 0.07090978
2018 11 0.5929444 0.0870532 0.6799975 0.07127386
2018 12 -0.9338764 0.2021918 -0.7316846 0.07009559
2019 1 -2.60904 0.2486682 -2.360372 0.06784597
2019 2 -1.994198 0.2338847 -1.760313 0.07080561
2019 3 -1.781517 0.2606831 -1.520834 0.06996011
2019 4 -0.9188343 0.1575488 -0.7612855 0.07004038
2019 5 -0.7365543 0.04018264 -0.6963716 0.06966076
2019 6 0.3657736 -0.1254301 0.2403434 0.07109315
2019 7 1.78501 -0.2246975 1.560312 0.07072858
2019 8 2.988701 -0.2593091 2.729392 0.0718096
2019 9 3.335891 -0.2075466 3.128345 0.07223828
2019 10 1.975221 -0.05134464 1.923876 0.07160328
2019 11 0.7344683 0.07621533 0.8106836 0.07185804
2019 12 -0.9391264 0.1925135 -0.7466129 0.07085077
2020 1 -3.018608 0.2412513 -2.777357 0.07208808
2020 2 -3.104917 0.2279204 -2.876997 0.06821984
2020 3 -2.892086 0.250194 -2.641892 0.06114651
2020 4 -1.669663 0.1510992 -1.518564 0.0494478
2020 5 -1.035134 0.03409849 -1.001036 0.05126901
2020 6 0.3267011 -0.1282795 0.1984215 0.059661
2020 7 1.630036 -0.2216857 1.40835 0.05932539
2020 8 2.752622 -0.246908 2.505714 0.05952218
2020 9 3.86358 -0.1942666 3.669313 0.061932
2020 10 2.203511 -0.04372922 2.159782 0.06348423
2020 11 0.9265444 0.08400973 1.010554 0.0642695
2020 12 -0.6455974 0.1964678 -0.4491297 0.06575148
