year month land ocean net foss
2015 1 -1.311633 0.2904831 -1.02115 0.1751815
2015 2 -0.7803284 0.2750078 -0.5053206 0.1842921
2015 3 -0.1816511 0.2736905 0.09203942 0.1788254
2015 4 -0.5808317 0.2946324 -0.2861994 0.1798009
2015 5 -0.271883 0.3429704 0.07108736 0.1759468
2015 6 0.2354969 0.2819748 0.5174717 0.1825118
2015 7 1.433313 0.1619628 1.595276 0.1819633
2015 8 2.583692 0.1243562 2.708048 0.183194
2015 9 4.42475 0.1175436 4.542294 0.1873888
2015 10 2.250107 0.1612357 2.411342 0.1867407
2015 11 0.6875651 0.2061478 0.8937129 0.1840281
2015 12 -0.1390592 0.2219273 0.08286811 0.1847741
2016 1 -0.05295558 0.185091 0.1321354 0.1892095
2016 2 -0.6313191 0.2085821 -0.422737 0.1934146
2016 3 0.1288154 0.2177854 0.3466007 0.1938038
2016 4 -0.1150649 0.254672 0.1396071 0.1941332
2016 5 -0.2211623 0.2363763 0.01521402 0.1906017
2016 6 0.6171591 0.1625911 0.7797502 0.1974764
2016 7 0.2255993 0.1073322 0.3329314 0.1960993
2016 8 1.408853 0.1118797 1.520732 0.1988988
2016 9 1.787893 0.1630326 1.950926 0.2027324
2016 10 0.8596601 0.2694286 1.129089 0.201757
2016 11 0.306191 0.3066594 0.6128504 0.1995398
2016 12 -0.4656647 0.3523087 -0.1133559 0.1995835
2017 1 -1.3527 0.3137506 -1.03895 0.1824929
2017 2 -1.894582 0.2484808 -1.646101 0.1919889
2017 3 -0.9822813 0.262163 -0.7201183 0.1865485
2017 4 -0.6352218 0.2685592 -0.3666626 0.1865296
2017 5 -0.4537021 0.3499695 -0.1037326 0.1839281
2017 6 0.3281302 0.3358682 0.6639983 0.1900154
2017 7 0.5314198 0.3083052 0.839725 0.1888065
2017 8 1.841222 0.239884 2.081106 0.191478
2017 9 2.046463 0.3320456 2.378509 0.1947109
2017 10 0.8150232 0.3331624 1.148186 0.1944497
2017 11 0.2492597 0.3917663 0.641026 0.1920466
2017 12 -0.5041511 0.3629779 -0.1411733 0.1916511
2018 1 -1.656702 0.3730299 -1.283672 0.1945313
2018 2 -1.638943 0.3503048 -1.288639 0.2043066
2018 3 -2.040269 0.3897106 -1.650558 0.1979908
2018 4 -1.144928 0.3656162 -0.7793123 0.1987495
2018 5 -0.8182871 0.4366895 -0.3815976 0.1955589
2018 6 -0.006155492 0.4117461 0.4055906 0.2017219
2018 7 1.178616 0.3942323 1.572848 0.2011574
2018 8 1.643695 0.3154519 1.959147 0.2035375
2018 9 0.8726515 0.2841409 1.156792 0.2067361
2018 10 0.1402345 0.2910353 0.4312698 0.207293
2018 11 -0.09766757 0.3306005 0.2329329 0.2041559
2018 12 -0.6660257 0.358113 -0.3079127 0.2038965
2019 1 -1.402561 0.3752371 -1.027324 0.2046574
2019 2 -0.9632988 0.3580403 -0.6052585 0.2149966
2019 3 -0.8084005 0.4028625 -0.405538 0.2077654
2019 4 -0.4492547 0.3824195 -0.06683517 0.2094837
2019 5 -0.3697089 0.4571412 0.08743234 0.205523
2019 6 0.6062198 0.424339 1.030559 0.2117857
2019 7 1.272507 0.3930316 1.665538 0.2119813
2019 8 1.638878 0.3053623 1.94424 0.2136424
2019 9 2.022767 0.2742091 2.296976 0.2178585
2019 10 0.3911932 0.2821651 0.6733584 0.2180879
2019 11 -0.233581 0.3193004 0.08571938 0.2143202
2019 12 -0.9589425 0.340907 -0.6180355 0.2149032
2020 1 -1.666175 0.3636568 -1.302518 0.2073572
2020 2 -1.518675 0.3476203 -1.171054 0.2097752
2020 3 -1.34441 0.3847006 -0.9597091 0.1876821
2020 4 -0.813516 0.3669593 -0.4465567 0.1662046
2020 5 -0.5884761 0.4426133 -0.1458628 0.1664094
2020 6 0.5698765 0.4165911 0.9864676 0.1911064
2020 7 1.304229 0.3950457 1.699275 0.1932679
2020 8 1.751832 0.31361 2.065442 0.192101
2020 9 2.457176 0.2802552 2.737431 0.2020662
2020 10 0.5125951 0.2868489 0.7994439 0.2007449
2020 11 -0.01472679 0.3260585 0.3113317 0.194332
2020 12 -0.8041878 0.3533254 -0.4508624 0.1998846
