year month land ocean net foss
2015 1 1.910537 -0.5475881 1.362949 1.865727
2015 2 1.668153 -0.5450999 1.123053 1.919316
2015 3 1.415517 -0.6795292 0.7359877 1.828884
2015 4 0.1856343 -0.7946387 -0.6090045 1.770597
2015 5 -3.776932 -0.6414155 -4.418348 1.703554
2015 6 -9.798029 -0.4231468 -10.22118 1.76214
2015 7 -10.84076 -0.1529908 -10.99375 1.751881
2015 8 -3.881563 0.05329222 -3.828271 1.744297
2015 9 -0.3998385 0.01973961 -0.3800989 1.773223
2015 10 3.425008 -0.2237458 3.201263 1.77434
2015 11 3.768602 -0.440558 3.328044 1.860989
2015 12 2.724526 -0.4807675 2.243758 1.951653
2016 1 2.418896 -0.5938179 1.825078 1.858563
2016 2 1.646749 -0.6235966 1.023152 1.855693
2016 3 1.347957 -0.677094 0.6708634 1.832372
2016 4 0.08016049 -0.8172931 -0.7371326 1.76504
2016 5 -3.91623 -0.7089692 -4.625199 1.705686
2016 6 -7.746163 -0.4971522 -8.243315 1.760806
2016 7 -9.469742 -0.1527436 -9.622485 1.741402
2016 8 -4.025025 0.1163721 -3.908653 1.749515
2016 9 -0.5366058 0.02732443 -0.5092814 1.770474
2016 10 3.293493 -0.200265 3.093228 1.768081
2016 11 3.083885 -0.3875232 2.696362 1.863973
2016 12 2.615617 -0.4502396 2.165377 1.943733
2017 1 1.292989 -0.5631516 0.7298373 1.878454
2017 2 1.356154 -0.5432133 0.8129408 1.93412
2017 3 1.575992 -0.6389196 0.9370723 1.849257
2017 4 0.2933395 -0.6578741 -0.3645347 1.778333
2017 5 -3.564517 -0.7235718 -4.288089 1.726968
2017 6 -9.25207 -0.4417706 -9.693841 1.777415
2017 7 -8.634767 -0.1096169 -8.744384 1.757943
2017 8 -3.847824 0.06849146 -3.779332 1.766423
2017 9 -0.797118 0.01498464 -0.7821334 1.784025
2017 10 2.700469 -0.2433479 2.457121 1.788801
2017 11 3.271209 -0.4052736 2.865935 1.881976
2017 12 2.595587 -0.5322602 2.063327 1.956501
2018 1 2.627403 -0.6767684 1.950635 1.914762
2018 2 1.553805 -0.5834611 0.9703442 1.966035
2018 3 2.112834 -0.5888306 1.524003 1.876829
2018 4 0.9499251 -0.6795739 0.2703512 1.811479
2018 5 -2.621415 -0.5856174 -3.207032 1.756987
2018 6 -7.659542 -0.4485726 -8.108115 1.804784
2018 7 -8.593364 -0.1117339 -8.705098 1.791907
2018 8 -4.182334 0.07745474 -4.104879 1.797644
2018 9 -0.5863935 -0.002401676 -0.5887952 1.810355
2018 10 2.46833 -0.2736292 2.194701 1.82378
2018 11 3.34239 -0.5354558 2.806934 1.912784
2018 12 2.92521 -0.6336962 2.291514 1.98973
2019 1 2.143225 -0.6906025 1.452623 1.900478
2019 2 1.506172 -0.6265918 0.87958 1.951071
2019 3 1.478674 -0.6383438 0.8403299 1.859771
2019 4 0.4903718 -0.7386584 -0.2482866 1.805875
2019 5 -2.606703 -0.616344 -3.223047 1.747045
2019 6 -7.872667 -0.4535638 -8.326231 1.791195
2019 7 -9.153851 -0.1151793 -9.26903 1.786867
2019 8 -4.514179 0.07690254 -4.437276 1.784813
2019 9 -0.4973801 -0.006972991 -0.5043531 1.804541
2019 10 2.555261 -0.2796465 2.275615 1.814433
2019 11 3.502477 -0.5423628 2.960114 1.898349
2019 12 3.015428 -0.6255827 2.389845 1.982391
2020 1 2.226757 -0.6599024 1.566854 1.809863
2020 2 2.064852 -0.5801498 1.484702 1.764404
2020 3 1.659345 -0.6131307 1.046215 1.658378
2020 4 0.7886427 -0.6985528 0.09008989 1.492923
2020 5 -1.883252 -0.5942585 -2.477511 1.488994
2020 6 -7.6631 -0.4511861 -8.114286 1.663009
2020 7 -8.431663 -0.1121357 -8.543799 1.66342
2020 8 -3.734736 0.0829946 -3.651741 1.681924
2020 9 -0.4179568 0.0001482434 -0.4178086 1.721973
2020 10 2.796021 -0.2733457 2.522676 1.716814
2020 11 3.537886 -0.5362741 3.001612 1.764036
2020 12 2.818763 -0.6416003 2.177163 1.962919
