year month land ocean net foss
2015 1 4.567333 -2.948998 1.618335 8.656976
2015 2 3.57524 -3.226185 0.349055 8.923629
2015 3 4.770578 -3.297395 1.473182 8.660329
2015 4 3.033007 -3.339259 -0.3062523 8.390098
2015 5 -6.504721 -3.246242 -9.750963 8.111184
2015 6 -29.19833 -2.92085 -32.11918 8.395776
2015 7 -31.18727 -1.969414 -33.15668 8.317251
2015 8 -12.02096 -1.478085 -13.49904 8.33631
2015 9 -2.040132 -2.058753 -4.098885 8.445909
2015 10 10.5335 -2.411725 8.121777 8.477225
2015 11 11.71563 -2.872817 8.842813 8.862518
2015 12 9.808762 -2.810615 6.998147 9.254607
2016 1 6.092811 -2.979804 3.113007 8.653587
2016 2 3.450715 -3.113856 0.3368586 8.654733
2016 3 3.481147 -3.325832 0.1553145 8.699523
2016 4 2.520106 -3.627698 -1.107592 8.387591
2016 5 -8.028331 -3.264798 -11.29313 8.149834
2016 6 -27.60914 -2.760494 -30.36964 8.414581
2016 7 -29.16952 -2.056688 -31.22621 8.296068
2016 8 -11.23427 -1.618561 -12.85283 8.38592
2016 9 -1.7396 -1.788942 -3.528541 8.45692
2016 10 10.13364 -2.538868 7.594776 8.479166
2016 11 10.12097 -3.037765 7.083205 8.900313
2016 12 8.657658 -3.012095 5.645564 9.243781
2017 1 4.647242 -3.396314 1.250928 8.777089
2017 2 2.526628 -3.092392 -0.5657637 9.048277
2017 3 3.423778 -3.549456 -0.125678 8.805184
2017 4 2.963197 -3.279099 -0.3159023 8.48009
2017 5 -7.517669 -3.320242 -10.83791 8.273922
2017 6 -26.80667 -2.885693 -29.69236 8.518714
2017 7 -31.98633 -1.781118 -33.76745 8.402178
2017 8 -13.16846 -1.537068 -14.70553 8.491594
2017 9 -2.534478 -1.924993 -4.459471 8.546336
2017 10 10.54636 -2.499006 8.047358 8.605476
2017 11 9.012189 -3.029204 5.982984 9.01125
2017 12 7.271205 -2.942934 4.328272 9.335563
2018 1 6.944567 -3.202398 3.74217 8.976016
2018 2 4.41509 -2.959232 1.455858 9.231081
2018 3 5.156455 -2.898017 2.258439 8.967436
2018 4 3.341541 -3.044957 0.2965844 8.670447
2018 5 -5.443118 -2.95091 -8.394028 8.44524
2018 6 -25.49746 -2.697667 -28.19513 8.67697
2018 7 -29.59163 -2.002255 -31.59389 8.591611
2018 8 -13.39169 -1.595156 -14.98685 8.663099
2018 9 -1.570753 -1.888122 -3.458875 8.704536
2018 10 8.970952 -2.549151 6.421801 8.801407
2018 11 10.10357 -3.109863 6.993703 9.18961
2018 12 8.437418 -3.180847 5.25657 9.529523
2019 1 6.113574 -3.337342 2.776232 8.98519
2019 2 4.768147 -3.212987 1.555161 9.240892
2019 3 5.122719 -3.146066 1.976653 8.964415
2019 4 3.439854 -3.20586 0.2339934 8.713832
2019 5 -5.181686 -3.032068 -8.213754 8.466773
2019 6 -26.95842 -2.485006 -29.44343 8.688566
2019 7 -29.85361 -1.548392 -31.402 8.637478
2019 8 -14.5435 -1.205115 -15.74862 8.671798
2019 9 -2.335787 -1.812461 -4.148248 8.750889
2019 10 8.961437 -2.512084 6.449352 8.828767
2019 11 10.88648 -3.20263 7.683847 9.196216
2019 12 9.681957 -3.360877 6.32108 9.57437
2020 1 6.216062 -3.3457 2.870363 8.679617
2020 2 5.67878 -3.142859 2.535921 8.457677
2020 3 5.179941 -3.100642 2.0793 8.085311
2020 4 3.861636 -3.175055 0.686581 7.344425
2020 5 -3.912214 -3.123938 -7.036151 7.372794
2020 6 -27.56325 -2.753689 -30.31694 8.141753
2020 7 -29.33599 -1.877469 -31.21346 8.139084
2020 8 -12.26298 -1.454242 -13.71722 8.282947
2020 9 -1.796909 -1.899272 -3.69618 8.479585
2020 10 9.672711 -2.441837 7.230874 8.49696
2020 11 11.4585 -3.074677 8.383821 8.753376
2020 12 9.790847 -3.224523 6.566324 9.522416
