year month land ocean net foss
2015 1 6.17143 -2.123969 4.047461 8.251889
2015 2 5.772564 -2.523637 3.248927 8.488696
2015 3 6.401015 -2.678681 3.722334 8.248429
2015 4 3.776384 -2.481426 1.294959 7.97089
2015 5 -6.373323 -1.842729 -8.216052 7.692349
2015 6 -29.3773 -1.021499 -30.3988 7.958707
2015 7 -31.44185 -0.05321117 -31.49507 7.883931
2015 8 -12.11071 0.6207288 -11.48999 7.901762
2015 9 -2.024276 0.492884 -1.531392 8.004349
2015 10 10.17199 -0.2129369 9.959054 8.045473
2015 11 11.29107 -1.119359 10.17171 8.4255
2015 12 9.939004 -1.482735 8.456269 8.829492
2016 1 6.83482 -2.067265 4.767555 8.244765
2016 2 5.352242 -2.463429 2.888813 8.228707
2016 3 5.307799 -2.63815 2.669649 8.281971
2016 4 3.361207 -2.75443 0.6067777 7.96446
2016 5 -8.002685 -2.084615 -10.0873 7.72543
2016 6 -27.82689 -1.229435 -29.05632 7.972372
2016 7 -29.34092 -0.1115336 -29.45245 7.859618
2016 8 -11.13515 0.5752051 -10.55995 7.944576
2016 9 -1.646293 0.414475 -1.231818 8.010408
2016 10 9.970656 -0.2327797 9.737876 8.043532
2016 11 10.36588 -1.062527 9.303354 8.457069
2016 12 9.148917 -1.56626 7.582656 8.814729
2017 1 6.143476 -2.262869 3.880607 8.370067
2017 2 4.941659 -2.324906 2.616753 8.610742
2017 3 6.000855 -2.603153 3.397703 8.390353
2017 4 4.024451 -2.336694 1.687757 8.060561
2017 5 -7.136124 -2.022078 -9.158201 7.851097
2017 6 -26.66469 -1.117241 -27.78194 8.079198
2017 7 -31.96701 0.03533514 -31.93168 7.968325
2017 8 -13.38541 0.5730342 -12.81238 8.052816
2017 9 -2.600609 0.4118198 -2.188789 8.103267
2017 10 10.14596 -0.2839628 9.862002 8.171595
2017 11 9.230014 -1.204519 8.025494 8.570567
2017 12 7.860728 -1.750053 6.110675 8.910147
2018 1 8.092349 -2.578748 5.513601 8.568912
2018 2 5.967076 -2.512122 3.454954 8.794387
2018 3 6.824853 -2.485575 4.339278 8.554491
2018 4 4.443656 -2.278957 2.164699 8.251204
2018 5 -5.218893 -1.738864 -6.957757 8.023364
2018 6 -25.5155 -1.047855 -26.56335 8.239234
2018 7 -29.72024 -0.2093136 -29.92955 8.157986
2018 8 -13.55755 0.3238886 -13.23366 8.225498
2018 9 -1.976146 0.09045594 -1.88569 8.263551
2018 10 8.365639 -0.6246415 7.740998 8.367481
2018 11 9.982198 -1.389839 8.592359 8.750023
2018 12 9.21809 -1.94903 7.269061 9.105181
2019 1 7.261108 -2.572818 4.68829 8.574063
2019 2 6.100639 -2.63247 3.46817 8.799775
2019 3 5.99483 -2.648015 3.346815 8.548598
2019 4 3.79729 -2.425964 1.371326 8.289379
2019 5 -5.346775 -1.880104 -7.226879 8.04083
2019 6 -27.3003 -1.084032 -28.38434 8.247494
2019 7 -30.19388 -0.2316467 -30.42553 8.198423
2019 8 -14.80699 0.3006067 -14.50638 8.230725
2019 9 -2.688825 0.0544655 -2.634359 8.304835
2019 10 8.505545 -0.6485421 7.857002 8.390649
2019 11 10.12174 -1.415321 8.70642 8.753193
2019 12 9.668077 -1.943814 7.724263 9.145222
2020 1 7.656288 -2.483076 5.173213 8.258667
2020 2 7.39039 -2.468478 4.921913 8.028179
2020 3 6.623747 -2.534559 4.089187 7.710841
2020 4 4.377423 -2.316705 2.060718 7.012341
2020 5 -3.923984 -1.815857 -5.739842 7.031215
2020 6 -27.81244 -1.077987 -28.89043 7.745194
2020 7 -29.61349 -0.2331153 -29.84661 7.741729
2020 8 -12.46499 0.3228955 -12.1421 7.889785
2020 9 -2.178265 0.07601845 -2.102247 8.068989
2020 10 9.158333 -0.6254238 8.53291 8.093762
2020 11 10.23368 -1.392164 8.841519 8.349888
2020 12 9.138289 -1.981167 7.157122 9.12035
