year month land ocean net foss
2015 1 -0.03599243 -0.4006787 -0.4366711 0.001408784
2015 2 -0.02532415 -0.4193185 -0.4446427 0.001485787
2015 3 -0.004080216 -0.2060589 -0.2101391 0.001433433
2015 4 0.00867875 -0.05358461 -0.04490586 0.001434862
2015 5 0.01869057 0.1472378 0.1659284 0.001414344
2015 6 0.01960472 0.2445689 0.2641737 0.001447094
2015 7 0.01760531 0.3275656 0.3451709 0.001418176
2015 8 0.0131428 0.3397867 0.3529295 0.001431035
2015 9 0.004574406 0.1440523 0.1486267 0.0014536
2015 10 -0.01203021 0.01347847 0.001448256 0.001425383
2015 11 -0.02562603 -0.1345407 -0.1601667 0.00144318
2015 12 -0.03462284 -0.3198473 -0.3544701 0.001435956
2016 1 -0.03988489 -0.4066249 -0.4465098 0.001422832
2016 2 -0.02359675 -0.3737625 -0.3973592 0.001465029
2016 3 -0.006629771 -0.1823903 -0.1890201 0.001452546
2016 4 0.005222169 0.002488344 0.007710513 0.001449821
2016 5 0.01334815 0.109076 0.1224241 0.001430837
2016 6 0.02251268 0.3435018 0.3660145 0.001463568
2016 7 0.01792986 0.3567635 0.3746934 0.001429868
2016 8 0.01354983 0.2101938 0.2237436 0.001450138
2016 9 0.004646641 0.1655612 0.1702079 0.00146935
2016 10 -0.008508122 -0.1195505 -0.1280586 0.001437898
2016 11 -0.02243775 -0.2723432 -0.294781 0.001461833
2016 12 -0.03187648 -0.3836232 -0.4154997 0.001450756
2017 1 -0.03013559 -0.4779027 -0.5080383 0.001392175
2017 2 -0.02231538 -0.4714619 -0.4937772 0.00147076
2017 3 -0.009424924 -0.3124185 -0.3218435 0.001420313
2017 4 0.008133486 -0.09994767 -0.09181418 0.001415019
2017 5 0.01715041 0.1148369 0.1319873 0.001400858
2017 6 0.01633292 0.1549774 0.1713104 0.001430603
2017 7 0.02013241 0.3098214 0.3299538 0.001396708
2017 8 0.01684511 0.2703869 0.287232 0.001417428
2017 9 0.008117131 0.162854 0.1709711 0.001434657
2017 10 -0.006873628 -0.01564326 -0.02251689 0.001406135
2017 11 -0.02272728 -0.2892812 -0.3120085 0.001428562
2017 12 -0.02865334 -0.26953 -0.2981834 0.001415861
2018 1 -0.02698133 -0.3564076 -0.3833889 0.001391822
2018 2 -0.02150232 -0.2899247 -0.311427 0.00146823
2018 3 -0.006894126 -0.1921864 -0.1990805 0.001416263
2018 4 0.01074141 -0.04165554 -0.03091413 0.001413044
2018 5 0.01822602 0.07758506 0.09581108 0.001398437
2018 6 0.01782179 0.2001161 0.2179378 0.001426478
2018 7 0.01569855 0.3630364 0.378735 0.001394864
2018 8 0.01515929 0.3053871 0.3205464 0.001414306
2018 9 0.005260035 0.2355217 0.2407817 0.001429089
2018 10 -0.01121642 0.03677619 0.02555977 0.001405427
2018 11 -0.02415574 -0.2133887 -0.2375444 0.001425537
2018 12 -0.03067075 -0.3317526 -0.3624234 0.001412477
2019 1 -0.03435334 -0.3811581 -0.4155114 0.001365291
2019 2 -0.02495211 -0.3067896 -0.3317417 0.001439374
2019 3 -0.006849633 -0.2049957 -0.2118453 0.001386309
2019 4 0.01208905 -0.0459639 -0.03387485 0.00138757
2019 5 0.0192608 0.08025944 0.09952023 0.001370967
2019 6 0.02037762 0.220325 0.2407026 0.00139583
2019 7 0.02106345 0.4523329 0.4733964 0.001369451
2019 8 0.01382971 0.3815267 0.3953564 0.001385001
2019 9 0.005102877 0.2494635 0.2545664 0.001401266
2019 10 -0.01046494 0.04330723 0.03284229 0.001377835
2019 11 -0.02336123 -0.2219712 -0.2453324 0.001395901
2019 12 -0.0332205 -0.3646793 -0.3978998 0.001385791
2020 1 -0.03607885 -0.3969482 -0.4330271 0.001368301
2020 2 -0.0257611 -0.3172541 -0.3430152 0.00140483
2020 3 -0.006955975 -0.210281 -0.217237 0.001221548
2020 4 0.01170028 -0.05223996 -0.04053967 0.001054262
2020 5 0.01760002 0.0602543 0.07785432 0.001064999
2020 6 0.01748238 0.1724002 0.1898826 0.00119813
2020 7 0.01898186 0.3569219 0.3759037 0.001205994
2020 8 0.01318351 0.3030532 0.3162367 0.001207493
2020 9 0.004993059 0.2003643 0.2053573 0.001261379
2020 10 -0.01054715 0.03242606 0.02187891 0.001219129
2020 11 -0.02288688 -0.2139472 -0.2368341 0.00120984
2020 12 -0.02977475 -0.3349025 -0.3646773 0.001224184
