year month land ocean net foss
2015 1 0 -0.06546286 -0.06546286 3.27457e-05
2015 2 0 -0.1034924 -0.1034924 3.27457e-05
2015 3 0 -0.04691723 -0.04691723 3.27457e-05
2015 4 0 -0.005680278 -0.005680278 3.27457e-05
2015 5 0 -0.001997515 -0.001997515 3.27457e-05
2015 6 0 -0.001570557 -0.001570557 3.27457e-05
2015 7 0 -0.0009918805 -0.0009918805 3.27457e-05
2015 8 0 -0.0004713589 -0.0004713589 3.27457e-05
2015 9 0 0.0002916426 0.0002916426 3.27457e-05
2015 10 0 0.001490719 0.001490719 3.27457e-05
2015 11 0 0.001211212 0.001211212 3.27457e-05
2015 12 0 -0.04163363 -0.04163363 3.27457e-05
2016 1 0 -0.07649748 -0.07649748 3.30883e-05
2016 2 0 -0.1109739 -0.1109739 3.30883e-05
2016 3 0 -0.05152316 -0.05152316 3.30883e-05
2016 4 0 -0.01028626 -0.01028626 3.30883e-05
2016 5 0 -0.00353961 -0.00353961 3.30883e-05
2016 6 0 0.0002079372 0.0002079372 3.30883e-05
2016 7 0 -0.0006264205 -0.0006264205 3.30883e-05
2016 8 0 -0.0001316467 -0.0001316467 3.30883e-05
2016 9 0 3.559177e-07 3.559177e-07 3.30883e-05
2016 10 0 0.001424655 0.001424655 3.30883e-05
2016 11 0 -0.01492226 -0.01492226 3.30883e-05
2016 12 0 -0.03926612 -0.03926612 3.30883e-05
2017 1 0 -0.1224562 -0.1224562 3.511997e-05
2017 2 0 -0.1245714 -0.1245714 3.511997e-05
2017 3 0 -0.1034756 -0.1034756 3.511997e-05
2017 4 0 -0.03254665 -0.03254665 3.511997e-05
2017 5 0 -0.005312469 -0.005312469 3.511997e-05
2017 6 0 -0.002209655 -0.002209655 3.511997e-05
2017 7 0 -0.0003832004 -0.0003832004 3.511997e-05
2017 8 0 -0.000241331 -0.000241331 3.511997e-05
2017 9 0 0.0003603702 0.0003603702 3.511997e-05
2017 10 0 0.0002486858 0.0002486858 3.511997e-05
2017 11 0 -0.00376258 -0.00376258 3.511997e-05
2017 12 0 -0.04264097 -0.04264097 3.511997e-05
2018 1 0 -0.09093803 -0.09093803 3.530905e-05
2018 2 0 -0.1045627 -0.1045627 3.530905e-05
2018 3 0 -0.06434343 -0.06434343 3.530905e-05
2018 4 0 -0.009779462 -0.009779462 3.530905e-05
2018 5 0 -0.0009453065 -0.0009453065 3.530905e-05
2018 6 0 0.0002531352 0.0002531352 3.530905e-05
2018 7 0 0.0009729344 0.0009729344 3.530905e-05
2018 8 0 0.0009638352 0.0009638352 3.530905e-05
2018 9 0 0.002616317 0.002616317 3.530905e-05
2018 10 0 0.002853566 0.002853566 3.530905e-05
2018 11 0 0.0006664689 0.0006664689 3.530905e-05
2018 12 0 -0.04366596 -0.04366596 3.530905e-05
2019 1 0 -0.1034417 -0.1034417 3.526295e-05
2019 2 0 -0.1505412 -0.1505412 3.526295e-05
2019 3 0 -0.08886129 -0.08886129 3.526295e-05
2019 4 0 -0.01062229 -0.01062229 3.526295e-05
2019 5 0 -0.0009850827 -0.0009850827 3.526295e-05
2019 6 0 0.0002423788 0.0002423788 3.526295e-05
2019 7 0 0.0009858355 0.0009858355 3.526295e-05
2019 8 0 0.0009724812 0.0009724812 3.526295e-05
2019 9 0 0.002598943 0.002598943 3.526295e-05
2019 10 0 0.002834541 0.002834541 3.526295e-05
2019 11 0 0.0003687651 0.0003687651 3.526295e-05
2019 12 0 -0.05616154 -0.05616154 3.526295e-05
2020 1 0 -0.1251398 -0.1251398 3.662938e-05
2020 2 0 -0.1817942 -0.1817942 3.299737e-05
2020 3 0 -0.09043981 -0.09043981 2.158182e-05
2020 4 0 -0.01058686 -0.01058686 6.032638e-06
2020 5 0 -0.00100773 -0.00100773 7.637201e-06
2020 6 0 0.0001946875 0.0001946875 7.82749e-06
2020 7 0 0.0009623523 0.0009623523 1.04577e-05
2020 8 0 0.0009593784 0.0009593784 1.220145e-05
2020 9 0 0.002578899 0.002578899 1.261379e-05
2020 10 0 0.002841757 0.002841757 1.323225e-05
2020 11 0 0.00050266 0.00050266 1.43893e-05
2020 12 0 -0.05711597 -0.05711597 1.518737e-05
