year month land ocean net foss
2015 1 6.86862 -1.864985 5.003635 8.251889
2015 2 5.981781 -2.264689 3.717092 8.488696
2015 3 6.638006 -2.46039 4.177616 8.248429
2015 4 3.771046 -2.360864 1.410182 7.97089
2015 5 -6.333313 -1.787552 -8.120866 7.692349
2015 6 -28.55065 -1.042489 -29.59314 7.958707
2015 7 -30.38748 -0.0950644 -30.48255 7.883931
2015 8 -11.77734 0.5838005 -11.19354 7.901762
2015 9 -1.077269 0.5140213 -0.5632479 8.004349
2015 10 10.06983 -0.181551 9.888281 8.045473
2015 11 10.68942 -1.132917 9.556502 8.4255
2015 12 10.10948 -1.346692 8.762784 8.829492
2016 1 7.123787 -1.779084 5.344703 8.244765
2016 2 5.650086 -2.1283 3.521787 8.228707
2016 3 6.000352 -2.216268 3.784084 8.281971
2016 4 4.277257 -2.335069 1.942187 7.96446
2016 5 -8.435502 -2.067894 -10.5034 7.72543
2016 6 -29.65473 -1.293316 -30.94804 7.972372
2016 7 -29.58259 -0.1961043 -29.7787 7.859618
2016 8 -10.14146 0.5201299 -9.62133 7.944576
2016 9 -0.9759309 0.4498153 -0.5261156 8.010408
2016 10 10.16499 -0.1543242 10.01067 8.043532
2016 11 9.888845 -1.047746 8.841099 8.457069
2016 12 9.411772 -1.497881 7.913891 8.814729
2017 1 6.722563 -2.003802 4.718761 8.370067
2017 2 5.011357 -2.080029 2.931328 8.610742
2017 3 6.027936 -2.260132 3.767805 8.390353
2017 4 3.58968 -2.282938 1.306742 8.060561
2017 5 -8.495674 -2.075211 -10.57089 7.851097
2017 6 -26.42824 -1.20497 -27.63321 8.079198
2017 7 -32.39552 -0.01376252 -32.40928 7.968325
2017 8 -13.16214 0.5781726 -12.58396 8.052816
2017 9 -2.0514 0.3577133 -1.693687 8.103267
2017 10 9.834848 -0.3168309 9.518017 8.171595
2017 11 9.229385 -1.19218 8.037205 8.570567
2017 12 8.179058 -1.605166 6.573892 8.910147
2018 1 8.23697 -1.97482 6.26215 8.568912
2018 2 6.229664 -1.905495 4.324169 8.794387
2018 3 6.762185 -1.81902 4.943165 8.554491
2018 4 4.166988 -2.09379 2.073198 8.251204
2018 5 -7.80821 -1.762293 -9.570503 8.023364
2018 6 -28.42664 -1.059838 -29.48647 8.239234
2018 7 -28.99162 -0.2642903 -29.25591 8.157986
2018 8 -13.39116 0.2987123 -13.09245 8.225498
2018 9 -1.276681 0.2226743 -1.054007 8.263551
2018 10 9.894957 -0.459103 9.435854 8.367481
2018 11 10.4862 -1.157335 9.328862 8.750023
2018 12 9.085389 -1.601046 7.484342 9.105181
2019 1 6.419579 -2.00915 4.410429 8.574063
2019 2 5.538198 -2.317854 3.220344 8.799775
2019 3 5.095141 -2.352329 2.742812 8.548598
2019 4 3.370983 -2.33552 1.035464 8.289379
2019 5 -7.566926 -1.882473 -9.449399 8.04083
2019 6 -25.57028 -1.110725 -26.68101 8.247494
2019 7 -29.16336 -0.2658567 -29.42921 8.198423
2019 8 -14.57425 0.3008369 -14.27341 8.230725
2019 9 -1.952406 0.1727098 -1.779697 8.304835
2019 10 10.12398 -0.499767 9.624213 8.390649
2019 11 10.33107 -1.257521 9.073545 8.753193
2019 12 9.719715 -1.676913 8.042802 9.145222
2020 1 7.62612 -2.001133 5.624986 8.258667
2020 2 7.089665 -2.037428 5.052237 8.028179
2020 3 5.37327 -2.295137 3.078134 7.710841
2020 4 3.272035 -2.335596 0.9364389 7.012341
2020 5 -6.838557 -1.912355 -8.750911 7.031215
2020 6 -28.09562 -1.1299 -29.22552 7.745194
2020 7 -28.63196 -0.3013398 -28.9333 7.741729
2020 8 -13.41213 0.2960278 -13.1161 7.889785
2020 9 -1.036723 0.2328074 -0.8039155 8.068989
2020 10 12.20961 -0.4195483 11.79006 8.093762
2020 11 12.16493 -1.14282 11.02211 8.349888
2020 12 10.32048 -1.566166 8.754312 9.12035
