year month land ocean net foss
2015 1 -2.368162 0.2821745 -2.085988 0.1751815
2015 2 -1.505812 0.262565 -1.243248 0.1842921
2015 3 -0.3639195 0.2502223 -0.1136972 0.1788254
2015 4 -0.3506619 0.2946085 -0.05605339 0.1798009
2015 5 0.02719177 0.3517847 0.3789764 0.1759468
2015 6 0.490653 0.292017 0.78267 0.1825118
2015 7 1.375193 0.168461 1.543654 0.1819633
2015 8 1.539643 0.1263667 1.66601 0.183194
2015 9 5.151535 0.1166717 5.268207 0.1873888
2015 10 2.224237 0.1584128 2.38265 0.1867407
2015 11 0.672752 0.2028093 0.8755613 0.1840281
2015 12 -0.4211319 0.2155147 -0.2056172 0.1847741
2016 1 -1.139646 0.1793894 -0.9602564 0.1892095
2016 2 -0.8646397 0.2042353 -0.6604044 0.1934146
2016 3 0.127572 0.2160968 0.3436688 0.1938038
2016 4 -0.03113817 0.2560687 0.2249306 0.1941332
2016 5 -0.1071285 0.239503 0.1323745 0.1906017
2016 6 0.7992002 0.1663596 0.9655597 0.1974764
2016 7 0.4298845 0.1075428 0.5374273 0.1960993
2016 8 0.8382817 0.1117889 0.9500706 0.1988988
2016 9 1.310662 0.1560646 1.466727 0.2027324
2016 10 0.8713394 0.2488779 1.120217 0.201757
2016 11 0.304623 0.2915097 0.5961328 0.1995398
2016 12 -0.744 0.3323726 -0.4116273 0.1995835
2017 1 -1.809833 0.2906697 -1.519163 0.1824929
2017 2 -2.131972 0.2370714 -1.894901 0.1919889
2017 3 -0.867874 0.2464617 -0.6214122 0.1865485
2017 4 -0.4749839 0.2617183 -0.2132657 0.1865296
2017 5 -0.3465086 0.3418379 -0.004670675 0.1839281
2017 6 0.5314686 0.352186 0.8836545 0.1900154
2017 7 0.5587739 0.3277895 0.8865634 0.1888065
2017 8 1.642358 0.2469865 1.889344 0.191478
2017 9 1.738254 0.3170814 2.055336 0.1947109
2017 10 0.8802307 0.3106723 1.190903 0.1944497
2017 11 0.2714333 0.3781577 0.6495909 0.1920466
2017 12 -0.7647707 0.3592025 -0.4055682 0.1916511
2018 1 -2.045623 0.349718 -1.695906 0.1945313
2018 2 -1.107955 0.3382588 -0.7696966 0.2043066
2018 3 -1.689647 0.3829037 -1.306743 0.1979908
2018 4 -1.201995 0.3410936 -0.8609018 0.1987495
2018 5 -0.7113992 0.3977716 -0.3136276 0.1955589
2018 6 0.05330794 0.4103516 0.4636595 0.2017219
2018 7 0.9386747 0.4236396 1.362314 0.2011574
2018 8 0.9756103 0.3264602 1.30207 0.2035375
2018 9 1.357453 0.2866066 1.64406 0.2067361
2018 10 0.6774624 0.3063378 0.9838002 0.207293
2018 11 0.191518 0.364176 0.555694 0.2041559
2018 12 -0.6085934 0.3803531 -0.2282403 0.2038965
2019 1 -1.804779 0.378424 -1.426355 0.2046574
2019 2 -0.8422902 0.3468015 -0.4954887 0.2149966
2019 3 -0.7634331 0.3827245 -0.3807086 0.2077654
2019 4 -0.3453523 0.3635663 0.01821401 0.2094837
2019 5 -0.1481883 0.4398268 0.2916385 0.205523
2019 6 0.6852917 0.4394389 1.124731 0.2117857
2019 7 0.700344 0.4181461 1.11849 0.2119813
2019 8 1.040851 0.3084503 1.349302 0.2136424
2019 9 2.556591 0.2797428 2.836334 0.2178585
2019 10 0.9355671 0.3011709 1.236738 0.2180879
2019 11 0.2842277 0.3483736 0.6326013 0.2143202
2019 12 -0.8747013 0.3586022 -0.5160991 0.2149032
2020 1 -1.401101 0.3748381 -1.026263 0.2073572
2020 2 -1.31731 0.3430953 -0.974215 0.2097752
2020 3 -0.859012 0.3563904 -0.5026216 0.1876821
2020 4 -0.4935323 0.3415357 -0.1519966 0.1662046
2020 5 -0.4786285 0.4320828 -0.04654568 0.1664094
2020 6 0.4096728 0.4101356 0.8198084 0.1911064
2020 7 0.6640523 0.3990691 1.063121 0.1932679
2020 8 1.204078 0.3203902 1.524468 0.192101
2020 9 2.591486 0.2950265 2.886513 0.2020662
2020 10 0.9000427 0.3020711 1.202114 0.2007449
2020 11 0.3231302 0.352636 0.6757661 0.194332
2020 12 -1.215247 0.3672444 -0.8480026 0.1998846
