year month land ocean net foss
2015 1 -0.07254017 -0.6482204 -0.7207606 0.007197368
2015 2 -0.05223672 -0.5332522 -0.5854889 0.007698465
2015 3 -0.01059439 -0.6034693 -0.6140637 0.00753342
2015 4 0.02982822 -0.6762985 -0.6464703 0.007574838
2015 5 0.05724946 -0.7217808 -0.6645313 0.007640349
2015 6 0.05001872 -0.6454749 -0.5954562 0.007911308
2015 7 0.04124648 -0.5100444 -0.4687979 0.007931016
2015 8 0.02408587 -0.4793409 -0.4552551 0.007914938
2015 9 -0.018287 -0.652347 -0.670634 0.007926407
2015 10 -0.05399066 -0.7931612 -0.8471518 0.007687529
2015 11 -0.06937655 -0.8543191 -0.9236956 0.007793063
2015 12 -0.07591858 -0.7738087 -0.8497273 0.007658812
2016 1 -0.05534228 -0.7108093 -0.7661516 0.007183963
2016 2 -0.04080484 -0.5721495 -0.6129544 0.007458632
2016 3 -0.01977037 -0.6266577 -0.6464281 0.007546891
2016 4 0.01528608 -0.7350485 -0.7197624 0.007556512
2016 5 0.04795042 -0.6336295 -0.5856791 0.007647655
2016 6 0.04882092 -0.566303 -0.5174821 0.007906728
2016 7 0.04473129 -0.3982424 -0.3535111 0.007896701
2016 8 0.02227229 -0.3601996 -0.3379273 0.007936622
2016 9 -0.006611626 -0.5624645 -0.5690761 0.007919765
2016 10 -0.03648225 -0.76923 -0.8057122 0.007671128
2016 11 -0.06878168 -0.8576875 -0.9264691 0.007805532
2016 12 -0.06919082 -0.7653786 -0.8345695 0.007642531
2017 1 -0.0622788 -0.7026954 -0.7649742 0.007161186
2017 2 -0.03901543 -0.5876421 -0.6266576 0.007660753
2017 3 -0.008537865 -0.7076908 -0.7162286 0.007507482
2017 4 0.02997426 -0.7395748 -0.7096005 0.007508606
2017 5 0.04202857 -0.7600939 -0.7180653 0.007625878
2017 6 0.04105944 -0.575766 -0.5347065 0.007866995
2017 7 0.04050546 -0.4725103 -0.4320048 0.007862321
2017 8 0.03030643 -0.4586579 -0.4283515 0.007900204
2017 9 -0.004785992 -0.6283556 -0.6331415 0.007868456
2017 10 -0.04048768 -0.7218754 -0.7623631 0.007645181
2017 11 -0.07011231 -0.7662033 -0.8363156 0.007767406
2017 12 -0.07519124 -0.7288581 -0.8040494 0.007591334
2018 1 -0.06651926 -0.5867234 -0.6532427 0.00711818
2018 2 -0.04552708 -0.4827619 -0.5282889 0.007600518
2018 3 -0.007309335 -0.5254581 -0.5327674 0.007436702
2018 4 0.03312942 -0.6439141 -0.6107846 0.007458929
2018 5 0.04719632 -0.6705838 -0.6233875 0.007565897
2018 6 0.04044318 -0.6060689 -0.5656257 0.007791045
2018 7 0.03473139 -0.4335557 -0.3988243 0.007809877
2018 8 0.02158249 -0.3446857 -0.3231032 0.007833913
2018 9 -0.008023815 -0.4477471 -0.4557709 0.007793364
2018 10 -0.05107726 -0.662646 -0.7137233 0.007598292
2018 11 -0.06306919 -0.8084381 -0.8715073 0.007702633
2018 12 -0.07554211 -0.7645726 -0.8401148 0.00753203
2019 1 -0.07263189 -0.6747007 -0.7473326 0.007191666
2019 2 -0.05868018 -0.5572418 -0.615922 0.007683631
2019 3 0.004014548 -0.594071 -0.5900564 0.007498527
2019 4 0.02302889 -0.7210776 -0.6980487 0.007553987
2019 5 0.05035306 -0.7169546 -0.6666015 0.007648115
2019 6 0.0495611 -0.568654 -0.5190929 0.007867876
2019 7 0.04712232 -0.3602295 -0.3131072 0.007916437
2019 8 0.01720527 -0.3306585 -0.3134532 0.007908436
2019 9 -0.01506088 -0.5292025 -0.5442634 0.007888585
2019 10 -0.05172394 -0.7054203 -0.7571443 0.007678748
2019 11 -0.06735896 -0.9508104 -1.018169 0.007772733
2019 12 -0.08926312 -0.9966282 -1.085891 0.007621308
2020 1 -0.07729419 -0.7119909 -0.789285 0.007201528
2020 2 -0.05980514 -0.5898568 -0.6496619 0.007499242
2020 3 0.00193092 -0.6178261 -0.6158952 0.006644413
2020 4 0.02223486 -0.7784042 -0.7561693 0.005789635
2020 5 0.04505132 -0.831516 -0.7864647 0.005990527
2020 6 0.03903422 -0.703639 -0.6646048 0.006817772
2020 7 0.04312559 -0.4439451 -0.4008195 0.007004017
2020 8 0.0169635 -0.3608946 -0.3439311 0.006927685
2020 9 -0.01511093 -0.5305204 -0.5456313 0.007121475
2020 10 -0.0493914 -0.6350686 -0.68446 0.006800084
2020 11 -0.0644899 -0.8749101 -0.9394 0.006758659
2020 12 -0.08231082 -0.8957433 -0.9780541 0.006767619
