year month land ocean net foss
2015 1 0.6860091 0.01343434 0.6994434 0.1607489
2015 2 0.4358373 0.008605557 0.4444428 0.1724682
2015 3 0.375299 -0.1315623 0.2437367 0.1655968
2015 4 0.8302633 -0.3121441 0.5181192 0.1678315
2015 5 1.376069 -0.5879977 0.7880711 0.1674503
2015 6 1.208378 -0.8136746 0.3947037 0.1737673
2015 7 1.126458 -0.9040978 0.22236 0.1729884
2015 8 0.5753754 -0.9336312 -0.3582558 0.1737585
2015 9 -0.4733957 -0.9414181 -1.414814 0.175636
2015 10 -1.256174 -0.8263335 -2.082508 0.1699916
2015 11 -0.1047655 -0.5385898 -0.6433553 0.1726149
2015 12 0.8578956 -0.132621 0.7252746 0.1690444
2016 1 0.8094467 0.0656383 0.875085 0.1632465
2016 2 0.6102554 0.08358475 0.6938401 0.1699395
2016 3 1.020027 0.004833193 1.02486 0.1688405
2016 4 1.851839 -0.2256194 1.626219 0.1703996
2016 5 1.433292 -0.5910632 0.842229 0.1706512
2016 6 0.9201413 -0.854491 0.06565025 0.1767913
2016 7 0.683838 -1.099679 -0.4158411 0.1753164
2016 8 0.2499827 -1.060859 -0.8108758 0.1774001
2016 9 -1.095314 -1.023408 -2.118722 0.1786
2016 10 -1.512621 -0.9631221 -2.475743 0.1725956
2016 11 0.0402521 -0.6560073 -0.6157552 0.1760005
2016 12 1.229313 -0.2694443 0.9598682 0.1716354
2017 1 0.9249 -0.06925112 0.8556489 0.1592635
2017 2 1.276435 0.0730602 1.349495 0.1710845
2017 3 0.8730656 -0.08324089 0.7898247 0.1644428
2017 4 0.1310818 -0.4100338 -0.2789521 0.1657354
2017 5 0.08636658 -0.7385291 -0.6521625 0.1666402
2017 6 0.2649939 -0.9423887 -0.6773949 0.1723177
2017 7 0.2999479 -1.15614 -0.856192 0.1709332
2017 8 -0.1788295 -1.089233 -1.268063 0.1729941
2017 9 -1.390588 -1.083378 -2.473966 0.1738551
2017 10 -1.960142 -0.9617781 -2.92192 0.1685054
2017 11 0.2447931 -0.6080183 -0.3632253 0.1715919
2017 12 1.124418 -0.183246 0.9411725 0.166917
2018 1 0.8598983 0.04506446 0.9049628 0.1593526
2018 2 1.287829 0.1861577 1.473987 0.1708535
2018 3 0.56842 -0.02271838 0.5457016 0.1639063
2018 4 0.9760019 -0.3371567 0.6388451 0.1657366
2018 5 0.6773066 -0.6496119 0.02769468 0.166421
2018 6 0.6952063 -0.8948209 -0.1996146 0.1717742
2018 7 0.5396149 -1.100828 -0.5612133 0.1709574
2018 8 -0.0635874 -1.05389 -1.117478 0.1726837
2018 9 -0.6226563 -0.9628348 -1.585491 0.1732778
2018 10 -0.6714912 -0.7681646 -1.439656 0.1686104
2018 11 -0.04757431 -0.506061 -0.5536353 0.1712887
2018 12 0.8055333 -0.159918 0.6456153 0.1666753
2019 1 0.619612 -0.01762766 0.6019843 0.1610955
2019 2 1.032865 0.04464184 1.077507 0.1727969
2019 3 1.006812 -0.1101574 0.8966542 0.1652549
2019 4 0.8821748 -0.406776 0.4753988 0.1679252
2019 5 1.119427 -0.6295652 0.4898616 0.1682015
2019 6 1.150767 -0.8881835 0.2625839 0.1733684
2019 7 1.145672 -1.061818 0.08385399 0.1732581
2019 8 0.6342796 -1.069136 -0.4348567 0.1742695
2019 9 -0.515155 -1.046528 -1.561683 0.1754257
2019 10 -0.6317544 -0.8979573 -1.529712 0.1703908
2019 11 0.3155152 -0.5725146 -0.2569994 0.1728267
2019 12 0.4409832 -0.2543984 0.1865847 0.1686956
2020 1 1.847764 0.1258439 1.973608 0.1614705
2020 2 0.9938992 0.1098526 1.103752 0.1689471
2020 3 0.6654627 -0.1413585 0.5241042 0.1490196
2020 4 0.8929254 -0.3901721 0.5027533 0.1339232
2020 5 1.093245 -0.6038592 0.4893862 0.1365979
2020 6 1.240305 -0.8473766 0.3929287 0.1560638
2020 7 1.14711 -1.050589 0.09652125 0.1583059
2020 8 0.9550927 -1.049424 -0.09433097 0.157154
2020 9 -0.005183249 -0.9982737 -1.003457 0.1631343
2020 10 -0.36797 -0.8562508 -1.224221 0.1557063
2020 11 0.03970391 -0.6310453 -0.5913413 0.1548743
2020 12 0.5929921 -0.3270173 0.2659748 0.1546928
