year month land ocean net foss
2015 1 2.857594 -0.313855 2.543739 1.865727
2015 2 1.405058 -0.2708498 1.134208 1.919316
2015 3 1.886084 -0.2869187 1.599165 1.828884
2015 4 2.427815 -0.3700284 2.057787 1.770597
2015 5 -1.682773 -0.3721971 -2.05497 1.703554
2015 6 -7.786074 -0.2986196 -8.084693 1.76214
2015 7 -8.870379 -0.1463527 -9.016732 1.751881
2015 8 -4.627244 -0.06458 -4.691824 1.744297
2015 9 -0.165701 -0.1564963 -0.3221973 1.773223
2015 10 3.942162 -0.3687935 3.573368 1.77434
2015 11 3.80565 -0.4980163 3.307634 1.860989
2015 12 3.395698 -0.5044672 2.891231 1.951653
2016 1 1.89684 -0.4079605 1.488879 1.858563
2016 2 0.8026519 -0.3931782 0.4094737 1.855693
2016 3 1.9102 -0.3574127 1.552787 1.832372
2016 4 2.59861 -0.3964029 2.202207 1.76504
2016 5 -3.663388 -0.4174648 -4.080853 1.705686
2016 6 -7.337634 -0.3359662 -7.673601 1.760806
2016 7 -9.91962 -0.1584344 -10.07805 1.741402
2016 8 -4.639396 -0.08519453 -4.72459 1.749515
2016 9 1.152314 -0.1840602 0.9682535 1.770474
2016 10 3.638883 -0.424509 3.214374 1.768081
2016 11 3.291501 -0.4883088 2.803192 1.863973
2016 12 2.861595 -0.4328226 2.428772 1.943733
2017 1 1.914773 -0.3595154 1.555257 1.878454
2017 2 1.228895 -0.3251947 0.9036999 1.93412
2017 3 1.866346 -0.3131959 1.55315 1.849257
2017 4 2.334419 -0.3779666 1.956452 1.778333
2017 5 -3.110642 -0.4591136 -3.569755 1.726968
2017 6 -8.494684 -0.3784914 -8.873175 1.777415
2017 7 -9.05648 -0.1728682 -9.229348 1.757943
2017 8 -2.869401 -0.08848576 -2.957887 1.766423
2017 9 0.371027 -0.2005644 0.1704627 1.784025
2017 10 3.931194 -0.4024231 3.528771 1.788801
2017 11 4.093137 -0.4634606 3.629677 1.881976
2017 12 3.342728 -0.4688106 2.873917 1.956501
2018 1 2.36302 -0.4596221 1.903398 1.914762
2018 2 2.045831 -0.3381893 1.707641 1.966035
2018 3 2.55289 -0.3051558 2.247735 1.876829
2018 4 3.463089 -0.477145 2.985944 1.811479
2018 5 -2.30733 -0.4470349 -2.754365 1.756987
2018 6 -7.941052 -0.3754212 -8.316473 1.804784
2018 7 -9.158817 -0.2110349 -9.369852 1.791907
2018 8 -5.101161 -0.1132662 -5.214427 1.797644
2018 9 -0.1390945 -0.1529847 -0.2920792 1.810355
2018 10 3.45112 -0.353459 3.097661 1.82378
2018 11 4.714904 -0.4812603 4.233644 1.912784
2018 12 3.860315 -0.4887231 3.371592 1.98973
2019 1 2.317035 -0.3765483 1.940486 1.900478
2019 2 1.19808 -0.4004257 0.7976542 1.951071
2019 3 1.149175 -0.360278 0.7888971 1.859771
2019 4 1.906729 -0.4349917 1.471738 1.805875
2019 5 -2.95651 -0.4744077 -3.430918 1.747045
2019 6 -7.439023 -0.3369946 -7.776017 1.791195
2019 7 -9.281792 -0.1700849 -9.451877 1.786867
2019 8 -6.819106 -0.09838847 -6.917495 1.784813
2019 9 0.5081526 -0.1783574 0.3297952 1.804541
2019 10 4.19288 -0.3804912 3.812389 1.814433
2019 11 3.347153 -0.5178549 2.829298 1.898349
2019 12 3.452817 -0.5751628 2.877654 1.982391
2020 1 3.025036 -0.3602263 2.66481 1.809863
2020 2 1.931394 -0.3794032 1.551991 1.764404
2020 3 1.050548 -0.3612568 0.6892914 1.658378
2020 4 1.559509 -0.4389445 1.120565 1.492923
2020 5 -2.135834 -0.4683442 -2.604178 1.488994
2020 6 -7.10566 -0.3441684 -7.449828 1.663009
2020 7 -9.984017 -0.169302 -10.15332 1.66342
2020 8 -5.726787 -0.08259034 -5.809377 1.681924
2020 9 1.509518 -0.1487802 1.360737 1.721973
2020 10 3.922191 -0.3638023 3.558388 1.716814
2020 11 4.703627 -0.5060924 4.197535 1.764036
2020 12 3.708775 -0.5792743 3.129501 1.962919
