year month land ocean net foss
2015 1 -1.726666 -1.204314 -2.930979 0.4050868
2015 2 -1.934319 -1.184568 -3.118887 0.4349327
2015 3 -0.8616701 -1.106914 -1.968584 0.4118997
2015 4 -0.1248101 -1.288683 -1.413493 0.4192075
2015 5 0.2365663 -1.251731 -1.015165 0.4188355
2015 6 -0.2410158 -1.620128 -1.861144 0.4370689
2015 7 0.04376512 -1.548298 -1.504533 0.4333201
2015 8 -0.1056411 -1.120995 -1.226636 0.434548
2015 9 -0.5986361 -1.874562 -2.473198 0.4415596
2015 10 -0.2678618 -1.545941 -1.813803 0.4317523
2015 11 -0.05636626 -1.716926 -1.773292 0.437018
2015 12 -0.5614436 -1.303971 -1.865414 0.4251154
2016 1 -1.353973 -1.252164 -2.606137 0.4088218
2016 2 -1.211039 -1.047041 -2.25808 0.426026
2016 3 -1.026522 -1.144803 -2.171324 0.4175513
2016 4 -0.5245348 -1.229616 -1.754151 0.4231308
2016 5 0.2807621 -0.8708683 -0.5901061 0.424404
2016 6 0.1478123 -1.139058 -0.9912453 0.442209
2016 7 -0.06793024 -1.85869 -1.92662 0.4364504
2016 8 -0.6443844 -1.598238 -2.242622 0.441344
2016 9 -0.6494901 -1.589035 -2.238525 0.4465129
2016 10 -1.511417 -1.653576 -3.164993 0.4356341
2016 11 -0.9511678 -1.97611 -2.927278 0.443244
2016 12 -0.5751486 -1.634248 -2.209397 0.4290521
2017 1 -2.37502 -1.437314 -3.812335 0.4070212
2017 2 -2.768173 -1.282516 -4.050689 0.4375357
2017 3 -2.623666 -1.312099 -3.935764 0.414831
2017 4 -1.099649 -1.443704 -2.543352 0.4195288
2017 5 -0.5829352 -1.540571 -2.123506 0.4228248
2017 6 -0.4088369 -1.922908 -2.331745 0.4395159
2017 7 -0.4885318 -1.461298 -1.949829 0.4338532
2017 8 0.0892934 -2.016377 -1.927083 0.4387785
2017 9 -0.1508812 -1.830151 -1.981032 0.4430689
2017 10 -0.3725293 -2.055231 -2.427761 0.4338806
2017 11 -0.7515067 -1.752787 -2.504293 0.4406829
2017 12 -0.8547484 -1.86185 -2.716599 0.4254159
2018 1 -1.263679 -1.307104 -2.570783 0.4071042
2018 2 -1.720616 -1.021959 -2.742575 0.4366939
2018 3 -1.680327 -1.273946 -2.954273 0.4129455
2018 4 -0.6641441 -1.330292 -1.994436 0.4192435
2018 5 -0.09641833 -1.507141 -1.603559 0.4218763
2018 6 -0.4369379 -1.657459 -2.094397 0.4377358
2018 7 -0.3258712 -1.692996 -2.018868 0.4336252
2018 8 -0.05266122 -1.611473 -1.664134 0.4376012
2018 9 0.158146 -1.388521 -1.230375 0.4409851
2018 10 -0.4700704 -1.571822 -2.041893 0.4339263
2018 11 -0.5056665 -1.67538 -2.181046 0.4395866
2018 12 -1.01195 -1.440221 -2.452171 0.4243418
2019 1 -1.595312 -1.524565 -3.119877 0.4111278
2019 2 -1.489477 -1.751829 -3.241307 0.4411165
2019 3 -1.42329 -1.404831 -2.828121 0.4158163
2019 4 -0.4059779 -1.353905 -1.759883 0.4244524
2019 5 0.495223 -1.444668 -0.9494451 0.4259425
2019 6 0.09766544 -1.805265 -1.7076 0.4410715
2019 7 0.09109752 -1.645786 -1.554688 0.4390548
2019 8 0.06417544 -1.720212 -1.656037 0.4410729
2019 9 0.1595559 -1.701125 -1.541569 0.446054
2019 10 0.007224664 -1.745174 -1.73795 0.4381183
2019 11 -0.08378891 -1.691506 -1.775295 0.4430235
2019 12 -0.7103921 -2.027997 -2.738389 0.4291485
2020 1 -1.181622 -1.752356 -2.933979 0.4209501
2020 2 -2.364181 -1.552295 -3.916476 0.429498
2020 3 -1.911389 -1.608355 -3.519744 0.3744703
2020 4 -0.9999908 -1.446958 -2.446949 0.3320835
2020 5 0.02802111 -1.723887 -1.695866 0.3415795
2020 6 -0.03625446 -2.168927 -2.205182 0.3965583
2020 7 -0.04801337 -2.160577 -2.20859 0.3973548
2020 8 0.02312779 -1.942247 -1.919119 0.3931621
2020 9 0.4698162 -1.982849 -1.513033 0.4105958
2020 10 -0.08560349 -1.586994 -1.672598 0.4031978
2020 11 0.8510981 -2.126932 -1.275834 0.4034886
2020 12 -0.518476 -1.78442 -2.302896 0.4020655
