year month land ocean net foss
2015 1 -0.9664842 0.7159115 -0.2505726 1.031357
2015 2 -1.159525 0.2831494 -0.8763757 1.076385
2015 3 0.2486974 0.3902624 0.6389597 1.052433
2015 4 2.535947 0.4582021 2.994149 1.045999
2015 5 1.132121 0.5332527 1.665374 1.032179
2015 6 1.665478 0.324956 1.990434 1.051832
2015 7 0.724122 0.3594501 1.083572 1.036863
2015 8 -0.01305141 0.410048 0.3969966 1.031274
2015 9 3.887411 0.4988031 4.386214 1.052603
2015 10 7.010985 0.393169 7.404155 1.050776
2015 11 4.728532 0.2228253 4.951357 1.067663
2015 12 3.973307 0.4437194 4.417027 1.077117
2016 1 2.92632 0.2832925 3.209612 1.061006
2016 2 0.5411395 0.2597645 0.8009041 1.076691
2016 3 3.75506 0.2738801 4.02894 1.086976
2016 4 3.371739 0.3201786 3.691918 1.076264
2016 5 1.515359 0.281584 1.796943 1.06615
2016 6 0.5395017 0.3520476 0.8915493 1.084638
2016 7 -0.3653171 0.520788 0.1554708 1.065347
2016 8 -1.333641 0.4933715 -0.8402696 1.067576
2016 9 0.6165885 0.5818212 1.19841 1.085469
2016 10 2.982136 0.6147361 3.596872 1.082233
2016 11 4.179447 0.5685343 4.747981 1.10331
2016 12 2.209305 0.03611013 2.245416 1.108324
2017 1 -0.6597551 -0.03093237 -0.6906875 1.074009
2017 2 -1.402126 0.4804985 -0.9216272 1.120464
2017 3 -1.600949 0.4937861 -1.107163 1.097431
2017 4 0.5621442 0.3645147 0.9266589 1.084952
2017 5 0.5275751 0.4907751 1.01835 1.078905
2017 6 0.3569776 0.628717 0.9856946 1.09428
2017 7 -1.166796 0.8652838 -0.301512 1.075242
2017 8 -0.5342272 0.4325393 -0.1016879 1.07695
2017 9 1.589701 0.7005671 2.290268 1.092985
2017 10 3.652891 0.6332147 4.286106 1.093701
2017 11 3.737807 0.7907886 4.528595 1.113548
2017 12 0.9409145 -0.05762067 0.8832938 1.116688
2018 1 -1.555625 0.2539428 -1.301683 1.119564
2018 2 1.09531 0.5637922 1.659102 1.165819
2018 3 -0.7915567 0.76261 -0.02894667 1.139793
2018 4 -0.6850602 0.3409516 -0.3441086 1.130779
2018 5 -1.219441 0.283307 -0.9361341 1.122449
2018 6 -0.0555728 0.4598902 0.4043174 1.136391
2018 7 -0.6586814 0.5530535 -0.1056279 1.120137
2018 8 -1.026054 0.5873662 -0.438688 1.11937
2018 9 1.372454 0.1604547 1.532909 1.135018
2018 10 3.48084 0.4420779 3.922918 1.140145
2018 11 4.855579 0.8493021 5.704881 1.158496
2018 12 1.696154 0.5913389 2.287493 1.163036
2019 1 -1.152198 0.1818853 -0.9703126 1.145209
2019 2 -0.5176894 0.3422203 -0.1754691 1.192605
2019 3 0.4490818 0.4097262 0.8588079 1.16352
2019 4 2.897575 0.4223414 3.319917 1.159096
2019 5 2.276854 0.4382024 2.715056 1.147604
2019 6 0.5109541 0.720614 1.231568 1.160827
2019 7 -0.1308894 0.6476617 0.5167723 1.148378
2019 8 -0.6113635 0.6331544 0.02179092 1.14355
2019 9 1.451338 0.4096549 1.860993 1.1637
2019 10 2.802793 0.3520361 3.154829 1.166995
2019 11 2.675078 0.5881936 3.263272 1.183389
2019 12 1.174427 0.3324035 1.50683 1.192343
2020 1 0.1852682 0.6362325 0.8215007 1.158015
2020 2 -0.3621145 0.3052899 -0.05682464 1.174204
2020 3 0.6204447 0.262794 0.8832387 1.026968
2020 4 1.388672 0.3466725 1.735344 0.8590462
2020 5 0.5830674 0.4758002 1.058868 0.9014038
2020 6 0.8205584 0.5713079 1.391866 1.018824
2020 7 0.1964187 0.5928078 0.7892265 1.04156
2020 8 -0.7219218 0.6448451 -0.07707665 1.030578
2020 9 1.002042 0.4935225 1.495565 1.093362
2020 10 3.994953 0.5306751 4.525628 1.09414
2020 11 2.701049 0.4817156 3.182765 1.083468
2020 12 1.044763 0.1385633 1.183327 1.103948
