year month land ocean net foss
2015 1 0 -0.008352356 -0.008352356 3.27457e-05
2015 2 0 -0.02489827 -0.02489827 3.27457e-05
2015 3 0 -0.02963438 -0.02963438 3.27457e-05
2015 4 0 -0.01241184 -0.01241184 3.27457e-05
2015 5 0 -0.003542293 -0.003542293 3.27457e-05
2015 6 0 -0.000320161 -0.000320161 3.27457e-05
2015 7 0 0.0008708262 0.0008708262 3.27457e-05
2015 8 0 0.0007219769 0.0007219769 3.27457e-05
2015 9 0 0.001306569 0.001306569 3.27457e-05
2015 10 0 0.0007539256 0.0007539256 3.27457e-05
2015 11 0 0.003444992 0.003444992 3.27457e-05
2015 12 0 -0.001085239 -0.001085239 3.27457e-05
2016 1 0 -0.02138717 -0.02138717 3.30883e-05
2016 2 0 -0.02791593 -0.02791593 3.30883e-05
2016 3 0 -0.02802312 -0.02802312 3.30883e-05
2016 4 0 -0.008031574 -0.008031574 3.30883e-05
2016 5 0 -0.0009523865 -0.0009523865 3.30883e-05
2016 6 0 -0.0004190761 -0.0004190761 3.30883e-05
2016 7 0 0.0003870198 0.0003870198 3.30883e-05
2016 8 0 -0.0001949262 -0.0001949262 3.30883e-05
2016 9 0 -2.667472e-05 -2.667472e-05 3.30883e-05
2016 10 0 0.001605782 0.001605782 3.30883e-05
2016 11 0 0.001899459 0.001899459 3.30883e-05
2016 12 0 -0.003591617 -0.003591617 3.30883e-05
2017 1 0 -0.05069446 -0.05069446 3.511997e-05
2017 2 0 -0.0635548 -0.0635548 3.511997e-05
2017 3 0 -0.06377899 -0.06377899 3.511997e-05
2017 4 0 -0.02180525 -0.02180525 3.511997e-05
2017 5 0 -0.008076308 -0.008076308 3.511997e-05
2017 6 0 -0.007505457 -0.007505457 3.511997e-05
2017 7 0 0.004091186 0.004091186 3.511997e-05
2017 8 0 -0.001061365 -0.001061365 3.511997e-05
2017 9 0 -0.0004546428 -0.0004546428 3.511997e-05
2017 10 0 -0.001077488 -0.001077488 3.511997e-05
2017 11 0 0.006337414 0.006337414 3.511997e-05
2017 12 0 -0.002093092 -0.002093092 3.511997e-05
2018 1 0 -0.01730267 -0.01730267 3.530905e-05
2018 2 0 -0.04636368 -0.04636368 3.530905e-05
2018 3 0 -0.04039599 -0.04039599 3.530905e-05
2018 4 0 -0.01307861 -0.01307861 3.530905e-05
2018 5 0 -0.002301966 -0.002301966 3.530905e-05
2018 6 0 -0.002254932 -0.002254932 3.530905e-05
2018 7 0 -0.0006793406 -0.0006793406 3.530905e-05
2018 8 0 -0.0007685161 -0.0007685161 3.530905e-05
2018 9 0 0.0003968095 0.0003968095 3.530905e-05
2018 10 0 0.001184134 0.001184134 3.530905e-05
2018 11 0 0.0001931744 0.0001931744 3.530905e-05
2018 12 0 -0.0009216905 -0.0009216905 3.530905e-05
2019 1 0 -0.01732699 -0.01732699 3.526295e-05
2019 2 0 -0.03048539 -0.03048539 3.526295e-05
2019 3 0 -0.03564315 -0.03564315 3.526295e-05
2019 4 0 -0.0007672038 -0.0007672038 3.526295e-05
2019 5 0 -0.002284268 -0.002284268 3.526295e-05
2019 6 0 -0.001570735 -0.001570735 3.526295e-05
2019 7 0 0.001148398 0.001148398 3.526295e-05
2019 8 0 -0.0002585417 -0.0002585417 3.526295e-05
2019 9 0 0.001153298 0.001153298 3.526295e-05
2019 10 0 -0.0002049683 -0.0002049683 3.526295e-05
2019 11 0 0.001260356 0.001260356 3.526295e-05
2019 12 0 0.004921075 0.004921075 3.526295e-05
2020 1 0 -0.01251696 -0.01251696 3.662938e-05
2020 2 0 -0.03136189 -0.03136189 3.299737e-05
2020 3 0 -0.04120899 -0.04120899 2.158182e-05
2020 4 0 -0.006373289 -0.006373289 6.032638e-06
2020 5 0 -0.003628998 -0.003628998 7.637201e-06
2020 6 0 -0.001571507 -0.001571507 7.82749e-06
2020 7 0 -0.001489718 -0.001489718 1.04577e-05
2020 8 0 -0.0007533994 -0.0007533994 1.220145e-05
2020 9 0 0.00132193 0.00132193 1.261379e-05
2020 10 0 0.0006863992 0.0006863992 1.323225e-05
2020 11 0 0.001927636 0.001927636 1.43893e-05
2020 12 0 -0.001497405 -0.001497405 1.518737e-05
