year month land ocean net foss
2015 1 0.9068451 -0.03105467 0.8757904 0.1456044
2015 2 0.686406 -0.04581931 0.6405867 0.1531096
2015 3 0.673882 -0.02480392 0.6490781 0.1471558
2015 4 0.8602037 -0.05037605 0.8098276 0.142458
2015 5 -0.7402319 -0.08401433 -0.8242463 0.1368614
2015 6 -5.415544 -0.1215957 -5.53714 0.1438592
2015 7 -6.420785 -0.09709065 -6.517876 0.1364539
2015 8 -2.025559 -0.0964823 -2.122041 0.1394384
2015 9 1.329058 -0.1240366 1.205021 0.1402917
2015 10 2.207272 -0.08557852 2.121694 0.1429574
2015 11 1.157076 -0.05060109 1.106475 0.1455564
2015 12 1.400354 -0.0464145 1.35394 0.147985
2016 1 0.9911155 -0.05453716 0.9365784 0.1503146
2016 2 0.6331807 -0.03484747 0.5983332 0.1535574
2016 3 0.4646678 -0.03054129 0.4341265 0.152684
2016 4 0.6063607 -0.05977762 0.5465831 0.1471969
2016 5 -0.9527836 -0.09331512 -1.046099 0.1420658
2016 6 -5.774887 -0.09261594 -5.867502 0.1489919
2016 7 -6.484057 -0.07732035 -6.561377 0.1407984
2016 8 -1.884825 -0.09192747 -1.976752 0.1449577
2016 9 1.721135 -0.1293094 1.591826 0.145271
2016 10 1.923324 -0.08892099 1.834403 0.1477322
2016 11 1.135341 -0.06053071 1.07481 0.1510829
2016 12 1.394406 -0.06039397 1.334012 0.1528994
2017 1 0.8656109 -0.05521856 0.8103924 0.1546578
2017 2 0.6311165 -0.05355417 0.5775623 0.162727
2017 3 0.3900902 -0.03471218 0.355378 0.1568435
2017 4 0.9659763 -0.05863751 0.9073388 0.151015
2017 5 -0.3128999 -0.1001733 -0.4130732 0.1463049
2017 6 -4.115797 -0.1225869 -4.238384 0.1530965
2017 7 -6.821558 -0.09912927 -6.920687 0.1446764
2017 8 -2.364115 -0.1161214 -2.480236 0.1490113
2017 9 1.542269 -0.1344392 1.40783 0.1490384
2017 10 2.008198 -0.08656974 1.921628 0.1520523
2017 11 1.230259 -0.06206704 1.168192 0.1551448
2017 12 1.320637 -0.05631926 1.264318 0.1566038
2018 1 1.156272 -0.04350856 1.112764 0.1602448
2018 2 0.7936376 -0.05921318 0.7344244 0.1682926
2018 3 0.5771399 -0.03923074 0.5379092 0.1619119
2018 4 0.6238967 -0.06050168 0.563395 0.1564299
2018 5 -0.5597002 -0.114966 -0.6746662 0.1512533
2018 6 -4.19315 -0.1242121 -4.317362 0.1580129
2018 7 -6.573653 -0.08588712 -6.65954 0.1498029
2018 8 -2.441125 -0.09234732 -2.533472 0.1540143
2018 9 1.296388 -0.1137097 1.182678 0.1537563
2018 10 1.713286 -0.07315511 1.640131 0.1575412
2018 11 1.30662 -0.07154166 1.235078 0.1603544
2018 12 1.147043 -0.06723968 1.079803 0.1619459
2019 1 0.9207795 -0.07284456 0.8479349 0.1575052
2019 2 0.7984224 -0.06738494 0.7310375 0.1654286
2019 3 0.6368254 -0.04313047 0.593695 0.1588541
2019 4 0.5019608 -0.06929878 0.4326621 0.1542643
2019 5 -0.4142363 -0.1092256 -0.523462 0.1487761
2019 6 -5.173113 -0.1074503 -5.280563 0.1551391
2019 7 -6.302024 -0.09143407 -6.393458 0.1477086
2019 8 -2.40103 -0.1020531 -2.503083 0.1512846
2019 9 1.579748 -0.1076051 1.472143 0.1515438
2019 10 2.255007 -0.1045926 2.150415 0.1549422
2019 11 1.42976 -0.0577329 1.372027 0.157349
2019 12 1.424728 -0.06850295 1.356225 0.159425
2020 1 1.279129 -0.07360126 1.205528 0.1520062
2020 2 0.9592095 -0.06312723 0.8960823 0.1599596
2020 3 0.4801114 -0.04412326 0.4359881 0.1520852
2020 4 0.9718203 -0.0710069 0.9008134 0.1351555
2020 5 -1.046816 -0.09242492 -1.139241 0.1302472
2020 6 -5.574241 -0.1076297 -5.681871 0.1429977
2020 7 -6.288349 -0.09850682 -6.386856 0.1385207
2020 8 -2.055589 -0.1018398 -2.157429 0.1425229
2020 9 1.81547 -0.1187786 1.696691 0.1444575
2020 10 2.169163 -0.1027323 2.066431 0.1456873
2020 11 1.641009 -0.05996846 1.581041 0.1480647
2020 12 1.388926 -0.06700797 1.321918 0.1617453
