year month land ocean net foss
2015 1 -0.04453245 -0.3502963 -0.3948288 0.001408784
2015 2 -0.03609026 -0.2959177 -0.332008 0.001485787
2015 3 -0.02588184 -0.1744932 -0.200375 0.001433433
2015 4 -0.004025345 -0.07669565 -0.080721 0.001434862
2015 5 0.02244421 0.0436489 0.06609311 0.001414344
2015 6 0.0332014 0.1419202 0.1751216 0.001447094
2015 7 0.04199997 0.2162666 0.2582665 0.001418176
2015 8 0.04092981 0.2113495 0.2522793 0.001431035
2015 9 0.02156227 0.1012744 0.1228367 0.0014536
2015 10 -0.02526874 -0.02906589 -0.05433463 0.001425383
2015 11 -0.05031135 -0.1861316 -0.2364429 0.00144318
2015 12 -0.05132315 -0.3414227 -0.3927459 0.001435956
2016 1 -0.04634313 -0.4132728 -0.459616 0.001422832
2016 2 -0.03976637 -0.2823161 -0.3220825 0.001465029
2016 3 -0.0247938 -0.1760308 -0.2008246 0.001452546
2016 4 -6.393008e-05 -0.02328978 -0.02335371 0.001449821
2016 5 0.01802528 0.1626479 0.1806732 0.001430837
2016 6 0.03324797 0.2283005 0.2615485 0.001463568
2016 7 0.04214217 0.2282365 0.2703787 0.001429868
2016 8 0.03918937 0.1344089 0.1735983 0.001450138
2016 9 0.01204565 -0.02335332 -0.01130768 0.00146935
2016 10 -0.04437335 -0.04979412 -0.09416747 0.001437898
2016 11 -0.05344689 -0.189244 -0.2426909 0.001461833
2016 12 -0.05303857 -0.3113122 -0.3643508 0.001450756
2017 1 -0.04665922 -0.3954146 -0.4420739 0.001392175
2017 2 -0.03864199 -0.2759432 -0.3145852 0.00147076
2017 3 -0.03225469 -0.2008888 -0.2331435 0.001420313
2017 4 -0.006767263 -0.1239706 -0.1307378 0.001415019
2017 5 0.01943319 0.1051577 0.1245908 0.001400858
2017 6 0.03459528 0.1283011 0.1628964 0.001430603
2017 7 0.0406641 0.3935456 0.4342097 0.001396708
2017 8 0.03788064 0.2004944 0.2383751 0.001417428
2017 9 0.01342314 0.1087588 0.1221819 0.001434657
2017 10 -0.02704295 -0.03394342 -0.06098638 0.001406135
2017 11 -0.05613193 -0.308632 -0.3647639 0.001428562
2017 12 -0.05333031 -0.304308 -0.3576383 0.001415861
2018 1 -0.03377641 -0.3978024 -0.4315788 0.001391822
2018 2 -0.04366915 -0.2550483 -0.2987174 0.00146823
2018 3 -0.02182677 -0.1973454 -0.2191722 0.001416263
2018 4 0.002852228 -0.07172515 -0.06887292 0.001413044
2018 5 0.02055507 0.02893167 0.04948674 0.001398437
2018 6 0.03261064 0.09750775 0.1301184 0.001426478
2018 7 0.04034412 0.1911381 0.2314822 0.001394864
2018 8 0.04077083 0.185851 0.2266218 0.001414306
2018 9 0.01817854 0.1224389 0.1406175 0.001429089
2018 10 -0.02047875 -0.04589047 -0.06636922 0.001405427
2018 11 -0.05278579 -0.2059696 -0.2587554 0.001425537
2018 12 -0.05295749 -0.3721499 -0.4251074 0.001412477
2019 1 -0.03686514 -0.4960756 -0.5329408 0.001365291
2019 2 -0.03276112 -0.2612449 -0.294006 0.001439374
2019 3 -0.02623652 -0.2429008 -0.2691373 0.001386309
2019 4 -0.001987542 -0.07667206 -0.0786596 0.00138757
2019 5 0.02042057 0.04082949 0.06125006 0.001370967
2019 6 0.03348394 0.0383302 0.07181414 0.00139583
2019 7 0.04246499 0.1469231 0.1893881 0.001369451
2019 8 0.04224494 0.1779489 0.2201939 0.001385001
2019 9 0.0201441 0.1144589 0.134603 0.001401266
2019 10 -0.02438433 -0.03763372 -0.06201805 0.001377835
2019 11 -0.05194721 -0.2465563 -0.2985035 0.001395901
2019 12 -0.05755801 -0.3876305 -0.4451885 0.001385791
2020 1 -0.04723702 -0.6210487 -0.6682857 0.001368301
2020 2 -0.04562569 -0.2649359 -0.3105616 0.00140483
2020 3 -0.02710639 -0.2588277 -0.2859341 0.001221548
2020 4 -0.007962149 -0.1000925 -0.1080547 0.001054262
2020 5 0.02125211 0.01177634 0.03302845 0.001064999
2020 6 0.03380146 0.03052709 0.06432855 0.00119813
2020 7 0.04358312 0.1026998 0.146283 0.001205994
2020 8 0.04411126 0.1458195 0.1899308 0.001207493
2020 9 0.02142216 0.09410842 0.1155306 0.001261379
2020 10 -0.0206007 -0.05197209 -0.07257279 0.001219129
2020 11 -0.06224386 -0.2590898 -0.3213336 0.00120984
2020 12 -0.05163712 -0.362221 -0.4138581 0.001224184
